step,reward_mean,reward_std,accuracy_mean,accuracy_stds
147,-11.489374999999999,4.786853701480232,0.33359375409781933,0.05514872321617293
148,-9.710625,3.6815154297347443,0.3492187559604645,0.03170566394010804
149,-10.236875,3.8535449892761076,0.3468750063329935,0.03762998073846286
150,-11.254705882352942,4.3917316933569595,0.3213235376512303,0.046329366075167334
151,-9.215,3.736090871485864,0.35390625707805157,0.052425313862241016
152,-12.447500000000002,7.218065443732136,0.3085937527939677,0.06400053934506454
153,-15.410625,8.29744724956869,0.31953125447034836,0.06745495484663938
154,-13.596874999999999,15.440899309443575,0.31875000428408384,0.06510208442656334
155,-12.310624999999998,6.8745167727902885,0.3218750059604645,0.05821229751206738
156,-11.466875,9.577396383379723,0.332031256519258,0.06494720900261397
157,-14.029374999999998,5.289427507715272,0.29375000577419996,0.042847843724928975
158,-10.154375,5.832936619694664,0.3476562602445483,0.048254445788503735
159,-11.329375,8.676189017038242,0.35468750819563866,0.06325713508723722
160,-14.417058823529414,13.027113248328469,0.32500000560984893,0.057201911841692855
161,-14.35375,10.581334317443146,0.3148437552154064,0.059983518389636566
162,-10.758125,4.682430216711724,0.34843750670552254,0.0439448777548168
163,-9.880625,4.6965206120462195,0.3375000087544322,0.04635123979087149
164,-12.2,6.432579187231199,0.3335937550291419,0.05167482684456374
165,-12.921249999999999,5.295359849670275,0.3132812548428774,0.04748946343077058
166,-8.10625,2.4528628044593117,0.3671875074505806,0.03899994974073986
167,-9.3,5.251440278628331,0.34296875540167093,0.05945204905955765
168,-9.883750000000001,4.99751547646428,0.3398437537252903,0.04174390383290403
169,-10.45625,3.028107649589096,0.32500000204890966,0.037759520578988404
170,-8.978235294117649,3.679771788470708,0.3419117717181935,0.05638320506633344
171,-12.815000000000001,7.227477948773002,0.3242187537252903,0.05510443852970175
172,-10.684999999999999,5.609721472586674,0.32500000577419996,0.04419417619492002
173,-10.3375,4.154376457424146,0.34765625931322575,0.043575264650954584
174,-10.5725,3.4542627650484268,0.3382812552154064,0.0386462150711502
175,-9.136875,3.1712058407449684,0.3453125059604645,0.04504229803614078
176,-12.11125,4.491533528484453,0.3343750089406967,0.05616312748565491
177,-9.81625,3.8923962333631965,0.33515625819563866,0.04660731306562177
178,-8.490625000000001,3.0977824099466704,0.3859375063329935,0.05075119331458029
179,-10.17375,2.540223599902182,0.33750000409781933,0.03775952027068164
180,-9.474117647058826,5.688262485487659,0.34632353659938364,0.052293839828184856
181,-10.00875,4.433218180678681,0.3359375046566129,0.06073685324899302
182,-13.266875000000002,10.72391994488839,0.32109375949949026,0.04935497078842067
183,-7.615625,2.31262558780599,0.3648437559604645,0.04905727897794071
184,-9.503125,2.0307194499425565,0.35312500409781933,0.04624577766493067
185,-12.50375,4.366460057930222,0.31250000558793545,0.04941059032499595
186,-10.250625,3.464389319833295,0.35234375670552254,0.03650202246053789
187,-11.23,5.205230542444782,0.31718750670552254,0.04653522643667061
188,-10.25375,3.687885361219896,0.3632812537252903,0.05237871782844912
189,-12.294374999999999,5.857033132002499,0.34140625689178705,0.05014018863529757
190,-10.23470588235294,4.6145869965565645,0.3330882402027355,0.05489648908961442
191,-11.175625,5.767218749915335,0.33515625167638063,0.03650202172301623
192,-9.978124999999999,5.2211112547402205,0.35078125447034836,0.06018668051816804
193,-9.401250000000001,4.4355902580716355,0.3414062559604645,0.045008409226834044
194,-11.30125,4.5850966115775575,0.3390625063329935,0.039497577047028144
195,-11.05875,4.284015165414333,0.3343750089406967,0.047082869053939214
196,-10.860624999999999,3.2419312699955563,0.32734375447034836,0.04905727387588538
197,-9.5825,2.35147692950622,0.33437500707805157,0.049311669731244526
198,-9.021875000000001,3.512680989554133,0.3562500048428774,0.04635124029318955
199,-10.53125,5.542526358755545,0.3351562526077032,0.04945380204692729
200,-10.560588235294118,5.435937573320545,0.34485294976655173,0.06003350827005912
201,-10.704374999999999,3.9205196861353726,0.338281256146729,0.04295454250627947
202,-10.5225,5.1093584479854215,0.3484375085681677,0.04997557511723285
203,-8.599375,2.9618922768012683,0.3375000050291419,0.04841229423225768
204,-10.17125,3.5690577800730545,0.34062500670552254,0.04157542243596111
205,-7.536875,3.0840552012528892,0.3656250052154064,0.05887951012040306
206,-10.374375,5.1451396588795335,0.3414062550291419,0.048153146992422645
207,-9.04125,3.458917596228624,0.3515625074505806,0.04189715016011181
208,-11.48125,6.869510421966037,0.32968750316649675,0.06463161674023209
209,-7.98625,3.3231778371763374,0.3640625048428774,0.045901344326479195
210,-9.55,3.174371637681645,0.34044118137920604,0.04168540321575732
211,-12.256250000000001,11.708189374856389,0.34453125670552254,0.04900748088883196
212,-10.655,4.643764636585278,0.3390625035390258,0.053009983360591165
213,-11.4225,4.666653645815168,0.32500000577419996,0.05466517661229522
214,-11.614375,7.111513524516072,0.346093756146729,0.05620115067676781
215,-11.509375,5.660910338397438,0.3250000085681677,0.05555121598839137
216,-9.38,3.442775043478734,0.35625000949949026,0.04800716351888373
217,-9.01,3.979475467948006,0.3640625085681677,0.04590134724311736
218,-10.230625,4.77016701587848,0.3335937559604645,0.059902060131500505
219,-7.515625,2.314708320582747,0.36406250670552254,0.03640993872540701
220,-8.485882352941177,3.5183018277096485,0.35073530060403485,0.05823232578407699
221,-9.735625,5.57450442724508,0.3492187578231096,0.056504421181719826
222,-8.52125,3.293051159259449,0.3414062578231096,0.0458680946856925
223,-9.5525,5.998503459197136,0.350000006146729,0.053945861175877144
224,-8.41625,3.968727558991673,0.34453125670552254,0.04329422133157357
225,-10.534375,6.07161630946612,0.3296875013038516,0.0402324767715267
226,-9.935625,5.803264134034827,0.3421875052154064,0.05282544041612194
227,-11.318125,7.5313986240521755,0.3460937524214387,0.05973881162333467
228,-10.8675,6.886646952617797,0.35156250558793545,0.0564017052834757
229,-9.165,4.9845160246507385,0.3531250078231096,0.05163347322695997
230,-8.407058823529411,3.536293780559266,0.3588235378265381,0.04282417940727387
231,-7.2475000000000005,2.590628543423391,0.37421875074505806,0.0485067518658842
232,-8.370625,3.150364004266015,0.3546875063329935,0.045901346482255356
233,-9.595625000000002,6.272598114766719,0.34687500819563866,0.044743189521811375
234,-9.565624999999999,4.625637751637606,0.347656256519258,0.04681637095381765
235,-12.4525,11.814816175040557,0.3398437546566129,0.06892290143905663
236,-9.12,3.70003547280293,0.34843751043081284,0.04394487947674554
237,-10.365,6.939813578187817,0.35625000577419996,0.057622153363161704
238,-7.920625,3.0964343783414816,0.3570312559604645,0.027231908168078592
239,-10.886875,10.367611054836836,0.34375000558793545,0.05394586570768289
240,-10.216470588235294,3.881927873343454,0.3441176537205191,0.03564470765467663
241,-8.733125,3.937271769179136,0.347656256519258,0.05195752921843931
242,-11.8125,4.480240646438537,0.3273437572643161,0.045332700839038245
243,-8.72625,2.6405228530539175,0.35234376043081284,0.04597442057112351
244,-10.450624999999999,4.711162898836656,0.34609375428408384,0.04774581855258294
245,-9.3675,3.333458226826909,0.34765625931322575,0.03883527815143234
246,-9.078125,4.951560636241365,0.3492187587544322,0.05143806101453836
247,-9.099375,3.594369674835214,0.3515625037252903,0.04166341253266786
248,-11.61,6.034020218726484,0.3429687572643161,0.05394020660725439
249,-11.58375,6.283242470054773,0.3140625059604645,0.04166340903993511
250,-10.132941176470586,5.596533343698402,0.3242647113168941,0.05171162312725685
251,-10.806875,5.525555083824158,0.3132812548428774,0.0474894599988208
252,-11.041250000000002,6.188488178666902,0.3210937576368451,0.05941096932373304
253,-8.061875,3.090402924276218,0.35859375819563866,0.04629194726234291
254,-8.28125,5.723055210069182,0.34843750298023224,0.03998901507390108
255,-10.5925,5.081064726019538,0.3281250027939677,0.05528689123210714
256,-9.177499999999998,3.139708386140344,0.3265625052154064,0.04632489403515557
257,-8.76375,3.4277340820868822,0.32968750409781933,0.04653522749987645
258,-7.500624999999999,2.1333233133716507,0.35078125447034836,0.02594644231678254
259,-9.253124999999999,3.739713757010689,0.3320312527939677,0.0532110944737468
260,-11.350588235294117,6.588549309743414,0.34044117787305045,0.0569651292640746
261,-7.155,2.7858055387984284,0.36406250670552254,0.04281934151295099
262,-8.315625,2.8698932226434835,0.36640625447034836,0.034437086142723713
263,-8.430625,3.540014951857548,0.3578125052154064,0.04997557738844101
264,-9.198749999999999,2.027331605214105,0.3468750063329935,0.038400641594677536
265,-9.690625,5.005235345053717,0.3546875063329935,0.05355980335881912
266,-10.91,3.998384048587629,0.32343750447034836,0.040715045354952815
267,-11.8975,6.325518259399778,0.32343750540167093,0.04878905071006695
268,-8.3575,2.997264377728465,0.3546875100582838,0.04142835639580517
269,-9.162500000000001,3.0265440274345923,0.33984375558793545,0.04576151657176936
270,-9.552941176470588,6.432682877038149,0.344117654597058,0.04946731892965951
271,-9.188125,3.8025570652358396,0.35468750540167093,0.05264024891299574
272,-9.135,3.843757926821094,0.3367187511175871,0.04623917647801206
273,-11.413125,6.421528944447342,0.3164062537252903,0.0632330029784942
274,-8.064375,3.450532510986529,0.3617187589406967,0.04707638787400266
275,-9.80375,4.138909691875385,0.3382812552154064,0.03291464728620424
276,-8.370625,4.953321447208428,0.3625000026077032,0.06658523581792074
277,-9.50375,4.368263206069432,0.3398437611758709,0.045116765195245497
278,-10.19625,4.0733951978048974,0.3351562563329935,0.05158025390659637
279,-9.62625,4.15347576584961,0.33437500707805157,0.04273373062316685
280,-7.965882352941177,2.727524322042911,0.3764705955982208,0.02966800007424474
281,-10.53375,4.906355412880319,0.3351562535390258,0.06111252910456993
282,-12.94375,5.639111050289753,0.3109375052154064,0.03694246964514043
283,-7.86375,3.8234161344928173,0.35781250428408384,0.05075119076267881
284,-10.664375,4.3089238342508445,0.3367187585681677,0.0391483439418762
285,-9.653125,2.907051166452872,0.34140625316649675,0.052611260046955
286,-9.189375,4.998359066671281,0.3460937589406967,0.04835552688465458
287,-9.1325,4.443044423590654,0.34843750670552254,0.053559803413157914
288,-8.5725,4.181791631585677,0.3437500046566129,0.0592927066190078
289,-9.609375,4.461663743422962,0.3523437585681677,0.04965088092525287
290,-7.910588235294119,2.63488245209007,0.3536764768993153,0.04491919050234429
291,-9.9125,4.200101933286858,0.34843750577419996,0.044606573564454195
292,-8.791249999999998,3.1948413008317016,0.3609375078231096,0.031210914342207807
293,-9.395625,4.4419449129154005,0.3468750100582838,0.05753734720328562
294,-8.223125,4.065137941617111,0.34062500298023224,0.03840064326205686
295,-7.17375,2.440504238369604,0.3734375052154064,0.04394488172849891
296,-8.93,3.7959106285580537,0.34296875447034836,0.04073752110801191
297,-10.530625,5.010954835096301,0.3359375037252903,0.044824965710743646
298,-11.748125,4.512430357842102,0.33984375558793545,0.04845639975161139
299,-8.683125,4.023432487860956,0.36406250670552254,0.05392323022225903
300,-10.632941176470588,5.126416894187439,0.3338235406314625,0.04532657446128109
301,-8.25625,4.063884956233382,0.3609375059604645,0.03667717340037324
302,-9.645625,3.9351794253089656,0.35234375298023224,0.05325695695528521
303,-11.6025,4.575044398691667,0.3414062550291419,0.05941096868689843
304,-8.859375,4.461798220378752,0.34531250689178705,0.051892885615041184
305,-10.553125000000001,5.038276886433993,0.3335937587544322,0.05941096684987453
306,-9.82625,3.2190407635660656,0.34765625931322575,0.06661731253284778
307,-8.958124999999999,3.5851851743494367,0.35234375670552254,0.04335057491759939
308,-8.8,2.966993427697473,0.3609375078231096,0.04695305966939653
309,-8.823125000000001,2.8480272092055228,0.3453125096857548,0.03332926110558117
310,-9.051176470588237,2.792618173502382,0.35661765231805687,0.03837643439085977
311,-11.379375,3.861263505560712,0.3335937522351742,0.04479090993397116
312,-11.354375,7.519410688968584,0.32734375819563866,0.06821077826682863
313,-11.84,5.442390329625393,0.31718750670552254,0.04568809607065021
314,-10.207500000000001,1.5910511462552042,0.3234375063329935,0.03824136723448731
315,-10.56375,2.5048150505576254,0.31875000707805157,0.044633925018004186
316,-8.71875,2.5214873462898835,0.3585937563329935,0.03794495351390986
317,-11.715,7.738200695252094,0.3429687572643161,0.06817497504695051
318,-9.420625,3.741881994314492,0.33828125800937414,0.054570188349506894
319,-9.960625,3.3574552654316934,0.34375000558793545,0.04677071927614524
320,-9.45,3.589540360547573,0.3441176537205191,0.0547584335486684
321,-9.13125,3.6685366207113157,0.3398437574505806,0.05434603114770357
322,-11.2525,3.78869783038975,0.3187500089406967,0.03801726507944406
323,-10.589375,3.3660241174678176,0.3421875052154064,0.040474482008634065
324,-8.393125,2.943352082978691,0.34296875819563866,0.0382652993173515
325,-9.345,3.414392332465618,0.34609375707805157,0.05261125726719369
326,-9.28125,3.959936670895129,0.33359375409781933,0.04855705794019982
327,-10.090625,3.236414815714296,0.33437500707805157,0.03762998228530516
328,-10.456875,3.248429849077089,0.3328125039115548,0.04674460941487216
329,-8.166875,2.64328091287608,0.3406250039115548,0.04560787282147619
330,-9.753529411764706,3.1999024639114726,0.3441176519674413,0.03324309986552265
331,-10.291875000000001,3.456116351394293,0.32265626080334187,0.02767654427946828
332,-11.233749999999999,4.849687973210235,0.3390625063329935,0.05793905123298511
333,-10.39375,3.8656093875998385,0.326562506146729,0.056746940267003346
334,-8.1475,2.351942016717249,0.3460937552154064,0.04391014603376052
335,-12.90625,7.368038981811917,0.33750000316649675,0.06917482129181161
336,-10.011875,3.95243472234204,0.34609375707805157,0.03768671052968224
337,-7.69625,2.6203074127857593,0.35937500186264515,0.03762998445088493
338,-8.535625,2.536759667247767,0.35312500409781933,0.04014135311339026
339,-8.54125,2.9708308496950813,0.3437500074505806,0.04352621251032834
340,-8.702352941176471,3.3569322995359645,0.3610294180757859,0.04575396552362123
341,-11.745625,4.319560117578526,0.31250000558793545,0.03928064256583911
342,-11.971875,7.8966379070066886,0.3289062548428774,0.033283449363556546
343,-10.247499999999999,6.420269172706079,0.3304687552154064,0.05895720346095948
344,-8.851875,3.6842896512591135,0.3492187522351742,0.048707662032430946
345,-10.566875,2.702724825870181,0.3312500063329935,0.019764233608993688
346,-10.841874999999998,7.195768043397105,0.32734375447034836,0.054882467194995115
347,-10.6725,6.004709089539642,0.3375000050291419,0.06343057327289901
348,-9.979375000000001,5.904336826382367,0.3484375048428774,0.0418971505074358
349,-9.35375,3.6995622629576057,0.3296875059604645,0.04977978944192414
350,-10.125882352941177,4.917384597555577,0.3264705959488364,0.0592356881865773
351,-8.624375,3.3381056917621708,0.3414062596857548,0.044131980411885485
352,-9.204374999999999,4.391954247185983,0.3492187513038516,0.061471022554944285
353,-8.50125,2.9197364500070893,0.35781250335276127,0.05075118975912203
354,-7.253125000000001,2.0615853085368547,0.35390625707805157,0.03415233035799471
355,-9.747499999999999,6.058784428414664,0.3492187559604645,0.06781592202094794
356,-10.759375,7.110966415289487,0.350000006146729,0.0668779183384925
357,-11.100625,6.489302224382449,0.32265625428408384,0.06079209033033383
358,-9.001875,3.197229696843034,0.3578125052154064,0.03720587784313607
359,-11.261249999999999,4.442970395748772,0.3218750059604645,0.05871342096958193
360,-9.643529411764705,4.569171557265407,0.339705888839329,0.050043232916910076
361,-9.193124999999998,4.599435724561763,0.35234375577419996,0.05195753036673988
362,-10.885625,5.984845412320605,0.3406250048428774,0.05528689023191938
363,-10.233125000000001,3.9880191178547526,0.326562506146729,0.043046808588638345
364,-7.880625,2.349354881531311,0.33750000689178705,0.05484352712402616
365,-8.27625,2.613074996531864,0.34687500540167093,0.05367363680326292
366,-9.7825,4.4672817518038865,0.3382812552154064,0.04850675282587714
367,-11.32,6.76758634965229,0.3445312548428774,0.05895720723733076
368,-10.579375,3.396804507088243,0.342187506146729,0.058107355897575846
369,-9.324375,2.304487385379881,0.3421875052154064,0.05075119566577021
370,-10.174117647058821,4.4515814226665285,0.3544117720688091,0.03904681785235441
371,-9.256875,3.8052508438176584,0.35468750447034836,0.0369424688573249
372,-8.965625,3.3106399848631987,0.3687500059604645,0.03977475538807313
373,-9.95625,4.725343737496776,0.35078125447034836,0.06952247257832507
374,-8.532499999999999,3.190120491454829,0.3523437548428774,0.060308252890006464
375,-10.19,4.027586125708549,0.34921875689178705,0.06472127250622853
376,-8.13625,2.7455711495971107,0.38984375819563866,0.04511676338902769
377,-10.821875,6.105852948964214,0.3445312548428774,0.05845817821672292
378,-8.665624999999999,3.1551128520823153,0.35703125409781933,0.04570813292312212
379,-9.11,2.3623981459525405,0.36640625447034836,0.038201446731589817
380,-9.066470588235294,2.0707428084015436,0.3500000080641578,0.04677071677243919
381,-8.38375,2.5836913394405303,0.37343750335276127,0.06073684685195184
382,-9.825624999999999,4.0387095227776655,0.3414062559604645,0.0577438358322717
383,-12.017500000000002,6.081813565869971,0.32812500558793545,0.03890593759021669
384,-8.728125,5.880381810254756,0.3648437559604645,0.03036842426454
385,-11.921875,5.820417960453957,0.3468750072643161,0.0595392475562503
386,-8.05125,3.1058953519878933,0.3695312552154064,0.04697255355889268
387,-12.3,6.645028216644381,0.33828125707805157,0.036030792966223704
388,-10.879375,4.776590662740005,0.3554687574505806,0.04940441109428664
389,-8.476875,4.328010106778287,0.3585937535390258,0.058081090122062785
390,-8.414117647058823,2.602008407147266,0.3544117720688091,0.05232484304442877
391,-8.554375,2.662064445007859,0.3789062574505806,0.0430113427160291
392,-9.090625,3.5881340358708727,0.3406250039115548,0.062421822856358514
393,-9.102500000000001,3.332696918413074,0.3570312578231096,0.05829088138088627
394,-9.89625,3.1126633993254074,0.3375000078231096,0.05153881815178392
395,-8.72125,3.3048276713771325,0.3539062514901161,0.04994504045888729
396,-7.825625,2.454676579383728,0.3632812546566129,0.04318129297193104
397,-8.60125,2.8338861899342396,0.3609375022351742,0.04327307144742196
