step,reward_mean,reward_std,accuracy_mean,accuracy_stds
88,-10.048750000000002,2.076131844922186,0.34453125298023224,0.03589501701108976
89,-10.66625,5.105649903538236,0.3335937559604645,0.05298119252557224
90,-10.936470588235295,4.020873392357715,0.3448529453838573,0.054072870687217195
91,-12.484375,5.604734570822689,0.3414062550291419,0.046920550713346096
92,-12.4875,3.350914986984898,0.3304687552154064,0.02996376312660477
93,-12.606875,5.161712069107982,0.3273437572643161,0.055939902380529476
94,-12.592500000000001,4.049528521939314,0.32578125409781933,0.04623917981393439
95,-13.466249999999999,4.156887169204861,0.33593750558793545,0.05674693849760018
96,-12.424999999999999,5.668048606001892,0.3351562526077032,0.048254441943533156
97,-11.71,3.0861383637160533,0.334375006146729,0.037888611000773384
98,-12.129375,4.396514910628076,0.33437500428408384,0.04931166601297391
99,-9.915625000000002,3.02983491454155,0.3414062559604645,0.039210656179129166
100,-12.749411764705883,4.549164720471137,0.3323529494159362,0.04373609874553794
101,-12.185624999999998,3.305848924160782,0.3421875052154064,0.03152225197160615
102,-10.919999999999998,4.073959989985174,0.3304687589406967,0.03276596466376499
103,-11.966249999999999,5.38995811092257,0.33359375409781933,0.055325520432112175
104,-11.70875,3.8076450645379225,0.33359375409781933,0.03386517981271566
105,-12.31125,5.276799308055973,0.34218750800937414,0.0524544075026212
106,-13.04,5.586785748531977,0.32656250428408384,0.05640170536087717
107,-9.620625,2.7446595161103318,0.34140626061707735,0.04457235009162127
108,-10.350625,3.128982399978466,0.33750000409781933,0.03952847369720614
109,-10.23875,3.8098931661530875,0.346093756146729,0.06071172381590756
110,-12.87411764705882,3.5812667144848094,0.3272058893652523,0.046620197680949806
111,-10.884374999999999,4.696505308138701,0.3250000048428774,0.050389110464801164
112,-12.141874999999999,2.9515678434308437,0.3359375037252903,0.030257677967663592
113,-11.503125,3.5818722735986834,0.33906250912696123,0.04372209164780371
114,-11.441875,3.5326835032840123,0.3429687563329935,0.040737524287195216
115,-13.636875,4.0216239237868825,0.31953125540167093,0.03670212336813052
116,-11.915625,3.799549263975268,0.33046875800937414,0.042612156544123064
117,-11.9775,5.748824336331734,0.35156250931322575,0.04695305929748689
118,-10.99375,2.964894338336528,0.3382812552154064,0.03762186919560289
119,-10.173125,3.209783323586656,0.34296875819563866,0.04049709206431389
120,-11.690588235294118,4.8374585823893295,0.32500000473331003,0.044762442812196275
121,-12.01,2.574759697525188,0.32187500409781933,0.031405861575480275
122,-10.72,3.970464393493537,0.33984375838190317,0.053256959209512726
123,-14.27375,9.71559562957928,0.3218750059604645,0.0499022484291353
124,-10.3025,2.998158810003233,0.32656250800937414,0.048988801359632336
125,-10.610624999999999,2.6526907771873827,0.33984375931322575,0.04984717653946894
126,-13.959375,9.896254006409444,0.3257812550291419,0.06083224267121976
127,-12.046875,3.6098402297574057,0.3304687552154064,0.03976708425828688
128,-9.8025,2.86845668435136,0.34687500447034836,0.043188362811485616
129,-12.234375,3.40971767297162,0.3296875059604645,0.05094325084343518
130,-10.84,4.245856111274505,0.3441176554735969,0.04246920206634395
131,-11.906875,4.119680993035141,0.3351562535390258,0.05214514746817797
132,-11.054375,3.9138120304090993,0.3312500072643161,0.0511584543918424
133,-10.65125,2.609436900463393,0.34453125577419996,0.04820382230566294
134,-9.05375,2.0665698482025716,0.35078125819563866,0.03044871099601188
135,-11.95375,6.387484711331997,0.3570312550291419,0.05641793230499828
136,-9.959375000000001,3.440593097036469,0.35546875558793545,0.045708134514951766
137,-11.563749999999999,5.613256491333707,0.33203125186264515,0.06434294731394094
138,-11.54625,5.7873783734520075,0.3351562535390258,0.053985450859264324
139,-11.411249999999999,7.198170666044256,0.3437500027939677,0.04571481021944948
140,-11.814117647058822,4.497858390812923,0.3375000033308478,0.03999080963038941
141,-11.635625000000001,5.17656735775504,0.3398437546566129,0.051580254174612
142,-12.35625,4.2453958516845045,0.3398437574505806,0.03781605038472074
143,-14.4625,8.556080805485653,0.3140625059604645,0.04838706984885001
144,-10.751249999999999,5.045253803080674,0.3445312576368451,0.05284276948067556
145,-11.16,3.951748030935171,0.34453125670552254,0.03478975448157497
146,-8.354375000000001,3.506839689717082,0.35000000335276127,0.03217384534844837
147,-8.558125,3.899224632458997,0.3453125078231096,0.04997557977612108
148,-9.510625000000001,2.5088181200268385,0.33125000819563866,0.04441459511594467
149,-9.201250000000002,2.9652273837768326,0.35390625707805157,0.038201443417535924
150,-9.87705882352941,3.71964066054755,0.34044118400882273,0.0425582218931279
151,-9.4275,4.039881650494232,0.3445312539115548,0.04820382233585143
152,-9.200624999999999,3.9140236150763075,0.34453125670552254,0.045493976683103496
153,-9.121875,2.849199928817737,0.3445312548428774,0.0369672463655603
154,-10.159375,3.513483792388261,0.35390625335276127,0.03527756702549536
155,-10.227500000000001,3.952367170443556,0.33828125335276127,0.04970002503824433
156,-11.2075,7.813259163114968,0.33671875577419996,0.06380952362886597
157,-13.15,6.387664870670658,0.32734375819563866,0.06284572422134733
158,-10.376875,3.0986523658479346,0.3382812552154064,0.04385450752751753
159,-10.13125,4.8747921430046635,0.3312500063329935,0.036443447490025996
160,-9.711176470588233,5.282895688087271,0.35220589006648345,0.04481073232089713
161,-8.315,2.8537015436096325,0.3648437559604645,0.030045131602272984
162,-10.418125,5.318464556089003,0.34218750335276127,0.05464283947096979
163,-10.92625,2.5836187678332108,0.3273437535390258,0.041036081062949925
164,-10.89875,3.900639170379644,0.3437500037252903,0.04169270455626333
165,-10.86875,3.6677409174449607,0.3437500037252903,0.042619315399348184
166,-11.00375,7.463313502560375,0.35859375447034836,0.03921065603068073
167,-8.83375,3.8935312940183238,0.36250000819563866,0.030298000953177633
168,-9.626249999999999,3.5168414006747586,0.34218750335276127,0.04525858847715429
169,-9.331875,3.0077176121396434,0.35078125540167093,0.051816375421269635
170,-7.543529411764706,1.359744531267333,0.36911765442175026,0.027824833437718213
171,-8.366875,2.0734081808401834,0.3679687585681677,0.04238236411001481
172,-10.798125,3.3094074597086105,0.33984375838190317,0.05081729272638893
173,-8.765,2.1423468440007563,0.35000000707805157,0.03775951657099485
174,-7.951875,2.5431506511363025,0.37031250447034836,0.03949757535227028
175,-7.759375,1.695934361753131,0.3750000074505806,0.02759925000771666
176,-9.713750000000001,4.716928125114904,0.33906250540167093,0.05189287922141529
177,-7.521875,1.270714458237963,0.3750000074505806,0.02759925000771666
178,-8.4125,1.9234425517805307,0.36250000819563866,0.030935920773765613
179,-8.2625,2.4256970647630345,0.36328125558793545,0.02980036020151885
180,-8.964117647058822,3.990294193523211,0.3698529460850884,0.02845882775677587
181,-7.40625,1.6808438171049684,0.3718750048428774,0.029481192340782097
182,-7.751874999999999,1.3636312677461602,0.3843750078231096,0.021423920028525983
183,-7.63625,1.242013863650483,0.3757812585681677,0.03231580480146298
184,-7.640624999999999,2.0739439142308065,0.37265625409781933,0.02388888337224098
185,-8.298749999999998,2.334311662460692,0.3617187552154064,0.026320124387388323
186,-7.260625,1.2114891082362238,0.37968750298023224,0.008699635563781723
187,-7.18875,1.272830875450466,0.3695312514901161,0.01463670984331106
188,-7.00625,1.2111093829625794,0.37968750298023224,0.028937903516512875
189,-7.18125,1.3877178882971855,0.3757812511175871,0.00934239460116482
190,-7.006470588235294,0.7305029788276873,0.3676470605766072,0.019202300334212354
191,-6.82,0.3872983346207418,0.37656250037252903,0.006051537921247818
192,-6.9037500000000005,0.7116606898656129,0.3718750011175871,0.012103068628501992
193,-6.795,0.23200215516240374,0.3765625022351742,0.004133992337253437
194,-6.765000000000001,0.17428425057933392,0.37656250037252903,0.006051537921247818
195,-6.72,0.0,0.375,0.0
196,-6.72,0.0,0.375,0.0
197,-6.72,0.0,0.375,0.0
198,-6.72,0.0,0.375,0.0
199,-6.72,0.0,0.375,0.0
200,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
201,-6.72,0.0,0.375,0.0
202,-6.9037500000000005,0.7116606898656129,0.3718750011175871,0.012103068628501992
203,-6.72,0.0,0.375,0.0
204,-6.72,0.0,0.375,0.0
205,-6.72,0.0,0.375,0.0
206,-6.72,0.0,0.375,0.0
207,-6.72,0.0,0.375,0.0
208,-6.72,0.0,0.375,0.0
209,-6.72,0.0,0.375,0.0
210,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
211,-6.72,0.0,0.375,0.0
212,-6.72,0.0,0.375,0.0
213,-6.72,0.0,0.375,0.0
214,-6.72,0.0,0.375,0.0
215,-6.72,0.0,0.375,0.0
216,-6.72,0.0,0.375,0.0
217,-6.72,0.0,0.375,0.0
218,-6.72,0.0,0.375,0.0
219,-6.72,0.0,0.375,0.0
220,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
221,-6.72,0.0,0.375,0.0
222,-6.72,0.0,0.375,0.0
223,-6.72,0.0,0.375,0.0
224,-6.72,0.0,0.375,0.0
225,-6.72,0.0,0.375,0.0
226,-6.72,0.0,0.375,0.0
227,-6.72,0.0,0.375,0.0
228,-6.72,0.0,0.375,0.0
229,-6.72,0.0,0.375,0.0
230,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
231,-6.72,0.0,0.375,0.0
232,-6.72,0.0,0.375,0.0
233,-6.72,0.0,0.375,0.0
234,-6.72,0.0,0.375,0.0
235,-6.72,0.0,0.375,0.0
236,-6.72,0.0,0.375,0.0
237,-6.72,0.0,0.375,0.0
238,-6.72,0.0,0.375,0.0
239,-6.72,0.0,0.375,0.0
240,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
241,-6.72,0.0,0.375,0.0
242,-6.72,0.0,0.375,0.0
243,-6.72,0.0,0.375,0.0
244,-6.72,0.0,0.375,0.0
245,-6.72,0.0,0.375,0.0
246,-6.72,0.0,0.375,0.0
247,-6.72,0.0,0.375,0.0
248,-6.72,0.0,0.375,0.0
249,-6.72,0.0,0.375,0.0
250,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
251,-6.72,0.0,0.375,0.0
252,-6.72,0.0,0.375,0.0
253,-6.72,0.0,0.375,0.0
254,-6.72,0.0,0.375,0.0
255,-6.72,0.0,0.375,0.0
256,-6.72,0.0,0.375,0.0
257,-6.72,0.0,0.375,0.0
258,-6.72,0.0,0.375,0.0
259,-6.72,0.0,0.375,0.0
260,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
261,-6.72,0.0,0.375,0.0
262,-6.72,0.0,0.375,0.0
263,-6.72,0.0,0.375,0.0
264,-6.72,0.0,0.375,0.0
265,-6.72,0.0,0.375,0.0
266,-6.72,0.0,0.375,0.0
267,-6.72,0.0,0.375,0.0
268,-6.72,0.0,0.375,0.0
269,-6.72,0.0,0.375,0.0
270,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
271,-6.72,0.0,0.375,0.0
272,-6.72,0.0,0.375,0.0
273,-6.72,0.0,0.375,0.0
274,-6.72,0.0,0.375,0.0
275,-6.72,0.0,0.375,0.0
276,-6.72,0.0,0.375,0.0
277,-6.72,0.0,0.375,0.0
278,-6.72,0.0,0.375,0.0
279,-6.72,0.0,0.375,0.0
280,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
281,-6.72,0.0,0.375,0.0
282,-6.72,0.0,0.375,0.0
283,-6.72,0.0,0.375,0.0
284,-6.72,0.0,0.375,0.0
285,-6.72,0.0,0.375,0.0
286,-6.72,0.0,0.375,0.0
287,-6.72,0.0,0.375,0.0
288,-6.72,0.0,0.375,0.0
289,-6.72,0.0,0.375,0.0
290,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
291,-6.72,0.0,0.375,0.0
292,-6.72,0.0,0.375,0.0
293,-6.72,0.0,0.375,0.0
294,-6.72,0.0,0.375,0.0
295,-6.72,0.0,0.375,0.0
296,-6.72,0.0,0.375,0.0
297,-6.72,0.0,0.375,0.0
298,-6.72,0.0,0.375,0.0
299,-6.72,0.0,0.375,0.0
300,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
301,-6.72,0.0,0.375,0.0
302,-6.72,0.0,0.375,0.0
303,-6.72,0.0,0.375,0.0
304,-6.72,0.0,0.375,0.0
305,-6.72,0.0,0.375,0.0
306,-6.72,0.0,0.375,0.0
307,-6.72,0.0,0.375,0.0
308,-6.72,0.0,0.375,0.0
309,-6.72,0.0,0.375,0.0
310,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
311,-6.72,0.0,0.375,0.0
312,-6.72,0.0,0.375,0.0
313,-6.72,0.0,0.375,0.0
314,-6.72,0.0,0.375,0.0
315,-6.72,0.0,0.375,0.0
316,-6.72,0.0,0.375,0.0
317,-6.72,0.0,0.375,0.0
318,-6.72,0.0,0.375,0.0
319,-6.72,0.0,0.375,0.0
320,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
321,-6.72,0.0,0.375,0.0
322,-6.72,0.0,0.375,0.0
323,-6.72,0.0,0.375,0.0
324,-6.72,0.0,0.375,0.0
325,-6.72,0.0,0.375,0.0
326,-6.72,0.0,0.375,0.0
327,-6.72,0.0,0.375,0.0
328,-6.72,0.0,0.375,0.0
329,-6.72,0.0,0.375,0.0
330,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
331,-6.72,0.0,0.375,0.0
332,-6.72,0.0,0.375,0.0
333,-6.72,0.0,0.375,0.0
334,-6.72,0.0,0.375,0.0
335,-6.72,0.0,0.375,0.0
336,-6.72,0.0,0.375,0.0
337,-6.72,0.0,0.375,0.0
338,-6.72,0.0,0.375,0.0
339,-6.72,0.0,0.375,0.0
340,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
341,-6.72,0.0,0.375,0.0
342,-6.72,0.0,0.375,0.0
343,-6.72,0.0,0.375,0.0
344,-6.72,0.0,0.375,0.0
345,-6.72,0.0,0.375,0.0
346,-6.72,0.0,0.375,0.0
347,-6.72,0.0,0.375,0.0
348,-6.72,0.0,0.375,0.0
349,-6.72,0.0,0.375,0.0
350,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
351,-6.72,0.0,0.375,0.0
352,-6.72,0.0,0.375,0.0
353,-6.72,0.0,0.375,0.0
354,-6.72,0.0,0.375,0.0
355,-6.72,0.0,0.375,0.0
356,-6.72,0.0,0.375,0.0
357,-6.72,0.0,0.375,0.0
358,-6.72,0.0,0.375,0.0
359,-6.72,0.0,0.375,0.0
360,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
361,-6.72,0.0,0.375,0.0
362,-6.72,0.0,0.375,0.0
363,-6.72,0.0,0.375,0.0
364,-6.72,0.0,0.375,0.0
365,-6.72,0.0,0.375,0.0
366,-6.72,0.0,0.375,0.0
367,-6.72,0.0,0.375,0.0
368,-6.72,0.0,0.375,0.0
369,-6.72,0.0,0.375,0.0
370,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
371,-6.72,0.0,0.375,0.0
372,-6.72,0.0,0.375,0.0
373,-6.72,0.0,0.375,0.0
374,-6.72,0.0,0.375,0.0
375,-6.72,0.0,0.375,0.0
376,-6.72,0.0,0.375,0.0
377,-6.72,0.0,0.375,0.0
378,-6.72,0.0,0.375,0.0
379,-6.72,0.0,0.375,0.0
380,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
381,-6.72,0.0,0.375,0.0
382,-6.72,0.0,0.375,0.0
383,-6.72,0.0,0.375,0.0
384,-6.72,0.0,0.375,0.0
385,-6.72,0.0,0.375,0.0
386,-6.72,0.0,0.375,0.0
387,-6.72,0.0,0.375,0.0
388,-6.72,0.0,0.375,0.0
389,-6.72,0.0,0.375,0.0
390,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
391,-6.72,0.0,0.375,0.0
392,-6.72,0.0,0.375,0.0
393,-6.72,0.0,0.375,0.0
394,-6.72,0.0,0.375,0.0
395,-6.72,0.0,0.375,0.0
396,-6.72,0.0,0.375,0.0
397,-6.72,0.0,0.375,0.0
398,-6.72,0.0,0.375,0.0
399,-6.72,0.0,0.375,0.0
400,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
401,-6.72,0.0,0.375,0.0
402,-6.72,0.0,0.375,0.0
403,-6.72,0.0,0.375,0.0
404,-6.72,0.0,0.375,0.0
405,-6.72,0.0,0.375,0.0
406,-6.72,0.0,0.375,0.0
407,-6.72,0.0,0.375,0.0
408,-6.72,0.0,0.375,0.0
409,-6.72,0.0,0.375,0.0
410,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
411,-6.72,0.0,0.375,0.0
412,-6.72,0.0,0.375,0.0
413,-6.72,0.0,0.375,0.0
414,-6.72,0.0,0.375,0.0
415,-6.72,0.0,0.375,0.0
416,-6.72,0.0,0.375,0.0
417,-6.72,0.0,0.375,0.0
418,-6.72,0.0,0.375,0.0
419,-6.72,0.0,0.375,0.0
420,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
421,-6.72,0.0,0.375,0.0
422,-6.72,0.0,0.375,0.0
423,-6.72,0.0,0.375,0.0
424,-6.72,0.0,0.375,0.0
425,-6.72,0.0,0.375,0.0
426,-6.72,0.0,0.375,0.0
427,-6.72,0.0,0.375,0.0
428,-6.72,0.0,0.375,0.0
429,-6.72,0.0,0.375,0.0
430,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
431,-6.72,0.0,0.375,0.0
432,-6.72,0.0,0.375,0.0
433,-6.72,0.0,0.375,0.0
434,-6.72,0.0,0.375,0.0
435,-6.72,0.0,0.375,0.0
436,-6.72,0.0,0.375,0.0
437,-6.72,0.0,0.375,0.0
438,-6.72,0.0,0.375,0.0
439,-6.72,0.0,0.375,0.0
440,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
441,-6.72,0.0,0.375,0.0
442,-6.72,0.0,0.375,0.0
443,-6.72,0.0,0.375,0.0
444,-6.72,0.0,0.375,0.0
445,-6.72,0.0,0.375,0.0
446,-6.72,0.0,0.375,0.0
447,-6.72,0.0,0.375,0.0
448,-6.72,0.0,0.375,0.0
449,-6.72,0.0,0.375,0.0
450,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
451,-6.72,0.0,0.375,0.0
452,-6.72,0.0,0.375,0.0
453,-6.72,0.0,0.375,0.0
454,-6.72,0.0,0.375,0.0
455,-6.72,0.0,0.375,0.0
456,-6.72,0.0,0.375,0.0
457,-6.72,0.0,0.375,0.0
458,-6.72,0.0,0.375,0.0
459,-6.72,0.0,0.375,0.0
460,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
461,-6.72,0.0,0.375,0.0
462,-6.72,0.0,0.375,0.0
463,-6.72,0.0,0.375,0.0
464,-6.72,0.0,0.375,0.0
465,-6.72,0.0,0.375,0.0
466,-6.72,0.0,0.375,0.0
467,-6.72,0.0,0.375,0.0
468,-6.72,0.0,0.375,0.0
469,-6.72,0.0,0.375,0.0
470,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
471,-6.72,0.0,0.375,0.0
472,-6.72,0.0,0.375,0.0
473,-6.72,0.0,0.375,0.0
474,-6.72,0.0,0.375,0.0
475,-6.72,0.0,0.375,0.0
476,-6.72,0.0,0.375,0.0
477,-6.72,0.0,0.375,0.0
478,-6.72,0.0,0.375,0.0
479,-6.72,0.0,0.375,0.0
480,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
481,-6.72,0.0,0.375,0.0
482,-6.72,0.0,0.375,0.0
483,-6.72,0.0,0.375,0.0
484,-6.72,0.0,0.375,0.0
485,-6.72,0.0,0.375,0.0
486,-6.72,0.0,0.375,0.0
487,-6.72,0.0,0.375,0.0
488,-6.72,0.0,0.375,0.0
489,-6.72,0.0,0.375,0.0
490,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
491,-6.72,0.0,0.375,0.0
492,-6.72,0.0,0.375,0.0
493,-6.72,0.0,0.375,0.0
494,-6.72,0.0,0.375,0.0
495,-6.72,0.0,0.375,0.0
496,-6.72,0.0,0.375,0.0
497,-6.72,0.0,0.375,0.0
498,-6.67625,0.16944302139657452,0.37890625,0.015128841196122723
499,-6.72,0.0,0.375,0.0
500,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
501,-6.72,0.0,0.375,0.0
502,-6.72,0.0,0.375,0.0
503,-6.72,0.0,0.375,0.0
504,-6.72,0.0,0.375,0.0
505,-6.72,0.0,0.375,0.0
506,-6.72,0.0,0.375,0.0
507,-6.72,0.0,0.375,0.0
508,-6.72,0.0,0.375,0.0
509,-6.72,0.0,0.375,0.0
510,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
511,-6.72,0.0,0.375,0.0
512,-6.72,0.0,0.375,0.0
513,-6.72,0.0,0.375,0.0
514,-6.72,0.0,0.375,0.0
515,-6.72,0.0,0.375,0.0
516,-6.72,0.0,0.375,0.0
517,-6.72,0.0,0.375,0.0
518,-6.72,0.0,0.375,0.0
519,-6.72,0.0,0.375,0.0
520,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
521,-6.72,0.0,0.375,0.0
522,-6.72,0.0,0.375,0.0
523,-6.72,0.0,0.375,0.0
524,-6.72,0.0,0.375,0.0
525,-6.72,0.0,0.375,0.0
526,-6.72,0.0,0.375,0.0
527,-6.72,0.0,0.375,0.0
528,-6.72,0.0,0.375,0.0
529,-6.72,0.0,0.375,0.0
530,-6.744117647058823,0.09647058823529416,0.37352941141409035,0.005882354343638701
531,-6.72,0.0,0.375,0.0
532,-6.72,0.0,0.375,0.0
533,-6.72,0.0,0.375,0.0
