step,reward_mean,reward_std,accuracy_mean,accuracy_stds
36,-12.915624999999999,5.235352147599529,0.3359375074505806,0.04438709975757908
37,-11.069375,3.5625683655720906,0.3164062574505806,0.03945892555138265
38,-11.49625,3.1440039658849033,0.32812500558793545,0.03630922095473803
39,-12.656875,5.958572310912657,0.3273437563329935,0.04174390770236121
40,-11.102941176470589,3.7145940554170647,0.33529412045198326,0.04562379963226995
41,-12.659374999999999,3.894803378782426,0.33046875707805157,0.04329422324743935
42,-12.91,4.125025757495339,0.3117187563329935,0.032012189605412564
43,-12.553749999999999,4.476919804675979,0.3296875078231096,0.036140728176885094
44,-11.779375,4.931853694035844,0.320312506519258,0.04349815791371717
45,-16.17875,11.029432144834113,0.3015625039115548,0.05943664533133886
46,-14.609375,6.110429065080045,0.32109375670552254,0.04815314891139696
47,-12.95,5.060305079735806,0.31718750204890966,0.04858847438609252
48,-13.341875,7.35463307952035,0.3179687550291419,0.043965708354004325
49,-12.929375,5.029175465160765,0.3312500063329935,0.043972647377702685
50,-12.65235294117647,5.17840485252061,0.3154411841841305,0.042558223271257835
51,-10.528125000000001,3.287739000342789,0.35078125819563866,0.03709909593179738
52,-11.6875,3.7710235679454462,0.33359375409781933,0.030847012548127883
53,-10.43125,2.993377847432562,0.3367187585681677,0.02186104517488877
54,-12.873125,5.727028809459142,0.3304687552154064,0.03562191387701928
55,-9.288124999999999,2.576749936329678,0.32968750409781933,0.04547385228455486
56,-12.66125,3.281803762795698,0.3187500024214387,0.0400195283166028
57,-13.050625,5.5440683039961725,0.3218750078231096,0.0396518041386393
58,-11.013125,3.194451671942307,0.3445312548428774,0.024593870578520066
59,-13.646875,4.703320261727347,0.3132812585681677,0.042266994937399785
60,-11.749411764705881,4.200560845730617,0.3213235385277692,0.026347753159675483
61,-12.355,4.042901186029656,0.3195312535390258,0.04484538352133707
62,-10.970624999999998,3.3642782820948387,0.3375000096857548,0.03423266120435731
63,-10.020624999999999,2.8785965954567168,0.3250000048428774,0.03878023158464613
64,-12.918125,8.460630309520385,0.32343750540167093,0.04568809903275256
65,-10.248125,3.2521458660974916,0.3390625026077032,0.035320798139038975
66,-12.178125000000001,2.7014214285029645,0.3328125048428774,0.034196982214603655
67,-11.620625,4.430243318303748,0.3226562552154064,0.030368428193808777
68,-11.184375,3.8600290943689792,0.3375000078231096,0.03903123784790537
69,-12.14625,4.476602890306443,0.3335937559604645,0.04586809535192966
70,-11.63294117647059,2.598322455888623,0.34485294713693504,0.02747284968679467
71,-13.591875,7.383826259763634,0.3000000063329935,0.056768446600174105
72,-12.943124999999998,4.998388138627791,0.3328125048428774,0.04372208908503202
73,-15.01875,3.8726829766326083,0.3101562559604645,0.02938787790578471
74,-9.813125000000001,2.945733607163927,0.3234375035390258,0.04095419264570983
75,-12.489374999999999,6.334671921999986,0.3289062585681677,0.04067755195685854
76,-13.135000000000002,5.566729291064907,0.32187500689178705,0.04496092095828453
77,-13.502500000000001,5.1348618530589505,0.3210937511175871,0.033283454260328145
78,-10.7525,4.239371268242498,0.34140625316649675,0.04186071104975884
79,-12.15875,4.39531693254309,0.33906250447034836,0.043046803078444974
80,-12.086470588235294,4.061432580023473,0.32573530077934265,0.03986894795686746
81,-13.741875,7.536813168334147,0.31953125540167093,0.04634465879084089
82,-11.85125,3.8737431429432694,0.3343750052154064,0.03940475001541469
83,-9.697500000000002,3.4888796554194874,0.3468750063329935,0.04474319303431658
84,-11.453125,1.943912674061003,0.32578125316649675,0.0420353150095718
85,-12.765625,3.9541354439845633,0.3421875052154064,0.03532079426630587
86,-12.885,5.3120288026327565,0.3296875059604645,0.039744052319038645
87,-11.9275,6.701862147940675,0.335937506519258,0.05319389004978444
88,-11.0175,3.725114931112864,0.34375000558793545,0.02898005546851631
89,-12.371875,7.632005977092458,0.3273437535390258,0.045761516524070026
90,-10.83,4.95267485660972,0.33529412658775554,0.044605151144722355
91,-14.173124999999999,6.105875980101053,0.3296875078231096,0.04281934470748862
92,-13.444375,6.685628213517036,0.32968750689178705,0.04653522621777569
93,-11.668125,4.879528945951136,0.3328125048428774,0.04166341176426657
94,-12.57125,4.837795049141706,0.3148437552154064,0.05748959973461132
95,-10.783125000000002,4.95459095025765,0.33359375689178705,0.050140184368995824
96,-12.738125,4.375498855487795,0.32734375447034836,0.0273214199219025
97,-12.0025,7.363645072245131,0.3265625024214387,0.04212959222534726
98,-9.670625,2.153663938355982,0.33906250819563866,0.03476342588739933
99,-11.646875000000001,3.795651654772208,0.3312500063329935,0.03671044061618444
100,-11.415882352941177,3.4920077805039815,0.33088235732387095,0.046200820100428704
101,-11.8225,4.4204432752836,0.3304687589406967,0.04191899780065822
102,-12.4425,4.605310114422263,0.3218750050291419,0.04318836058767726
103,-11.2775,5.462163605202613,0.3171875085681677,0.048988797705969256
104,-12.96,4.568626708322754,0.3195312572643161,0.0382653026829184
105,-12.436250000000001,5.868771032976154,0.3335937559604645,0.043237792884143214
106,-12.561875,5.583752343574615,0.3187500024214387,0.040504630830853
107,-10.65625,3.1533095213600584,0.3507812526077032,0.03139613917600107
108,-9.61625,3.7760542815881237,0.34765625558793545,0.03858299261971479
109,-10.844375,3.683992346541317,0.3375000096857548,0.03827327905600017
110,-11.84,2.3950021490841396,0.3404411866384394,0.03701386483156647
111,-10.083749999999998,4.507460309032127,0.3406250048428774,0.03684320925556717
112,-11.615624999999998,3.614728497325214,0.3406250048428774,0.050678981978202226
113,-12.45625,4.676690703638632,0.3304687589406967,0.0421513166606504
114,-12.2775,3.0608852886052427,0.3359375037252903,0.037985140399733004
115,-11.498750000000001,4.798760093763805,0.3226562589406967,0.036233499623842036
116,-13.04875,5.383164583913444,0.32812500558793545,0.03077767945805149
117,-11.195625,5.57465802622681,0.339843756519258,0.043350575840718844
118,-9.526875,2.9298116807015093,0.3570312559604645,0.03124023538263429
119,-8.8975,2.0294472769697665,0.36015625298023224,0.03254166249527083
120,-9.42470588235294,4.428413761484645,0.3492647111415863,0.03442558655732665
121,-10.996875000000001,3.6678531165212984,0.3281250074505806,0.039156136698875715
122,-10.759374999999999,4.217336939275186,0.33906250819563866,0.04095419850851874
123,-12.615,4.663672104683175,0.3125000027939677,0.038273276622650454
124,-9.743125,2.1183564346858628,0.3406250048428774,0.034375000237064975
125,-12.90875,4.875053685601832,0.3234375063329935,0.02719827614573027
126,-10.184375,2.481395697863402,0.3554687574505806,0.028630441794216473
127,-9.234375,2.2317705100155347,0.34843750670552254,0.032438340551784316
128,-8.3275,3.595221655197354,0.35625000298023224,0.03878023038387613
129,-11.665625000000002,7.186222902845068,0.33984375558793545,0.03457858937361312
130,-9.84470588235294,3.817637269995608,0.3441176510909024,0.03837643837116154
131,-8.484375,1.9855602759359892,0.3554687574505806,0.028630441794216473
132,-9.653749999999999,3.9894797201514884,0.3335937559604645,0.04565469364259141
133,-10.00625,4.808957624839295,0.34531250409781933,0.03824136906102227
134,-9.28875,2.8806962591533316,0.34453125670552254,0.031240234171536978
135,-8.46125,2.754609489110934,0.34609375707805157,0.038709340579537205
136,-10.69125,3.934693245667316,0.34218750707805157,0.03273800853576058
137,-12.46375,5.035441732112487,0.32890625670552254,0.04368717644797082
138,-9.29875,3.7054349862735414,0.3585937526077032,0.03471950705361071
139,-9.1875,3.338818091780383,0.36171875707805157,0.037361397901088576
140,-10.610588235294117,4.451949302851023,0.34264706425807057,0.04245647508536863
141,-8.740625,2.9188513767191027,0.3585937563329935,0.021972436758112463
142,-9.080000000000002,2.798153408946693,0.3437500074505806,0.03451675668633921
143,-7.940625,1.7547381170348468,0.36328125558793545,0.017934750458805968
144,-7.940625,1.4725635332219116,0.3593750074505806,0.029810605199098426
145,-8.25375,2.5431989575139418,0.3554687574505806,0.03306266798039289
146,-8.829374999999999,2.710750515885776,0.36093750409781933,0.03391021089763232
147,-9.404375000000002,3.2024130916193494,0.35156250186264515,0.026836819567441567
148,-8.601875,2.098729433341754,0.35625000298023224,0.03535533958616367
149,-7.519375,2.313653681814761,0.3703125063329935,0.0268368204350214
150,-10.042352941176471,3.815265821302263,0.3536764768993153,0.032866911716120474
151,-8.763125,2.7205232004846054,0.3578125089406967,0.04189714877081231
152,-7.955625,2.9722255313779606,0.35703125409781933,0.03562191596042155
153,-7.596875,2.232164640965133,0.35703125409781933,0.031859299918245244
154,-8.891874999999999,2.5498877885850195,0.3320312537252903,0.034223742754277975
155,-10.077499999999999,6.055797325703693,0.34218750707805157,0.039249553200068114
156,-7.718125000000001,2.1424204149454416,0.35000000707805157,0.027950851384749318
157,-8.938749999999999,2.9944905138437155,0.3429687600582838,0.03478975853890622
158,-8.633125,3.8093203441526153,0.34609376080334187,0.03690114300595715
159,-8.1125,2.9098142122822894,0.37343750707805157,0.027198278927890143
160,-7.419999999999999,2.0857189478479032,0.3595588294898762,0.028610408241427753
161,-9.2625,6.129507015250084,0.3570312596857548,0.036967248215684735
162,-7.621874999999999,2.226177269306063,0.3523437585681677,0.03284039073924893
163,-8.35125,2.7909292247385995,0.3617187589406967,0.037621874688078503
164,-7.520625000000001,2.129922148665298,0.3734375089406967,0.017044870328647814
165,-7.41,1.6668495732968824,0.3843750096857548,0.020009768012679053
166,-8.811250000000001,4.406024107684841,0.3554687574505806,0.03749186485309424
167,-7.436875000000001,3.054485878895988,0.37500000931322575,0.017116338083739593
168,-6.933125,3.8445898980743056,0.3804687634110451,0.016517480721717492
169,-6.415625,0.33619132852439837,0.38593751564621925,0.013887803525580281
170,-6.624117647058823,0.9308759873400044,0.386029427542406,0.01597467535316567
171,-6.82875,2.9099868449015367,0.3804687652736902,0.017098494128580697
172,-6.488125,1.1461632668930721,0.3882812652736902,0.008230977478960524
173,-6.0175,0.6644405541506329,0.38671876676380634,0.006943901762790141
174,-7.229375,4.104170849194145,0.3804687671363354,0.021636536732553956
175,-6.46125,0.7235146422153459,0.3828125149011612,0.012401967155568622
176,-6.59625,1.1186871490725185,0.37500001303851604,0.028641103296194795
177,-6.264375,0.3932392520781719,0.3875000160187483,0.0044194184360898826
178,-6.35,1.1475462953624138,0.38359376788139343,0.015128841196122723
179,-6.549375,1.1024601395855542,0.3781250137835741,0.023175623034924132
180,-6.3864705882352935,0.9264857141622382,0.386029427542406,0.00947360630460704
181,-6.202500000000001,0.3108757790500895,0.38750001788139343,0.0
182,-6.404375,0.7036065017998342,0.3875000160187483,0.0044194184360898826
183,-6.5075,1.2714976405798004,0.3843750152736902,0.012884707700251396
184,-5.803125,0.6040666224639465,0.3890625163912773,0.006051530707254175
185,-6.15625,0.5247008076037238,0.38750001788139343,0.0
186,-6.476875,1.6590423395365774,0.3812500163912773,0.013975428191374623
187,-5.67375,0.43570166111687036,0.38750001788139343,0.0
188,-5.79125,0.4663136685751343,0.38750001788139343,0.0
189,-5.480625,0.27047339864578185,0.3851562663912773,0.009077310488868548
190,-5.688823529411765,0.6386740156526616,0.38529413412599,0.008823535021613626
191,-5.438750000000001,0.22753777158968583,0.38750001788139343,0.0
192,-5.38,0.0,0.38750001788139343,0.0
193,-5.438750000000001,0.22753777158968583,0.38750001788139343,0.0
194,-5.38,0.0,0.38750001788139343,0.0
195,-5.38,0.0,0.38750001788139343,0.0
196,-5.38,0.0,0.38750001788139343,0.0
197,-5.38,0.0,0.38750001788139343,0.0
198,-5.38,0.0,0.38750001788139343,0.0
199,-5.38,0.0,0.38750001788139343,0.0
200,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
201,-5.38,0.0,0.38750001788139343,0.0
202,-5.38,0.0,0.38750001788139343,0.0
203,-5.38,0.0,0.38750001788139343,0.0
204,-5.38,0.0,0.38750001788139343,0.0
205,-5.38,0.0,0.38750001788139343,0.0
206,-5.38,0.0,0.38750001788139343,0.0
207,-5.38,0.0,0.38750001788139343,0.0
208,-5.38,0.0,0.38750001788139343,0.0
209,-5.38,0.0,0.38750001788139343,0.0
210,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
211,-5.38,0.0,0.38750001788139343,0.0
212,-5.38,0.0,0.38750001788139343,0.0
213,-5.38,0.0,0.38750001788139343,0.0
214,-5.38,0.0,0.38750001788139343,0.0
215,-5.38,0.0,0.38750001788139343,0.0
216,-5.38,0.0,0.38750001788139343,0.0
217,-5.38,0.0,0.38750001788139343,0.0
218,-5.38,0.0,0.38750001788139343,0.0
219,-5.38,0.0,0.38750001788139343,0.0
220,-5.630588235294118,0.693935669066498,0.386029427542406,0.00947360630460704
221,-5.38,0.0,0.38750001788139343,0.0
222,-5.38,0.0,0.38750001788139343,0.0
223,-5.38,0.0,0.38750001788139343,0.0
224,-5.38,0.0,0.38750001788139343,0.0
225,-5.38,0.0,0.38750001788139343,0.0
226,-5.38,0.0,0.38750001788139343,0.0
227,-5.38,0.0,0.38750001788139343,0.0
228,-5.38,0.0,0.38750001788139343,0.0
229,-5.38125,0.004841229182759383,0.38750001788139343,0.0
230,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
231,-5.38,0.0,0.38750001788139343,0.0
232,-5.38,0.0,0.38750001788139343,0.0
233,-5.38,0.0,0.38750001788139343,0.0
234,-5.38,0.0,0.38750001788139343,0.0
235,-5.38,0.0,0.38750001788139343,0.0
236,-5.38,0.0,0.38750001788139343,0.0
237,-5.38,0.0,0.38750001788139343,0.0
238,-5.38,0.0,0.38750001788139343,0.0
239,-5.38,0.0,0.38750001788139343,0.0
240,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
241,-5.38,0.0,0.38750001788139343,0.0
242,-5.38,0.0,0.38750001788139343,0.0
243,-5.38,0.0,0.38750001788139343,0.0
244,-5.38,0.0,0.38750001788139343,0.0
245,-5.38,0.0,0.38750001788139343,0.0
246,-5.38,0.0,0.38750001788139343,0.0
247,-5.38,0.0,0.38750001788139343,0.0
248,-5.38,0.0,0.38750001788139343,0.0
249,-5.38,0.0,0.38750001788139343,0.0
250,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
251,-5.38,0.0,0.38750001788139343,0.0
252,-5.38,0.0,0.38750001788139343,0.0
253,-5.38,0.0,0.38750001788139343,0.0
254,-5.494375,0.4429724702224733,0.3882812671363354,0.0030257653536270874
255,-5.38,0.0,0.38750001788139343,0.0
256,-5.38,0.0,0.38750001788139343,0.0
257,-5.38,0.0,0.38750001788139343,0.0
258,-5.38,0.0,0.38750001788139343,0.0
259,-5.38,0.0,0.38750001788139343,0.0
260,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
261,-5.38,0.0,0.38750001788139343,0.0
262,-5.38,0.0,0.38750001788139343,0.0
263,-5.38,0.0,0.38750001788139343,0.0
264,-5.38,0.0,0.38750001788139343,0.0
265,-5.38,0.0,0.38750001788139343,0.0
266,-5.38,0.0,0.38750001788139343,0.0
267,-5.38,0.0,0.38750001788139343,0.0
268,-5.38,0.0,0.38750001788139343,0.0
269,-5.38,0.0,0.38750001788139343,0.0
270,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
271,-5.38,0.0,0.38750001788139343,0.0
272,-5.38,0.0,0.38750001788139343,0.0
273,-5.38,0.0,0.38750001788139343,0.0
274,-5.38,0.0,0.38750001788139343,0.0
275,-5.38,0.0,0.38750001788139343,0.0
276,-5.38,0.0,0.38750001788139343,0.0
277,-5.38,0.0,0.38750001788139343,0.0
278,-5.38,0.0,0.38750001788139343,0.0
279,-5.38,0.0,0.38750001788139343,0.0
280,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
281,-5.38,0.0,0.38750001788139343,0.0
282,-5.38,0.0,0.38750001788139343,0.0
283,-5.38,0.0,0.38750001788139343,0.0
284,-5.38,0.0,0.38750001788139343,0.0
285,-5.38,0.0,0.38750001788139343,0.0
286,-5.38,0.0,0.38750001788139343,0.0
287,-5.38,0.0,0.38750001788139343,0.0
288,-5.38,0.0,0.38750001788139343,0.0
289,-5.38,0.0,0.38750001788139343,0.0
290,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
291,-5.38,0.0,0.38750001788139343,0.0
292,-5.38,0.0,0.38750001788139343,0.0
293,-5.38,0.0,0.38750001788139343,0.0
294,-5.38,0.0,0.38750001788139343,0.0
295,-5.38,0.0,0.38750001788139343,0.0
296,-5.38,0.0,0.38750001788139343,0.0
297,-5.38,0.0,0.38750001788139343,0.0
298,-5.38,0.0,0.38750001788139343,0.0
299,-5.38,0.0,0.38750001788139343,0.0
300,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
301,-5.38,0.0,0.38750001788139343,0.0
302,-5.38,0.0,0.38750001788139343,0.0
303,-5.38,0.0,0.38750001788139343,0.0
304,-5.38,0.0,0.38750001788139343,0.0
305,-5.38,0.0,0.38750001788139343,0.0
306,-5.38,0.0,0.38750001788139343,0.0
307,-5.38,0.0,0.38750001788139343,0.0
308,-5.38,0.0,0.38750001788139343,0.0
309,-5.38,0.0,0.38750001788139343,0.0
310,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
311,-5.38,0.0,0.38750001788139343,0.0
312,-5.38,0.0,0.38750001788139343,0.0
313,-5.38,0.0,0.38750001788139343,0.0
314,-5.38,0.0,0.38750001788139343,0.0
315,-5.38,0.0,0.38750001788139343,0.0
316,-5.38,0.0,0.38750001788139343,0.0
317,-5.38,0.0,0.38750001788139343,0.0
318,-5.38,0.0,0.38750001788139343,0.0
319,-5.38,0.0,0.38750001788139343,0.0
320,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
321,-5.38,0.0,0.38750001788139343,0.0
322,-5.38,0.0,0.38750001788139343,0.0
323,-5.38,0.0,0.38750001788139343,0.0
324,-5.38,0.0,0.38750001788139343,0.0
325,-5.38,0.0,0.38750001788139343,0.0
326,-5.38,0.0,0.38750001788139343,0.0
327,-5.38,0.0,0.38750001788139343,0.0
328,-5.38,0.0,0.38750001788139343,0.0
329,-5.38,0.0,0.38750001788139343,0.0
330,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
331,-5.38,0.0,0.38750001788139343,0.0
332,-5.38,0.0,0.38750001788139343,0.0
333,-5.38,0.0,0.38750001788139343,0.0
334,-5.38,0.0,0.38750001788139343,0.0
335,-5.38,0.0,0.38750001788139343,0.0
336,-5.38,0.0,0.38750001788139343,0.0
337,-5.38,0.0,0.38750001788139343,0.0
338,-5.38,0.0,0.38750001788139343,0.0
339,-5.38,0.0,0.38750001788139343,0.0
340,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
341,-5.38,0.0,0.38750001788139343,0.0
342,-5.38,0.0,0.38750001788139343,0.0
343,-5.38,0.0,0.38750001788139343,0.0
344,-5.38,0.0,0.38750001788139343,0.0
345,-5.38,0.0,0.38750001788139343,0.0
346,-5.38,0.0,0.38750001788139343,0.0
347,-5.38,0.0,0.38750001788139343,0.0
348,-5.38,0.0,0.38750001788139343,0.0
349,-5.38,0.0,0.38750001788139343,0.0
350,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
351,-5.38,0.0,0.38750001788139343,0.0
352,-5.38,0.0,0.38750001788139343,0.0
353,-5.38,0.0,0.38750001788139343,0.0
354,-5.38,0.0,0.38750001788139343,0.0
355,-5.38,0.0,0.38750001788139343,0.0
356,-5.38,0.0,0.38750001788139343,0.0
357,-5.38,0.0,0.38750001788139343,0.0
358,-5.38,0.0,0.38750001788139343,0.0
359,-5.38,0.0,0.38750001788139343,0.0
360,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
361,-5.38,0.0,0.38750001788139343,0.0
362,-5.38,0.0,0.38750001788139343,0.0
363,-5.38,0.0,0.38750001788139343,0.0
364,-5.38,0.0,0.38750001788139343,0.0
365,-5.38,0.0,0.38750001788139343,0.0
366,-5.38,0.0,0.38750001788139343,0.0
367,-5.38,0.0,0.38750001788139343,0.0
368,-5.38,0.0,0.38750001788139343,0.0
369,-5.38,0.0,0.38750001788139343,0.0
370,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
371,-5.38,0.0,0.38750001788139343,0.0
372,-5.38,0.0,0.38750001788139343,0.0
373,-5.38,0.0,0.38750001788139343,0.0
374,-5.38,0.0,0.38750001788139343,0.0
375,-5.38,0.0,0.38750001788139343,0.0
376,-5.38,0.0,0.38750001788139343,0.0
377,-5.38,0.0,0.38750001788139343,0.0
378,-5.38,0.0,0.38750001788139343,0.0
379,-5.38,0.0,0.38750001788139343,0.0
380,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
381,-5.38,0.0,0.38750001788139343,0.0
382,-5.38,0.0,0.38750001788139343,0.0
383,-5.38,0.0,0.38750001788139343,0.0
384,-5.38,0.0,0.38750001788139343,0.0
385,-5.38,0.0,0.38750001788139343,0.0
386,-5.38,0.0,0.38750001788139343,0.0
387,-5.38,0.0,0.38750001788139343,0.0
388,-5.38,0.0,0.38750001788139343,0.0
389,-5.38,0.0,0.38750001788139343,0.0
390,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
391,-5.38,0.0,0.38750001788139343,0.0
392,-5.38,0.0,0.38750001788139343,0.0
393,-5.38,0.0,0.38750001788139343,0.0
394,-5.38,0.0,0.38750001788139343,0.0
395,-5.38,0.0,0.38750001788139343,0.0
396,-5.38,0.0,0.38750001788139343,0.0
397,-5.38,0.0,0.38750001788139343,0.0
398,-5.38,0.0,0.38750001788139343,0.0
399,-5.38,0.0,0.38750001788139343,0.0
400,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
401,-5.38,0.0,0.38750001788139343,0.0
402,-5.38,0.0,0.38750001788139343,0.0
403,-5.38,0.0,0.38750001788139343,0.0
404,-5.38,0.0,0.38750001788139343,0.0
405,-5.38,0.0,0.38750001788139343,0.0
406,-5.38,0.0,0.38750001788139343,0.0
407,-5.38,0.0,0.38750001788139343,0.0
408,-5.38,0.0,0.38750001788139343,0.0
409,-5.38,0.0,0.38750001788139343,0.0
410,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
411,-5.38,0.0,0.38750001788139343,0.0
412,-5.38,0.0,0.38750001788139343,0.0
413,-5.38,0.0,0.38750001788139343,0.0
414,-5.38,0.0,0.38750001788139343,0.0
415,-5.38,0.0,0.38750001788139343,0.0
416,-5.38,0.0,0.38750001788139343,0.0
417,-5.38,0.0,0.38750001788139343,0.0
418,-5.38,0.0,0.38750001788139343,0.0
419,-5.38,0.0,0.38750001788139343,0.0
420,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
421,-5.38,0.0,0.38750001788139343,0.0
422,-5.38,0.0,0.38750001788139343,0.0
423,-5.38,0.0,0.38750001788139343,0.0
424,-5.38,0.0,0.38750001788139343,0.0
425,-5.38,0.0,0.38750001788139343,0.0
426,-5.38,0.0,0.38750001788139343,0.0
427,-5.38,0.0,0.38750001788139343,0.0
428,-5.38,0.0,0.38750001788139343,0.0
429,-5.38,0.0,0.38750001788139343,0.0
430,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
431,-5.38,0.0,0.38750001788139343,0.0
432,-5.38,0.0,0.38750001788139343,0.0
433,-5.38,0.0,0.38750001788139343,0.0
434,-5.38,0.0,0.38750001788139343,0.0
435,-5.38,0.0,0.38750001788139343,0.0
436,-5.38,0.0,0.38750001788139343,0.0
437,-5.38,0.0,0.38750001788139343,0.0
438,-5.38,0.0,0.38750001788139343,0.0
439,-5.38,0.0,0.38750001788139343,0.0
440,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
441,-5.38,0.0,0.38750001788139343,0.0
442,-5.38,0.0,0.38750001788139343,0.0
443,-5.38,0.0,0.38750001788139343,0.0
444,-5.38,0.0,0.38750001788139343,0.0
445,-5.38,0.0,0.38750001788139343,0.0
446,-5.38,0.0,0.38750001788139343,0.0
447,-5.38,0.0,0.38750001788139343,0.0
448,-5.38,0.0,0.38750001788139343,0.0
449,-5.38,0.0,0.38750001788139343,0.0
450,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
451,-5.38,0.0,0.38750001788139343,0.0
452,-5.38,0.0,0.38750001788139343,0.0
453,-5.38,0.0,0.38750001788139343,0.0
454,-5.38,0.0,0.38750001788139343,0.0
455,-5.38,0.0,0.38750001788139343,0.0
456,-5.38,0.0,0.38750001788139343,0.0
457,-5.38,0.0,0.38750001788139343,0.0
458,-5.38,0.0,0.38750001788139343,0.0
459,-5.38,0.0,0.38750001788139343,0.0
460,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
461,-5.38,0.0,0.38750001788139343,0.0
462,-5.38,0.0,0.38750001788139343,0.0
463,-5.38,0.0,0.38750001788139343,0.0
464,-5.38,0.0,0.38750001788139343,0.0
465,-5.38,0.0,0.38750001788139343,0.0
466,-5.38,0.0,0.38750001788139343,0.0
467,-5.38,0.0,0.38750001788139343,0.0
468,-5.38,0.0,0.38750001788139343,0.0
469,-5.38,0.0,0.38750001788139343,0.0
470,-5.522941176470589,0.5717647058823528,0.38529413412599,0.008823535021613626
471,-5.38,0.0,0.38750001788139343,0.0
472,-5.38,0.0,0.38750001788139343,0.0
473,-5.38,0.0,0.38750001788139343,0.0
474,-5.38,0.0,0.38750001788139343,0.0
475,-5.38,0.0,0.38750001788139343,0.0
