step,reward_mean,reward_std,accuracy_mean,accuracy_stds
67,-12.774375,5.750710791665235,0.32890625577419996,0.056547608016913796
68,-12.29,7.694195052115587,0.3437500037252903,0.04697904900175285
69,-13.7625,4.652263561966368,0.3140625059604645,0.061535526858964996
70,-11.831176470588234,5.549779945137137,0.33529412308159995,0.061122357124791867
71,-13.260625000000001,4.5497492633523215,0.3179687550291419,0.04697255682724118
72,-13.188125,4.206315517691819,0.3203125046566129,0.05094325218598805
73,-16.765625,5.592597751436714,0.29140625707805157,0.047540848333526925
74,-13.78375,5.760819033566321,0.30937500577419996,0.0514439930448833
75,-14.303749999999999,5.391213772194532,0.29921875428408384,0.031396142536330725
76,-13.918125,4.958334169292647,0.31250000838190317,0.0597847731776466
77,-12.510625,4.087535120261966,0.32578125409781933,0.04789897276080698
78,-13.509999999999998,7.546330233961405,0.33046875800937414,0.06170886246437483
79,-11.78875,4.27181588291209,0.3210937548428774,0.0460805051636209
80,-13.646470588235294,4.819832729800132,0.31029412150382996,0.05527925617073129
81,-13.550625,4.507928388891621,0.3164062574505806,0.04457235298095604
82,-10.725625,3.213360718838612,0.3539062589406967,0.05205141934009143
83,-12.504375,4.089148702282054,0.33437500335276127,0.060515367189155816
84,-13.194375,3.9721435786455404,0.3164062574505806,0.039705644493966255
85,-14.04875,6.9994552243371055,0.3039062563329935,0.05129547563396255
86,-11.204374999999999,3.8221361317167917,0.3421875052154064,0.034481368537649326
87,-12.6625,3.8104551893441814,0.3335937578231096,0.04115489595164958
88,-11.653125,4.525993977500964,0.3328125048428774,0.03849589434337008
89,-12.045,4.948756156853962,0.32656250707805157,0.06627284313964583
90,-12.228823529411764,4.616232079945392,0.3323529441567028,0.04697833124390902
91,-14.2725,6.669326708896484,0.32187500689178705,0.04891398516330771
92,-14.348125,5.502758647658009,0.3250000076368451,0.04419417724859126
93,-13.258125,7.488139971606767,0.31406250409781933,0.057939051534376125
94,-14.8125,7.302307426423514,0.3101562559604645,0.052888952923297
95,-12.625,4.61696870251467,0.32343750540167093,0.0456880980135344
96,-12.1925,5.9347583143713605,0.32890625670552254,0.05167482798506605
97,-12.802500000000002,7.237588945912859,0.32656250428408384,0.07366984553328623
98,-12.533125,4.617754755763346,0.335937506519258,0.0392495514575253
99,-12.534375,4.840645577748385,0.320312506519258,0.04898879981499461
100,-11.63764705882353,4.845619646421442,0.3441176572266747,0.05287986858553179
101,-10.404375,3.8631867815800724,0.3445312585681677,0.05247186011483286
102,-13.091875,5.423206176642651,0.3257812522351742,0.03736139895271348
103,-10.305625,5.2495725644451285,0.3281250074505806,0.04062500080237078
104,-12.051874999999999,4.272787759107044,0.3242187537252903,0.05181637470513708
105,-10.247499999999999,4.513017975811752,0.3460937552154064,0.044352714726769646
106,-10.425,3.836052658658377,0.3320312574505806,0.027939931076413658
107,-10.588125000000002,3.368314153159559,0.33281250670552254,0.03720587940761091
108,-8.785625,3.2681167527147803,0.3523437548428774,0.0365020193908516
109,-8.193750000000001,2.1950622855627584,0.34062500670552254,0.03603925765611394
110,-9.281764705882352,3.1274068101865775,0.34632353922900033,0.042609009419644676
111,-11.969375,6.267142958268544,0.3179687578231096,0.048405985310296974
112,-8.956875,2.9113199728602486,0.3500000052154064,0.03423265984407333
113,-8.308125,2.461250238064996,0.3484375048428774,0.03640993704679799
114,-8.893125,2.82269312614301,0.33984375558793545,0.032840388966806855
115,-10.7525,4.330605471524739,0.33125000447034836,0.039280642565839505
116,-8.895,3.708250935414161,0.3492187578231096,0.032616602628641314
117,-6.978125,3.5895825292608885,0.35625000949949026,0.06555055434260655
118,-8.285625,3.0237021363512313,0.3406250048428774,0.03684320672776667
119,-8.509374999999999,2.8669680604037078,0.342187506146729,0.037727176623405405
120,-9.288235294117648,4.019474995413496,0.3338235353722292,0.033967086138157444
121,-8.111875000000001,2.7400803335623207,0.3507812563329935,0.027410631458908458
122,-6.96375,1.4005841415280984,0.3554687574505806,0.02537559949592229
123,-7.965624999999999,2.1269372603288046,0.3609375078231096,0.034481371491806426
124,-6.8149999999999995,1.1676204434661122,0.35234375670552254,0.023476530919434878
125,-7.585625,1.3999105719205782,0.35000000707805157,0.023385359264713145
126,-7.6075,1.2615144668215266,0.3539062552154064,0.023683604252409285
127,-7.470625,2.582882277490595,0.3531250078231096,0.020963134790060386
128,-6.911875,1.0290907318477804,0.35625000670552254,0.028298078721235683
129,-6.803125,0.9353991043265972,0.36875000409781933,0.02614562538393265
130,-7.054117647058824,1.4215859363381673,0.35735294748755064,0.026450154752400874
131,-6.84625,2.003031686594099,0.3742187563329935,0.032012190332730575
132,-6.308125,1.0083725672463526,0.3742187526077032,0.025567291548517567
133,-5.849375,0.5706078858331701,0.38281250558793545,0.018154609595658906
134,-6.8306249999999995,2.11547119086387,0.3750000037252903,0.030935921526387203
135,-6.1537500000000005,2.1359771622140533,0.3859375026077032,0.033910210554326796
136,-7.325625,4.255406808916746,0.3773437524214387,0.03832905352264823
137,-6.07375,1.7932089776431523,0.38203125167638063,0.040497094777272494
138,-5.594375000000001,0.9297107665155867,0.39453125186264515,0.01924794365617208
139,-5.5062500000000005,0.6674098721924929,0.38984375447034836,0.014802573132950136
140,-5.3647058823529425,0.9724022264296794,0.4000000024543089,0.016605276464539433
141,-5.643750000000001,3.0418700559852985,0.3960937475785613,0.04209335499130172
142,-4.813750000000001,1.1179662058845967,0.40781249664723873,0.012401954248651162
143,-4.72875,0.4642988665719527,0.4046874977648258,0.016461952836385598
144,-4.989375000000001,1.8300459992511118,0.40468749590218067,0.027198269297334144
145,-4.656875000000001,0.8399532632087334,0.4132812451571226,0.0030257725676207303
146,-4.59625,0.41339864235384227,0.41093749552965164,0.0041339824810617464
147,-4.518125,0.30257682392245444,0.4117187447845936,0.0030257653536270874
148,-4.44,0.0,0.4124999940395355,0.0
149,-4.494375,0.2105934694500281,0.4093749951571226,0.012103068628501992
150,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
151,-4.44,0.0,0.4124999940395355,0.0
152,-4.44,0.0,0.4124999940395355,0.0
153,-4.44,0.0,0.4124999940395355,0.0
154,-4.44,0.0,0.4124999940395355,0.0
155,-4.44,0.0,0.4124999940395355,0.0
156,-4.44,0.0,0.4124999940395355,0.0
157,-4.44,0.0,0.4124999940395355,0.0
158,-4.44,0.0,0.4124999940395355,0.0
159,-4.44,0.0,0.4124999940395355,0.0
160,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
161,-4.44,0.0,0.4124999940395355,0.0
162,-4.44,0.0,0.4124999940395355,0.0
163,-4.44,0.0,0.4124999940395355,0.0
164,-4.44,0.0,0.4124999940395355,0.0
165,-4.44,0.0,0.4124999940395355,0.0
166,-4.44,0.0,0.4124999940395355,0.0
167,-4.44,0.0,0.4124999940395355,0.0
168,-4.44,0.0,0.4124999940395355,0.0
169,-4.44,0.0,0.4124999940395355,0.0
170,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
171,-4.44,0.0,0.4124999940395355,0.0
172,-4.44,0.0,0.4124999940395355,0.0
173,-4.44,0.0,0.4124999940395355,0.0
174,-4.44,0.0,0.4124999940395355,0.0
175,-4.44,0.0,0.4124999940395355,0.0
176,-4.44,0.0,0.4124999940395355,0.0
177,-4.44,0.0,0.4124999940395355,0.0
178,-4.44,0.0,0.4124999940395355,0.0
179,-4.44,0.0,0.4124999940395355,0.0
180,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
181,-4.44,0.0,0.4124999940395355,0.0
182,-4.44,0.0,0.4124999940395355,0.0
183,-4.44,0.0,0.4124999940395355,0.0
184,-4.44,0.0,0.4124999940395355,0.0
185,-4.44,0.0,0.4124999940395355,0.0
186,-4.44,0.0,0.4124999940395355,0.0
187,-4.44,0.0,0.4124999940395355,0.0
188,-4.44,0.0,0.4124999940395355,0.0
189,-4.44,0.0,0.4124999940395355,0.0
190,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
191,-4.44,0.0,0.4124999940395355,0.0
192,-4.44,0.0,0.4124999940395355,0.0
193,-4.44,0.0,0.4124999940395355,0.0
194,-4.44,0.0,0.4124999940395355,0.0
195,-4.44,0.0,0.4124999940395355,0.0
196,-4.44,0.0,0.4124999940395355,0.0
197,-4.44,0.0,0.4124999940395355,0.0
198,-4.44,0.0,0.4124999940395355,0.0
199,-4.44,0.0,0.4124999940395355,0.0
200,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
201,-4.44,0.0,0.4124999940395355,0.0
202,-4.44,0.0,0.4124999940395355,0.0
203,-4.44,0.0,0.4124999940395355,0.0
204,-4.44,0.0,0.4124999940395355,0.0
205,-4.44,0.0,0.4124999940395355,0.0
206,-4.44,0.0,0.4124999940395355,0.0
207,-4.44,0.0,0.4124999940395355,0.0
208,-4.44,0.0,0.4124999940395355,0.0
209,-4.44,0.0,0.4124999940395355,0.0
210,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
211,-4.44,0.0,0.4124999940395355,0.0
212,-4.44,0.0,0.4124999940395355,0.0
213,-4.44,0.0,0.4124999940395355,0.0
214,-4.44,0.0,0.4124999940395355,0.0
215,-4.44,0.0,0.4124999940395355,0.0
216,-4.44,0.0,0.4124999940395355,0.0
217,-4.44,0.0,0.4124999940395355,0.0
218,-4.44,0.0,0.4124999940395355,0.0
219,-4.44,0.0,0.4124999940395355,0.0
220,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
221,-4.44,0.0,0.4124999940395355,0.0
222,-4.44,0.0,0.4124999940395355,0.0
223,-4.44,0.0,0.4124999940395355,0.0
224,-4.44,0.0,0.4124999940395355,0.0
225,-4.44,0.0,0.4124999940395355,0.0
226,-4.44,0.0,0.4124999940395355,0.0
227,-4.44,0.0,0.4124999940395355,0.0
228,-4.44,0.0,0.4124999940395355,0.0
229,-4.44,0.0,0.4124999940395355,0.0
230,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
231,-4.44,0.0,0.4124999940395355,0.0
232,-4.44,0.0,0.4124999940395355,0.0
233,-4.44,0.0,0.4124999940395355,0.0
234,-4.44,0.0,0.4124999940395355,0.0
235,-4.44,0.0,0.4124999940395355,0.0
236,-4.44,0.0,0.4124999940395355,0.0
237,-4.44,0.0,0.4124999940395355,0.0
238,-4.44,0.0,0.4124999940395355,0.0
239,-4.44,0.0,0.4124999940395355,0.0
240,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
241,-4.44,0.0,0.4124999940395355,0.0
242,-4.44,0.0,0.4124999940395355,0.0
243,-4.44,0.0,0.4124999940395355,0.0
244,-4.44,0.0,0.4124999940395355,0.0
245,-4.44,0.0,0.4124999940395355,0.0
246,-4.44,0.0,0.4124999940395355,0.0
247,-4.44,0.0,0.4124999940395355,0.0
248,-4.44,0.0,0.4124999940395355,0.0
249,-4.44,0.0,0.4124999940395355,0.0
250,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
251,-4.44,0.0,0.4124999940395355,0.0
252,-4.44,0.0,0.4124999940395355,0.0
253,-4.44,0.0,0.4124999940395355,0.0
254,-4.44,0.0,0.4124999940395355,0.0
255,-4.44,0.0,0.4124999940395355,0.0
256,-4.44,0.0,0.4124999940395355,0.0
257,-4.44,0.0,0.4124999940395355,0.0
258,-4.44,0.0,0.4124999940395355,0.0
259,-4.44,0.0,0.4124999940395355,0.0
260,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
261,-4.44,0.0,0.4124999940395355,0.0
262,-4.44,0.0,0.4124999940395355,0.0
263,-4.44,0.0,0.4124999940395355,0.0
264,-4.44,0.0,0.4124999940395355,0.0
265,-4.44,0.0,0.4124999940395355,0.0
266,-4.44,0.0,0.4124999940395355,0.0
267,-4.44,0.0,0.4124999940395355,0.0
268,-4.44,0.0,0.4124999940395355,0.0
269,-4.44,0.0,0.4124999940395355,0.0
270,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
271,-4.44,0.0,0.4124999940395355,0.0
272,-4.44,0.0,0.4124999940395355,0.0
273,-4.44,0.0,0.4124999940395355,0.0
274,-4.44,0.0,0.4124999940395355,0.0
275,-4.44,0.0,0.4124999940395355,0.0
276,-4.44,0.0,0.4124999940395355,0.0
277,-4.44,0.0,0.4124999940395355,0.0
278,-4.44,0.0,0.4124999940395355,0.0
279,-4.44,0.0,0.4124999940395355,0.0
280,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
281,-4.44,0.0,0.4124999940395355,0.0
282,-4.44,0.0,0.4124999940395355,0.0
283,-4.44,0.0,0.4124999940395355,0.0
284,-4.44,0.0,0.4124999940395355,0.0
285,-4.44,0.0,0.4124999940395355,0.0
286,-4.44,0.0,0.4124999940395355,0.0
287,-4.44,0.0,0.4124999940395355,0.0
288,-4.44,0.0,0.4124999940395355,0.0
289,-4.44,0.0,0.4124999940395355,0.0
290,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
291,-4.44,0.0,0.4124999940395355,0.0
292,-4.44,0.0,0.4124999940395355,0.0
293,-4.44,0.0,0.4124999940395355,0.0
294,-4.44,0.0,0.4124999940395355,0.0
295,-4.44,0.0,0.4124999940395355,0.0
296,-4.44,0.0,0.4124999940395355,0.0
297,-4.44,0.0,0.4124999940395355,0.0
298,-4.44,0.0,0.4124999940395355,0.0
299,-4.44,0.0,0.4124999940395355,0.0
300,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
301,-4.44,0.0,0.4124999940395355,0.0
302,-4.44,0.0,0.4124999940395355,0.0
303,-4.44,0.0,0.4124999940395355,0.0
304,-4.44,0.0,0.4124999940395355,0.0
305,-4.44,0.0,0.4124999940395355,0.0
306,-4.44,0.0,0.4124999940395355,0.0
307,-4.44,0.0,0.4124999940395355,0.0
308,-4.44,0.0,0.4124999940395355,0.0
309,-4.44,0.0,0.4124999940395355,0.0
310,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
311,-4.44,0.0,0.4124999940395355,0.0
312,-4.44,0.0,0.4124999940395355,0.0
313,-4.44,0.0,0.4124999940395355,0.0
314,-4.44,0.0,0.4124999940395355,0.0
315,-4.44,0.0,0.4124999940395355,0.0
316,-4.44,0.0,0.4124999940395355,0.0
317,-4.44,0.0,0.4124999940395355,0.0
318,-4.44,0.0,0.4124999940395355,0.0
319,-4.44,0.0,0.4124999940395355,0.0
320,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
321,-4.44,0.0,0.4124999940395355,0.0
322,-4.44,0.0,0.4124999940395355,0.0
323,-4.44,0.0,0.4124999940395355,0.0
324,-4.44,0.0,0.4124999940395355,0.0
325,-4.44,0.0,0.4124999940395355,0.0
326,-4.44,0.0,0.4124999940395355,0.0
327,-4.44,0.0,0.4124999940395355,0.0
328,-4.44,0.0,0.4124999940395355,0.0
329,-4.44,0.0,0.4124999940395355,0.0
330,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
331,-4.44,0.0,0.4124999940395355,0.0
332,-4.44,0.0,0.4124999940395355,0.0
333,-4.44,0.0,0.4124999940395355,0.0
334,-4.44,0.0,0.4124999940395355,0.0
335,-4.44,0.0,0.4124999940395355,0.0
336,-4.44,0.0,0.4124999940395355,0.0
337,-4.44,0.0,0.4124999940395355,0.0
338,-4.44,0.0,0.4124999940395355,0.0
339,-4.44,0.0,0.4124999940395355,0.0
340,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
341,-4.44,0.0,0.4124999940395355,0.0
342,-4.44,0.0,0.4124999940395355,0.0
343,-4.44,0.0,0.4124999940395355,0.0
344,-4.44,0.0,0.4124999940395355,0.0
345,-4.44,0.0,0.4124999940395355,0.0
346,-4.44,0.0,0.4124999940395355,0.0
347,-4.44,0.0,0.4124999940395355,0.0
348,-4.44,0.0,0.4124999940395355,0.0
349,-4.44,0.0,0.4124999940395355,0.0
350,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
351,-4.44,0.0,0.4124999940395355,0.0
352,-4.44,0.0,0.4124999940395355,0.0
353,-4.44,0.0,0.4124999940395355,0.0
354,-4.44,0.0,0.4124999940395355,0.0
355,-4.44,0.0,0.4124999940395355,0.0
356,-4.44,0.0,0.4124999940395355,0.0
357,-4.44,0.0,0.4124999940395355,0.0
358,-4.44,0.0,0.4124999940395355,0.0
359,-4.44,0.0,0.4124999940395355,0.0
360,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
361,-4.44,0.0,0.4124999940395355,0.0
362,-4.44,0.0,0.4124999940395355,0.0
363,-4.44,0.0,0.4124999940395355,0.0
364,-4.44,0.0,0.4124999940395355,0.0
365,-4.44,0.0,0.4124999940395355,0.0
366,-4.44,0.0,0.4124999940395355,0.0
367,-4.44,0.0,0.4124999940395355,0.0
368,-4.44,0.0,0.4124999940395355,0.0
369,-4.44,0.0,0.4124999940395355,0.0
370,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
371,-4.44,0.0,0.4124999940395355,0.0
372,-4.44,0.0,0.4124999940395355,0.0
373,-4.44,0.0,0.4124999940395355,0.0
374,-4.44,0.0,0.4124999940395355,0.0
375,-4.44,0.0,0.4124999940395355,0.0
376,-4.44,0.0,0.4124999940395355,0.0
377,-4.44,0.0,0.4124999940395355,0.0
378,-4.44,0.0,0.4124999940395355,0.0
379,-4.44,0.0,0.4124999940395355,0.0
380,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
381,-4.44,0.0,0.4124999940395355,0.0
382,-4.44,0.0,0.4124999940395355,0.0
383,-4.44,0.0,0.4124999940395355,0.0
384,-4.44,0.0,0.4124999940395355,0.0
385,-4.44,0.0,0.4124999940395355,0.0
386,-4.44,0.0,0.4124999940395355,0.0
387,-4.44,0.0,0.4124999940395355,0.0
388,-4.44,0.0,0.4124999940395355,0.0
389,-4.44,0.0,0.4124999940395355,0.0
390,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
391,-4.44,0.0,0.4124999940395355,0.0
392,-4.44,0.0,0.4124999940395355,0.0
393,-4.44,0.0,0.4124999940395355,0.0
394,-4.44,0.0,0.4124999940395355,0.0
395,-4.44,0.0,0.4124999940395355,0.0
396,-4.44,0.0,0.4124999940395355,0.0
397,-4.44,0.0,0.4124999940395355,0.0
398,-4.44,0.0,0.4124999940395355,0.0
399,-4.44,0.0,0.4124999940395355,0.0
400,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
401,-4.44,0.0,0.4124999940395355,0.0
402,-4.44,0.0,0.4124999940395355,0.0
403,-4.44,0.0,0.4124999940395355,0.0
404,-4.44,0.0,0.4124999940395355,0.0
405,-4.44,0.0,0.4124999940395355,0.0
406,-4.44,0.0,0.4124999940395355,0.0
407,-4.44,0.0,0.4124999940395355,0.0
408,-4.44,0.0,0.4124999940395355,0.0
409,-4.44,0.0,0.4124999940395355,0.0
410,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
411,-4.44,0.0,0.4124999940395355,0.0
412,-4.44,0.0,0.4124999940395355,0.0
413,-4.44,0.0,0.4124999940395355,0.0
414,-4.44,0.0,0.4124999940395355,0.0
415,-4.44,0.0,0.4124999940395355,0.0
416,-4.44,0.0,0.4124999940395355,0.0
417,-4.44,0.0,0.4124999940395355,0.0
418,-4.44,0.0,0.4124999940395355,0.0
419,-4.44,0.0,0.4124999940395355,0.0
420,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
421,-4.44,0.0,0.4124999940395355,0.0
422,-4.44,0.0,0.4124999940395355,0.0
423,-4.44,0.0,0.4124999940395355,0.0
424,-4.44,0.0,0.4124999940395355,0.0
425,-4.44,0.0,0.4124999940395355,0.0
426,-4.44,0.0,0.4124999940395355,0.0
427,-4.44,0.0,0.4124999940395355,0.0
428,-4.44,0.0,0.4124999940395355,0.0
429,-4.44,0.0,0.4124999940395355,0.0
430,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
431,-4.44,0.0,0.4124999940395355,0.0
432,-4.44,0.0,0.4124999940395355,0.0
433,-4.44,0.0,0.4124999940395355,0.0
434,-4.44,0.0,0.4124999940395355,0.0
435,-4.44,0.0,0.4124999940395355,0.0
436,-4.44,0.0,0.4124999940395355,0.0
437,-4.44,0.0,0.4124999940395355,0.0
438,-4.44,0.0,0.4124999940395355,0.0
439,-4.44,0.0,0.4124999940395355,0.0
440,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
441,-4.44,0.0,0.4124999940395355,0.0
442,-4.44,0.0,0.4124999940395355,0.0
443,-4.44,0.0,0.4124999940395355,0.0
444,-4.44,0.0,0.4124999940395355,0.0
445,-4.44,0.0,0.4124999940395355,0.0
446,-4.44,0.0,0.4124999940395355,0.0
447,-4.44,0.0,0.4124999940395355,0.0
448,-4.44,0.0,0.4124999940395355,0.0
449,-4.44,0.0,0.4124999940395355,0.0
450,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
451,-4.44,0.0,0.4124999940395355,0.0
452,-4.44,0.0,0.4124999940395355,0.0
453,-4.44,0.0,0.4124999940395355,0.0
454,-4.44,0.0,0.4124999940395355,0.0
455,-4.44,0.0,0.4124999940395355,0.0
456,-4.44,0.0,0.4124999940395355,0.0
457,-4.44,0.0,0.4124999940395355,0.0
458,-4.44,0.0,0.4124999940395355,0.0
459,-4.44,0.0,0.4124999940395355,0.0
460,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
461,-4.44,0.0,0.4124999940395355,0.0
462,-4.44,0.0,0.4124999940395355,0.0
463,-4.44,0.0,0.4124999940395355,0.0
464,-4.44,0.0,0.4124999940395355,0.0
465,-4.44,0.0,0.4124999940395355,0.0
466,-4.44,0.0,0.4124999940395355,0.0
467,-4.44,0.0,0.4124999940395355,0.0
468,-4.44,0.0,0.4124999940395355,0.0
469,-4.44,0.0,0.4124999940395355,0.0
470,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
471,-4.44,0.0,0.4124999940395355,0.0
472,-4.44,0.0,0.4124999940395355,0.0
473,-4.44,0.0,0.4124999940395355,0.0
474,-4.44,0.0,0.4124999940395355,0.0
475,-4.44,0.0,0.4124999940395355,0.0
476,-4.44,0.0,0.4124999940395355,0.0
477,-4.44,0.0,0.4124999940395355,0.0
478,-4.44,0.0,0.4124999940395355,0.0
479,-4.44,0.0,0.4124999940395355,0.0
480,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
481,-4.44,0.0,0.4124999940395355,0.0
482,-4.44,0.0,0.4124999940395355,0.0
483,-4.44,0.0,0.4124999940395355,0.0
484,-4.44,0.0,0.4124999940395355,0.0
485,-4.44,0.0,0.4124999940395355,0.0
486,-4.44,0.0,0.4124999940395355,0.0
487,-4.44,0.0,0.4124999940395355,0.0
488,-4.44,0.0,0.4124999940395355,0.0
489,-4.44,0.0,0.4124999940395355,0.0
490,-4.689411764705882,0.9976470588235292,0.40808823003488426,0.017647056018604952
