step,reward_mean,reward_std,accuracy_mean,accuracy_stds
60,-15.22411764705882,5.850001567444266,0.3132352960460326,0.04382254084616921
61,-15.4375,6.357903054466937,0.30390625912696123,0.046502426727908074
62,-13.294374999999999,3.4082986385255327,0.3257812559604645,0.035758724582109755
63,-14.85625,4.73585772986267,0.3210937576368451,0.040436765540274325
64,-12.8875,4.42762986822521,0.32421875931322575,0.044297632984048624
65,-14.025,2.931603656703955,0.31875000335276127,0.036975498329529184
66,-13.173124999999999,4.18018348692674,0.33984375558793545,0.04031583437551307
67,-14.554375,5.4611594107272685,0.3187500052154064,0.06171380423847427
68,-14.095624999999998,4.96347278721008,0.33281250577419996,0.04394487845021123
69,-15.131874999999999,4.008193512590803,0.3187500089406967,0.04050462925008505
70,-12.981764705882354,3.263904618153138,0.3286764718153897,0.04129447244109966
71,-15.718125,4.819906921754298,0.3101562587544322,0.04289766890306893
72,-13.37375,4.72979634207436,0.3242187527939677,0.044297632606269836
73,-16.326875,9.865134134129907,0.3140625050291419,0.05189288174521514
74,-15.130625,5.49476849916127,0.32031250558793545,0.06310256390695326
75,-12.454375,5.146157509188288,0.3484375085681677,0.033034959593330575
76,-12.931875,2.344947277525659,0.33984375558793545,0.034859857763436974
77,-12.521874999999998,2.8332759721522005,0.3296875022351742,0.03640994192275698
78,-14.75625,4.993197716644115,0.3195312563329935,0.043965706483948895
79,-13.00875,6.247377324725952,0.32578125689178705,0.04870766637939302
80,-13.924117647058821,3.7225419190521345,0.31617647584746866,0.04613055322682956
81,-18.0925,8.317564622532247,0.2968750074505806,0.05685439252604741
82,-13.91125,5.758828955395359,0.31718750949949026,0.058107357951114415
83,-13.844999999999999,5.230562828224129,0.3125000037252903,0.0455006861427837
84,-14.961250000000001,4.384281404916888,0.30781250540167093,0.0423607529788322
85,-13.418125,6.842430323677035,0.3375000050291419,0.04800716194266137
86,-13.415000000000001,5.13337364702785,0.3312500063329935,0.04780330399474956
87,-14.6,5.472697004220131,0.3085937527939677,0.042783693695625354
88,-14.303125,8.825931762957097,0.3218750059604645,0.04086467850731095
89,-12.453125,4.070879387107287,0.3179687559604645,0.040737522393973796
90,-12.962352941176471,4.764965933353644,0.3286764726919286,0.045528901580162956
91,-13.58625,4.276582857551108,0.3281250009313226,0.04666620296922008
92,-15.552499999999998,3.5136990835869826,0.30234375316649675,0.03703323029832729
93,-14.0025,6.236597129044011,0.3187500052154064,0.04921255006417638
94,-14.14625,3.796736880203842,0.3218750059604645,0.03762998120251564
95,-16.07375,3.7885895710013244,0.2976562539115548,0.0405573363912416
96,-14.10125,5.275601713311951,0.3156250072643161,0.042733736275886065
97,-12.398125,3.4554309042976104,0.3312500026077032,0.04999999958090551
98,-13.516875,4.162656481668287,0.32031250931322575,0.04259066291859919
99,-12.18375,2.472923055313286,0.3273437600582838,0.04197719593996179
100,-12.775294117647059,3.218415974370474,0.32941176786142234,0.04243099258282092
101,-13.33375,6.274259791999371,0.3265625052154064,0.04632489302994787
102,-13.182500000000001,3.9855073390974955,0.3304687524214387,0.055369626102832144
103,-11.458124999999999,4.222912529803927,0.3335937550291419,0.04278369362759965
104,-14.6125,7.284237691756084,0.3281249990686774,0.05312499891528335
105,-14.024999999999999,4.040524409034055,0.3171875076368451,0.044824965093930136
106,-11.821874999999999,3.2884917111610608,0.3312500035390258,0.03365728028671076
107,-14.17875,2.8061648093973384,0.3179687578231096,0.03306266327098719
108,-12.0475,3.053891984009913,0.3335937522351742,0.035826931463966476
109,-12.048125,3.2789160151450965,0.3335937578231096,0.032988735978783455
110,-16.11529411764706,9.568295759278358,0.3139705955982208,0.043063381024672394
111,-13.453125,5.668500373500473,0.31484375335276127,0.056461187485805954
112,-13.4775,6.034774747246164,0.33671875670552254,0.05256483154437457
113,-15.92125,7.735098476263893,0.3164062537252903,0.0572342296967261
114,-12.478124999999999,3.3832883758815187,0.3250000048428774,0.040983985777595475
115,-13.318125,4.4063352385372365,0.3429687563329935,0.054480639003276134
116,-12.15625,3.4572005926037903,0.3328125076368451,0.05189287899707768
117,-11.676875,3.1055891525401425,0.3375000022351742,0.031868872252191406
118,-12.39375,3.668103861329447,0.33828125800937414,0.051056944673555996
119,-12.214375,5.180798645901518,0.3296875050291419,0.03772717762626343
120,-12.56294117647059,5.0619256562578006,0.33161765249336467,0.052531091368486875
121,-11.394375,2.4565167635037626,0.3523437585681677,0.04357526625390941
122,-13.208124999999999,5.259913519666935,0.32500000577419996,0.05340002436746209
123,-13.725,4.1074779366419,0.3296875059604645,0.04632489994074889
124,-11.693125,3.328204693881523,0.32343750447034836,0.03303496250063419
125,-12.963750000000001,4.8087522744990725,0.3351562563329935,0.028027172484772947
126,-11.683125,3.4674589376624203,0.3359375027939677,0.036942473702387256
127,-12.818124999999998,4.487059475243782,0.3226562598720193,0.03832905348468287
128,-10.899375,4.161731113295884,0.3242187546566129,0.03813748634260737
129,-12.8675,2.789125086832787,0.33437500800937414,0.035216962839302125
130,-12.715294117647058,6.0065014948481,0.3227941227309844,0.04740223945877121
131,-15.789375,11.158271297982274,0.3171875048428774,0.06873224020397636
132,-14.866875,7.947264245284349,0.3218750096857548,0.035767259884657815
133,-11.78625,4.210063650053287,0.33593750558793545,0.035320797974242
134,-11.395,2.878925580837407,0.33750000409781933,0.03563048595510376
135,-13.866875,3.429514759317271,0.3351562563329935,0.05023747105975386
136,-12.261249999999999,3.2651701238220348,0.33437500707805157,0.03521696407892494
137,-11.239375,3.9018032189456964,0.33906250819563866,0.040474480570501715
138,-13.18375,4.881275288026686,0.32890625298023224,0.03328344958216247
139,-11.64875,2.742863182424526,0.3335937559604645,0.040436765954123315
140,-11.998823529411764,4.783091398018576,0.32132353414507475,0.04450807829126671
141,-12.2975,5.764264371973235,0.33046875800937414,0.04570813351209921
142,-12.390625,2.9177719855010946,0.33906250540167093,0.04977979011427345
143,-14.126875,7.976882786174999,0.32031250558793545,0.047367205862769955
144,-11.004999999999999,2.4015099416825243,0.33125000819563866,0.028641095166945043
145,-12.438125,3.993191422205427,0.32343750447034836,0.04142835253200059
146,-11.046875,2.895951309047685,0.3507812563329935,0.04517084487021875
147,-10.775625000000002,1.8510840362811731,0.3546875026077032,0.03089643684941041
148,-11.06,2.3796953586541285,0.34218750707805157,0.036409937846135554
149,-11.631875,4.09899411250797,0.3429687563329935,0.04840598711403032
150,-11.405882352941177,3.644875627384334,0.3382352993768804,0.05045210745901775
151,-11.2875,2.9317923272291986,0.3437500037252903,0.04375000085149562
152,-13.4675,5.767716727614142,0.33437500335276127,0.05330850827287929
153,-10.784375,3.518250575126081,0.33984375558793545,0.025085300934718703
154,-10.559999999999999,2.8246858232376924,0.33515625819563866,0.03036842627709243
155,-11.80125,3.9940359835009,0.32500000577419996,0.033657282189075904
156,-12.629999999999999,6.598229876262269,0.33125000074505806,0.038780228582721524
157,-12.006250000000001,4.4024721393212705,0.3125000074505806,0.04352621598731179
158,-11.378125,2.9764958818004437,0.32265625707805157,0.03596296957121917
159,-12.913124999999999,3.7213635248890964,0.3070312552154064,0.05153290128673783
160,-10.571176470588236,2.644240983840701,0.3419117717181935,0.029686217687629975
161,-11.19625,3.561502272567013,0.3515625074505806,0.03586949588704682
162,-10.775625,3.3245863816984813,0.338281256146729,0.051816373567750484
163,-11.664375,4.657131586006026,0.3375000050291419,0.048210154015875625
164,-11.2975,3.2110035425081676,0.33437500800937414,0.05182226566279472
165,-12.656875,4.38474303515896,0.3195312572643161,0.039520749479423904
166,-11.675,6.124674481145917,0.34531250316649675,0.0582751761561667
167,-13.54125,5.884576105166794,0.3257812587544322,0.052378722287478245
168,-10.123125,2.443419015309286,0.3335937578231096,0.030207209526158355
169,-11.099375,4.170487784345496,0.3226562589406967,0.034859862480513246
170,-10.50529411764706,2.5887496815054964,0.3433823585510254,0.03512520850010951
171,-10.280624999999999,3.0321103804734744,0.32265625335276127,0.028715584613626548
172,-9.596875,2.1707882173014945,0.3453125059604645,0.03772717658483484
173,-10.806875000000002,3.2294169728257454,0.34140625409781933,0.03921065992745564
174,-9.518125000000001,2.3575734844061595,0.3390625063329935,0.027907141487794364
175,-11.1175,4.8701533600082865,0.3531250059604645,0.04341388735977055
176,-9.0275,2.071187763096335,0.36640625447034836,0.04301134406933863
177,-10.00375,2.5885972914881914,0.3414062596857548,0.04019453403321083
178,-8.873750000000001,1.8377733640196223,0.3617187589406967,0.03788055668361168
179,-8.555625000000001,1.260237917765927,0.3648437522351742,0.04031583029680154
180,-9.584117647058822,3.853412633930558,0.3544117720688091,0.041995535398050524
181,-9.753125,3.094926733280612,0.3484375085681677,0.03924955201365577
182,-8.786875,1.504097398566662,0.35859375447034836,0.03845623609220713
183,-9.060625000000002,2.659817824471255,0.3453125059604645,0.03849589169728509
184,-8.795000000000002,1.0050124377339817,0.35468750447034836,0.028937907941742256
185,-10.884375,2.976757818394873,0.3296875087544322,0.04568809973346427
186,-8.859375,1.478641558787998,0.3273437563329935,0.030045133588046957
187,-8.8325,1.5591363795383646,0.34843750670552254,0.026098895316950105
188,-9.751875,3.5180893584977344,0.34296875912696123,0.04215131647077336
189,-9.341875000000002,1.7693191442967546,0.3265625052154064,0.03391021184171938
190,-8.788823529411765,1.146426069820472,0.3389705962994519,0.039032972005773076
191,-8.614374999999999,0.5708323829067511,0.3492187596857548,0.03044871099601188
192,-8.5475,0.7988546488567241,0.34375000558793545,0.03479852519353458
193,-8.432500000000001,0.9345620632146373,0.34453125670552254,0.018733717354007747
194,-8.370000000000001,1.0642309429818324,0.33906250819563866,0.03874874305344921
195,-8.51375,0.7728589376464505,0.3257812578231096,0.023162450912756816
196,-8.8375,0.7400042229609234,0.330468762665987,0.024193537210047533
197,-8.397499999999999,0.8646784084270865,0.3406250085681677,0.03576725841999761
198,-8.767500000000002,0.6816203121973403,0.3382812589406967,0.035484579475311064
199,-9.286875,1.4821045794325716,0.3445312548428774,0.02896952689740441
200,-8.59,1.0813063994131196,0.32426471569958853,0.022471629318716768
201,-8.071875,0.9485068446642861,0.32031250558793545,0.026836824122231883
202,-8.276875,0.8960379369061334,0.3234375063329935,0.02159417857544214
203,-8.349375,0.7739789140377145,0.3210937548428774,0.024494400605555303
204,-8.96125,0.9618138788247962,0.3296875096857548,0.02415566462201554
205,-9.776250000000001,2.915563571164244,0.32890625670552254,0.027499555490536984
206,-10.57875,6.178736597193637,0.3125000046566129,0.03535534123252555
207,-8.990625000000001,1.2048105076629272,0.3203125111758709,0.015857646667683956
208,-8.58125,0.5585905812847188,0.3218750078231096,0.019515621906573428
209,-8.861875,1.4936206795485256,0.3203125074505806,0.022910751914716358
210,-9.019411764705882,1.2520781341351022,0.3330882419558132,0.03347001868235464
211,-8.225625,0.5066676517945468,0.32968750409781933,0.03121091900465184
212,-9.563125,2.124481462469136,0.322656262665987,0.03372069017389091
213,-8.621875,0.5516590744064671,0.3265625089406967,0.03057873328027558
214,-8.395624999999999,0.5258917278062092,0.33203125558793545,0.032765963819942755
215,-8.3575,0.572958331818292,0.3148437552154064,0.019872031871314647
216,-8.33125,0.5366432124792039,0.3351562563329935,0.03457859274030095
217,-8.505625,0.4187924418790291,0.33906250819563866,0.03121091741942096
218,-8.388124999999999,0.39163469506033294,0.3390625063329935,0.03332927062369541
219,-8.374375,0.3251724302197221,0.3414062578231096,0.02988218083017995
220,-8.741764705882352,0.7886043911957051,0.3294117731206557,0.025343661420237997
221,-8.5225,0.26520039592730615,0.34687500819563866,0.023593235274725968
222,-8.366875,0.23740047256692645,0.3453125078231096,0.02755499420797787
223,-8.44,0.3310211473607087,0.3421875089406967,0.027907147849368322
224,-8.350625,0.23731489497079614,0.34218750707805157,0.028254915049034348
225,-8.2225,0.35694012102872386,0.32109375298023224,0.03020721814924025
226,-8.2625,0.4728834422984168,0.3398437574505806,0.030688318337129927
227,-8.236250000000002,0.25305323056621903,0.32578125409781933,0.029800367428556396
228,-8.420625,0.4592857056070873,0.32656250707805157,0.028598452267559537
229,-8.416250000000002,0.4375910619516811,0.3218750059604645,0.024003586669981297
230,-8.691176470588236,0.7872131212510981,0.33676471429712634,0.028591506516635317
231,-8.432500000000001,0.24734843844261478,0.3460937589406967,0.025279207886412774
232,-8.303749999999999,0.23167528461188946,0.3343750052154064,0.029148066490341486
233,-8.306875,0.2891089489707989,0.32578125409781933,0.026320132072442878
234,-8.42375,0.3345309215902172,0.33906250819563866,0.028254914121994153
235,-8.204374999999999,0.39030386799902467,0.3382812552154064,0.03436612753332184
236,-8.35875,0.3405487299932273,0.3265625052154064,0.026098901561714113
237,-8.460625,0.19063934372264293,0.34765625931322575,0.02219355545208763
238,-8.263750000000002,0.2958224763265969,0.3343750052154064,0.03292392582733855
239,-8.3525,0.2382881658832431,0.3437500074505806,0.02864110492204391
240,-8.365294117647059,0.8221000200137294,0.32352941527086143,0.03372749255087347
241,-8.133750000000001,0.4151336381215091,0.3281250037252903,0.03171529370242664
242,-8.35125,0.39476060783720557,0.33281250670552254,0.03183055211223692
243,-8.785625,1.19202542312444,0.33203125931322575,0.02613395604622108
244,-8.516874999999999,0.4467762128571754,0.33203125931322575,0.027588198489185964
245,-8.5,0.4083809496046553,0.3437500074505806,0.027599258443837496
246,-8.2775,0.7119998244381807,0.3281250074505806,0.029810606761164617
247,-8.31875,0.3926970046995521,0.3265625052154064,0.030257689510052907
248,-8.44125,0.1014812174739739,0.3531250096857548,0.019515623397881085
249,-8.2475,0.290032325784558,0.33125000447034836,0.03247596038478693
250,-8.58529411764706,0.7157893022807169,0.3441176554735969,0.02504321967061332
251,-8.34375,0.32574673827990974,0.33671875670552254,0.030767770523879353
252,-8.3275,0.32452850414100765,0.3335937559604645,0.030528794020497216
253,-8.266875,0.3430327744910099,0.32578125409781933,0.03044871859486961
254,-8.3475,0.34751798514609283,0.3328125048428774,0.033034963117334566
255,-8.7525,1.9000082236664135,0.3453125078231096,0.030257689606239088
256,-8.622499999999999,0.8554421371431266,0.3414062578231096,0.025662611313131245
257,-8.660625,0.815708807954775,0.34453125670552254,0.02996377089701106
258,-8.263749999999998,0.2958224763265969,0.3343750052154064,0.03292392582733855
259,-8.35125,0.2389789478175849,0.3484375085681677,0.029273435096821628
260,-8.500588235294119,0.8421783420758289,0.3404411848853616,0.027295168232620976
261,-8.539375,0.2953910279189263,0.3507812600582838,0.023580296805168852
262,-8.054375,0.6450093870440957,0.33125000447034836,0.03590352510092808
263,-8.3275,0.32452850414100765,0.3335937559604645,0.030528794020497216
264,-8.353125,0.5333938360864325,0.3132812548428774,0.0243945314843167
265,-8.418125,0.4378387081734552,0.3234375063329935,0.025722002660701525
266,-8.258125,0.406820272817125,0.31875000335276127,0.028298085714857025
267,-8.5125,0.22974170278815298,0.34843751043081284,0.021137111190476725
268,-8.19125,0.3289923061410403,0.3281250037252903,0.03521696986382993
269,-8.4075,0.3372221078161988,0.3359375074505806,0.028254914328003186
270,-8.59235294117647,0.7696181590416402,0.34485294889001283,0.02972262683258084
271,-8.3525,0.2382881658832431,0.3437500074505806,0.02864110492204391
272,-8.26375,0.883868450336361,0.3484375085681677,0.029273435096821628
273,-8.241875,0.5372873852743987,0.33437500707805157,0.033802050749905554
274,-8.423750000000002,0.6787569060422146,0.3390625063329935,0.0347634386965086
275,-8.38375,0.3236100083433761,0.3414062559604645,0.029882180294505838
276,-8.338750000000001,0.7195994979848167,0.3429687600582838,0.027231918802039585
277,-8.213750000000001,0.4601477344288463,0.3304687552154064,0.02996377089701106
278,-8.163125,0.5996115278870147,0.3429687563329935,0.0327659709258109
279,-8.35625,0.35645608074487933,0.3312500063329935,0.02964635973964026
280,-8.542941176470588,0.9366006412797689,0.3235294170239392,0.034535356434313186
281,-8.314375,0.8561320630457665,0.3265625052154064,0.027554994102357396
282,-8.588750000000001,0.5721764915653212,0.33515625819563866,0.029718328945577136
283,-8.278125,0.7019456776524806,0.32578125409781933,0.031705669860806696
284,-8.109375,0.7111739304663804,0.32343750447034836,0.03273801858136982
285,-8.464375,0.6453387555191461,0.3445312585681677,0.02793993529512465
286,-8.375625,1.0599467483675775,0.33281250670552254,0.03532080349494547
287,-8.30125,0.5374113298954537,0.32890625670552254,0.028545046902148166
288,-8.3625,0.6779242214289147,0.3070312514901161,0.020714184836621626
289,-8.287500000000001,0.8523753574570303,0.3125,0.030618629084838027
290,-8.607058823529412,0.9237440739657556,0.32058823985211987,0.02968622619829386
291,-8.470624999999998,0.8632965072181169,0.3257812578231096,0.02845939040755203
292,-7.8881250000000005,0.8492439192452309,0.3289062548428774,0.03609849304373256
293,-8.01625,1.0937257140160874,0.33281250670552254,0.03640994639904678
294,-8.39875,0.9360814267466269,0.3265625052154064,0.03391021802120252
295,-7.935625,0.8688711696074398,0.3382812589406967,0.02556729866303458
296,-8.004375,1.062296855579927,0.34218750707805157,0.03057873356580491
297,-7.899375,1.0693950904015788,0.3382812589406967,0.03464912728619816
298,-7.7675,0.9572062212501549,0.32968750409781933,0.03448137503679604
299,-8.561875,1.1588152287465852,0.31718750670552254,0.03121092040338564
300,-8.252941176470587,1.453526198011064,0.338235302883036,0.039637745796375225
301,-7.991875,0.7762024441954563,0.3320312574505806,0.024987795158428333
302,-8.165,2.3437603333105543,0.33203125558793545,0.036435080377084976
303,-7.280625000000001,1.6307531570949056,0.3515625037252903,0.036677175780913326
304,-7.275625000000001,1.4513569889503413,0.34609375707805157,0.032391272018763996
305,-6.291875,0.6255519437864455,0.3742187563329935,0.014966600053181695
306,-6.89875,1.2771103857928652,0.36093750409781933,0.026836819567441567
307,-6.922499999999999,1.24918723576572,0.3601562548428774,0.026596945530985683
308,-6.524375,1.06490004665931,0.3679687511175871,0.02295067492136499
309,-6.18,0.0,0.375,0.0
310,-6.546470588235294,1.1933587852408087,0.3691176491625169,0.01970258767490155
311,-6.2875,0.41634570971729745,0.37265625037252903,0.009077303274874904
312,-6.18,0.0,0.375,0.0
313,-6.2875,0.41634570971729745,0.37265625037252903,0.009077303274874904
314,-6.2875,0.41634570971729745,0.37265625037252903,0.009077303274874904
315,-6.18,0.0,0.375,0.0
316,-6.18,0.0,0.375,0.0
317,-6.18,0.0,0.375,0.0
318,-6.18,0.0,0.375,0.0
319,-6.18,0.0,0.375,0.0
320,-6.46470588235294,1.1388235294117648,0.37058823599534874,0.017647056018604952
321,-6.18,0.0,0.375,0.0
322,-6.18,0.0,0.375,0.0
323,-6.18,0.0,0.375,0.0
324,-6.18,0.0,0.375,0.0
325,-6.18,0.0,0.375,0.0
326,-6.18,0.0,0.375,0.0
327,-6.18,0.0,0.375,0.0
328,-6.18,0.0,0.375,0.0
329,-6.18,0.0,0.375,0.0
330,-6.46470588235294,1.1388235294117648,0.37058823599534874,0.017647056018604952
331,-6.18,0.0,0.375,0.0
332,-6.18,0.0,0.375,0.0
333,-6.18,0.0,0.375,0.0
334,-6.18,0.0,0.375,0.0
335,-6.18,0.0,0.375,0.0
336,-6.18,0.0,0.375,0.0
337,-6.18,0.0,0.375,0.0
338,-6.18,0.0,0.375,0.0
339,-6.18,0.0,0.375,0.0
340,-6.46470588235294,1.1388235294117648,0.37058823599534874,0.017647056018604952
341,-6.18,0.0,0.375,0.0
342,-6.18,0.0,0.375,0.0
343,-6.18,0.0,0.375,0.0
344,-6.18,0.0,0.375,0.0
345,-6.18,0.0,0.375,0.0
346,-6.18,0.0,0.375,0.0
347,-6.18,0.0,0.375,0.0
348,-6.18,0.0,0.375,0.0
349,-6.18,0.0,0.375,0.0
350,-6.46470588235294,1.1388235294117648,0.37058823599534874,0.017647056018604952
351,-6.18,0.0,0.375,0.0
352,-6.18,0.0,0.375,0.0
353,-6.18,0.0,0.375,0.0
354,-6.18,0.0,0.375,0.0
355,-6.18,0.0,0.375,0.0
356,-6.18,0.0,0.375,0.0
357,-6.18,0.0,0.375,0.0
358,-6.18,0.0,0.375,0.0
359,-6.794375,2.3794641433261825,0.36953124962747097,0.02118037911737054
360,-6.46470588235294,1.1388235294117648,0.37058823599534874,0.017647056018604952
361,-6.18,0.0,0.375,0.0
362,-6.18,0.0,0.375,0.0
363,-6.18,0.0,0.375,0.0
364,-6.18,0.0,0.375,0.0
365,-6.18,0.0,0.375,0.0
366,-6.18,0.0,0.375,0.0
367,-6.18,0.0,0.375,0.0
368,-6.18,0.0,0.375,0.0
369,-6.18,0.0,0.375,0.0
370,-6.46470588235294,1.1388235294117648,0.37058823599534874,0.017647056018604952
371,-6.18,0.0,0.375,0.0
372,-6.18,0.0,0.375,0.0
373,-6.18,0.0,0.375,0.0
374,-6.18,0.0,0.375,0.0
375,-6.18,0.0,0.375,0.0
376,-6.18,0.0,0.375,0.0
377,-6.18,0.0,0.375,0.0
378,-6.18,0.0,0.375,0.0
379,-6.18,0.0,0.375,0.0
380,-6.46470588235294,1.1388235294117648,0.37058823599534874,0.017647056018604952
381,-6.18,0.0,0.375,0.0
382,-6.18,0.0,0.375,0.0
383,-6.18,0.0,0.375,0.0
384,-6.18,0.0,0.375,0.0
385,-6.18,0.0,0.375,0.0
386,-6.18,0.0,0.375,0.0
387,-6.18,0.0,0.375,0.0
388,-6.18,0.0,0.375,0.0
389,-6.18,0.0,0.375,0.0
390,-6.46470588235294,1.1388235294117648,0.37058823599534874,0.017647056018604952
391,-6.18,0.0,0.375,0.0
392,-6.18,0.0,0.375,0.0
393,-6.18,0.0,0.375,0.0
394,-6.18,0.0,0.375,0.0
395,-6.18,0.0,0.375,0.0
396,-6.18,0.0,0.375,0.0
397,-6.18,0.0,0.375,0.0
398,-6.18,0.0,0.375,0.0
399,-6.18,0.0,0.375,0.0
400,-6.46470588235294,1.1388235294117648,0.37058823599534874,0.017647056018604952
401,-6.18,0.0,0.375,0.0
402,-6.18,0.0,0.375,0.0
403,-6.18,0.0,0.375,0.0
404,-6.18,0.0,0.375,0.0
405,-6.18,0.0,0.375,0.0
406,-6.18,0.0,0.375,0.0
407,-6.18,0.0,0.375,0.0
408,-6.18,0.0,0.375,0.0
409,-6.18,0.0,0.375,0.0
410,-6.46470588235294,1.1388235294117648,0.37058823599534874,0.017647056018604952
411,-6.18,0.0,0.375,0.0
412,-6.18,0.0,0.375,0.0
413,-6.18,0.0,0.375,0.0
414,-6.18,0.0,0.375,0.0
415,-6.18,0.0,0.375,0.0
416,-6.18,0.0,0.375,0.0
417,-6.18,0.0,0.375,0.0
418,-6.18,0.0,0.375,0.0
419,-6.18,0.0,0.375,0.0
420,-6.46470588235294,1.1388235294117648,0.37058823599534874,0.017647056018604952
421,-6.18,0.0,0.375,0.0
422,-6.18,0.0,0.375,0.0
423,-6.18,0.0,0.375,0.0
424,-6.18,0.0,0.375,0.0
425,-6.18,0.0,0.375,0.0
426,-6.18,0.0,0.375,0.0
427,-6.18,0.0,0.375,0.0
428,-6.18,0.0,0.375,0.0
429,-6.18,0.0,0.375,0.0
430,-6.46470588235294,1.1388235294117648,0.37058823599534874,0.017647056018604952
431,-6.18,0.0,0.375,0.0
432,-6.794375,2.3794641433261825,0.36953124962747097,0.02118037911737054
433,-6.18,0.0,0.375,0.0
434,-6.18,0.0,0.375,0.0
435,-6.18,0.0,0.375,0.0
436,-6.18,0.0,0.375,0.0
437,-6.18,0.0,0.375,0.0
438,-6.18,0.0,0.375,0.0
439,-6.18,0.0,0.375,0.0
440,-6.46470588235294,1.1388235294117648,0.37058823599534874,0.017647056018604952
441,-6.18,0.0,0.375,0.0
442,-6.18,0.0,0.375,0.0
443,-6.18,0.0,0.375,0.0
444,-6.18,0.0,0.375,0.0
445,-6.18,0.0,0.375,0.0
446,-6.18,0.0,0.375,0.0
447,-6.18,0.0,0.375,0.0
448,-6.18,0.0,0.375,0.0
