step,reward_mean,reward_std,accuracy_mean,accuracy_stds
174,-13.903125000000001,2.598691302247152,0.31875000707805157,0.04261932004292393
175,-20.996875,14.455595248358849,0.29609375447034836,0.06983780713674767
176,-16.494374999999998,5.307120180415646,0.29921875428408384,0.046868492729668206
177,-16.307499999999997,4.3658883689347805,0.3125000037252903,0.04001952380771008
178,-14.158750000000001,3.5320848570638845,0.32421875558793545,0.037099097226204324
179,-13.939375,5.1655269198190235,0.32578125409781933,0.06115246492016475
180,-16.50294117647059,6.530819032237374,0.31470588813809786,0.049116328481303616
181,-15.371875,3.919384866834973,0.30312500428408384,0.03890593601929887
182,-15.715625,4.054708634337985,0.3062500087544322,0.04238956055449907
183,-16.901875,5.826390626655151,0.3109375052154064,0.04281934423170644
184,-13.823125000000001,4.34760813371847,0.31875000335276127,0.043075149377412164
185,-15.469999999999999,5.798112839536672,0.2945312550291419,0.04049709114801631
186,-15.23375,3.5892145293225366,0.31250000558793545,0.03451675331361957
187,-14.561875,3.760256338918266,0.3179687550291419,0.04374302251703148
188,-18.481875000000002,12.043120556333188,0.29765625204890966,0.04468176344451537
189,-14.581875,3.1927539420342117,0.3250000048428774,0.029646355420159986
190,-14.600588235294119,4.2494213731895805,0.29926471149220185,0.03724684005776175
191,-14.51625,4.105547885179273,0.3171875039115548,0.049975581144669615
192,-15.69125,3.7589108711833004,0.3000000035390258,0.0461400737284663
193,-14.4625,2.7163682095768977,0.3109375052154064,0.04071504578384313
194,-15.694374999999999,5.7294938353553535,0.30625000409781933,0.0457148121293666
195,-16.54625,4.336663283850846,0.29453125409781933,0.05607068005756889
196,-15.559375000000001,5.4413124206734365,0.3140625087544322,0.043498161660575706
197,-15.996875000000001,5.062627428951789,0.29765626043081284,0.038835276540185024
198,-17.33125,3.560331576904039,0.2828125087544322,0.049975580096419586
199,-15.044374999999999,3.2814344591009275,0.2945312578231096,0.04306806532887422
200,-14.086470588235292,5.41898290996998,0.3323529494159362,0.05672735387732969
201,-15.10875,3.683266001458488,0.3046875074505806,0.03152225030970411
202,-15.331875,3.589791461126259,0.31328125204890966,0.044076626107421205
203,-14.80375,3.6807402023913616,0.3156250063329935,0.033511891372444744
204,-14.42375,4.343787050201701,0.328125006519258,0.04624577785372935
205,-14.584375,6.247508472133111,0.3132812548428774,0.04295454377668505
206,-16.36,5.29496694984964,0.3031250052154064,0.043188363081038045
207,-13.457500000000001,3.2298829313150037,0.320312506519258,0.04071504467587623
208,-13.930625,4.8775396830138655,0.3257812559604645,0.032616605439390225
209,-15.46125,5.306630139504731,0.3093750076368451,0.03989732708498379
210,-15.322352941176472,3.85656739999791,0.3191176556489047,0.04737942138214043
211,-14.009375,5.366638226988568,0.31328125577419996,0.06131195307913675
212,-12.551874999999999,4.021276567754946,0.326562506146729,0.0535598016471422
213,-14.15875,9.669756250159566,0.3164062546566129,0.0452248584451487
214,-14.370000000000001,3.345358725159381,0.31796875409781933,0.045062617454592446
215,-16.439999999999998,9.361532326494418,0.3078125026077032,0.05535309544672028
216,-13.53,4.7545925167147605,0.3289062585681677,0.03845623476780055
217,-13.865625000000001,5.001368523651801,0.32500000670552254,0.0498043065898026
218,-14.541875,4.071802762214177,0.31093750707805157,0.039497579699691705
219,-14.502500000000001,3.9152019424290234,0.3140625078231096,0.03998901383664859
220,-15.021764705882353,4.969268185314399,0.3176470635568394,0.049456387763375666
221,-13.37,4.082566594680361,0.3164062574505806,0.048957637853684226
222,-13.386875,4.251050927050275,0.3218750050291419,0.039404752305033805
223,-14.629999999999999,4.570886128531315,0.3125000074505806,0.042619318130863136
224,-13.215,3.878612831928446,0.32421875558793545,0.04226699541939941
225,-13.805,2.7028827203561754,0.3101562559604645,0.02938787790578471
226,-13.275624999999998,5.037462119894799,0.32500000670552254,0.042619318677166174
227,-16.135625,6.7991304303840945,0.2976562548428774,0.05233208998275703
228,-14.9575,4.475711535610846,0.31250000558793545,0.03451675466270761
229,-12.72,3.3288286228041235,0.32031250558793545,0.03273801333631757
230,-13.960588235294118,5.2169446440119644,0.3227941218544455,0.05077257674765125
231,-15.206875,4.449706055951898,0.31406250689178705,0.040232480822519255
232,-15.065000000000001,6.134057588578705,0.3007812574505806,0.06162968239803625
233,-15.16875,6.518748801533927,0.3242187574505806,0.0453865216646371
234,-13.134374999999999,4.604716289781054,0.3257812559604645,0.03548457914723838
235,-14.613125,6.304493158404965,0.32031250558793545,0.04977979183899557
236,-12.99375,3.388749538915498,0.3312500026077032,0.04330126841481495
237,-15.781875,6.566586079111048,0.2968750046566129,0.03865411639967821
238,-13.266874999999999,4.650371918930248,0.32109375204890966,0.048153149258927636
239,-11.216875,3.86396609513787,0.3304687589406967,0.056763066813576776
240,-14.307647058823528,5.281897530480061,0.3213235376512303,0.038768904850323894
241,-14.075,5.246495258741783,0.32578125689178705,0.05633132323027148
242,-14.201875000000001,7.852334222024366,0.3281250046566129,0.05804430077113469
243,-11.07125,2.6934802649174916,0.3343750089406967,0.030458732327528742
244,-17.708750000000002,10.43778046030381,0.308593756519258,0.059246369009179324
245,-14.14,3.350199620918133,0.3179687550291419,0.046764196437080435
246,-16.035625,14.306633500211538,0.3296875078231096,0.047160590339590865
247,-12.4875,3.891399973017423,0.32187500689178705,0.04110295785938823
248,-12.905,4.194584305983133,0.3195312563329935,0.037751436754352954
249,-13.774375,4.999093628786622,0.31171875819563866,0.04429763275409632
250,-14.76,5.8836153351289635,0.32058823985211987,0.04675915771828568
251,-14.23,2.5433983172126227,0.3250000048428774,0.04307515505289216
252,-14.284375,4.3214753972891025,0.3093750085681677,0.05563904461484961
253,-12.271875,5.312873773615839,0.33828125707805157,0.039889682189868936
254,-14.901250000000001,8.030878590633778,0.3140625059604645,0.06294761557435806
255,-12.721250000000001,3.8129759948759183,0.32421875558793545,0.04385450357882874
256,-10.930625,3.611508460377049,0.3414062578231096,0.03269136816897109
257,-13.3325,5.314439645908117,0.32890625204890966,0.04915670648030397
258,-12.66,3.1029058960915976,0.3281250037252903,0.046456465386669546
259,-13.891874999999999,5.995257728769881,0.3156250072643161,0.04110295842584593
260,-12.77705882352941,3.468974699695578,0.3242647113168941,0.04465360661035694
261,-17.075000000000003,7.054146830056771,0.30234375316649675,0.043798799090153676
262,-13.066875,5.479862816200329,0.33906250447034836,0.0369424675968206
263,-12.47875,3.50660247782665,0.3367187548428774,0.0320121894235835
264,-13.649375,7.268795867224158,0.3351562535390258,0.057996964105021594
265,-12.393125000000001,3.386513174989136,0.34140625409781933,0.04479091146093253
266,-12.868749999999999,4.528853159189421,0.33281250298023224,0.05189287880078173
267,-11.71625,3.6123795395140856,0.3375000059604645,0.04506939032337512
268,-12.831875,4.46771644516245,0.31640625558793545,0.048757761354289254
269,-12.345625,3.7399581694686104,0.3281250046566129,0.049113228992575725
270,-11.868235294117646,5.16610472815677,0.34117647391908307,0.05716409623971434
271,-10.9075,4.451688584121761,0.33281250949949026,0.047777766774937974
272,-13.2375,5.857964130139412,0.3250000048428774,0.03749999962747199
273,-11.646249999999998,3.3161515251116014,0.3289062585681677,0.03609848296580646
274,-9.721875,3.670536777417576,0.3562500048428774,0.048613591062893535
275,-10.928125000000001,4.584332310639686,0.34609375335276127,0.04565469035958314
276,-11.93,7.195491644078256,0.33437500428408384,0.05087131522097246
277,-10.101875,3.536866937612299,0.3632812574505806,0.03813748426307998
278,-10.183125,4.258717117205016,0.3437500046566129,0.05694020964475539
279,-12.252500000000001,4.968028406722328,0.3210937585681677,0.04712822615906104
280,-10.592941176470589,4.180143207096368,0.35220588831340566,0.03958314329635128
281,-9.879999999999999,3.8300065274095814,0.3570312559604645,0.04676418836205186
282,-9.8725,4.373248935288272,0.3429687563329935,0.04900748275950702
283,-11.779375000000002,3.8026560927034936,0.3351562526077032,0.04743802654895699
284,-12.651250000000001,4.980575864044237,0.335937506519258,0.04777776683585293
285,-10.638124999999999,3.1542871990950667,0.3429687600582838,0.040255228465507574
286,-13.135625000000001,6.160441308005053,0.32656250428408384,0.04504229793921896
287,-10.488125,4.2733567291269985,0.34375000931322575,0.03336586946781783
288,-8.790625,2.677425229464868,0.3453125022351742,0.034481368875267045
289,-13.43,5.525170811839214,0.3226562552154064,0.04379879927288774
290,-12.43705882352941,8.904072937644475,0.3338235318660736,0.03829181515382955
291,-12.61875,6.949869490681102,0.3390625063329935,0.049187740506180466
292,-12.329374999999999,7.939086431030652,0.3195312526077032,0.05536962853386195
293,-10.588750000000001,3.514932209516992,0.35781250335276127,0.03121091191773672
294,-11.671875,5.133316689468418,0.3179687550291419,0.036702124795483695
295,-10.594375,4.2430295319942095,0.33593750558793545,0.03974405429619786
296,-12.339375,4.722535691699429,0.33593750838190317,0.04236075373458389
297,-13.373750000000001,10.581310690906868,0.3359375037252903,0.05374182521729469
298,-10.875625,3.2846155953741376,0.33828126080334187,0.04340685778910362
299,-11.3875,3.3793444260684646,0.34375000558793545,0.03749999993791292
300,-12.887058823529411,4.683346923761307,0.3264705933192197,0.04176315076698428
301,-12.367500000000001,3.686506645864076,0.31093750335276127,0.04547385394858738
302,-10.625,3.366058525932073,0.3390625063329935,0.04142835470978131
303,-13.185625,4.243786588575703,0.3281250074505806,0.038905935645270465
304,-13.090625,7.734630298816809,0.33046875428408384,0.06010549806919917
305,-10.263125,2.4654150734460516,0.34062500298023224,0.041809651837330444
306,-11.47,2.895977814141538,0.3390625063329935,0.03586950099874778
307,-10.264375000000001,4.871671900833943,0.33437500800937414,0.05349138438102272
308,-10.003125,2.8722328395126673,0.3539062552154064,0.0430113456256445
309,-11.95625,3.434948826038024,0.3289062548428774,0.04671195263212416
310,-9.43235294117647,2.478100623251997,0.33602941912763257,0.036350607590270145
311,-11.408750000000001,4.351472272403905,0.3382812589406967,0.03630081228037213
312,-13.228750000000002,5.456713611460656,0.3250000039115548,0.04330127083446181
313,-10.836875,4.444064466721314,0.3484375048428774,0.05319388991300285
314,-12.325624999999999,8.330801258545003,0.3421875052154064,0.0592721174982643
315,-10.600000000000001,3.580937377279865,0.3289062548428774,0.03178257286314262
316,-10.1175,2.6014334990539347,0.33437500800937414,0.03549317799763641
317,-10.730625,4.335871407153929,0.3617187552154064,0.036030788321667555
318,-12.241875,6.495417826004344,0.33437500428408384,0.05837981749919735
319,-11.39125,4.257849919560341,0.3398437537252903,0.05344001143715566
320,-10.898235294117647,4.004988411959614,0.3264705941957586,0.03660258455773164
321,-11.0625,3.667762430965234,0.3359375037252903,0.039497579331266075
322,-11.490625000000001,6.0606130761974075,0.33046875800937414,0.053394309649801845
323,-12.118125,3.2990874093262517,0.3171875076368451,0.03924955093847021
324,-11.686875,3.9017811938107188,0.33828125335276127,0.04272659432704916
325,-12.13875,2.641729724536558,0.3335937578231096,0.03663554511239164
326,-11.285625,3.2793539164559538,0.3390625063329935,0.041191960308329445
327,-11.032499999999999,4.2663823961290674,0.3531250096857548,0.048108761413756196
328,-10.861875000000001,3.041065230207172,0.33046875707805157,0.03749185472276203
329,-10.49625,3.0148504834402647,0.33203125558793545,0.035895012348965666
330,-12.674117647058821,3.466578341524085,0.33676471079097076,0.04032737846169076
331,-12.885625000000001,7.962618106463163,0.3273437572643161,0.04489979324005612
332,-10.6425,4.409589691796731,0.35468750540167093,0.038748742790567614
333,-11.80125,4.059762731675337,0.33281250577419996,0.0495832283108456
334,-10.765,3.9443979261732705,0.33671875670552254,0.03964410745590361
335,-12.844375,6.183643716238429,0.3453125059604645,0.040232482305471565
336,-11.243749999999999,2.3840665757272808,0.3570312522351742,0.03364821037033116
337,-11.439375,3.8505299452640283,0.3406250039115548,0.044960924194854375
338,-9.075000000000001,3.400034926291199,0.3390625026077032,0.03559620496150249
339,-10.375625,3.5210722243906045,0.33281250670552254,0.03694246712413186
340,-10.66764705882353,6.569485188364337,0.3529411808532827,0.05082579303291805
341,-10.884375,2.305487933036085,0.3421875052154064,0.05055840460525995
342,-9.774375,3.192215078808914,0.35546875558793545,0.04191899457222241
343,-9.69625,4.4443515767207264,0.34453125577419996,0.04655490023974959
344,-12.248750000000001,6.1619567458316356,0.32343750540167093,0.04327307215361218
345,-11.291249999999998,3.6187962000505083,0.3429687600582838,0.03952075008696948
346,-13.644375,7.053845554686819,0.3203125074505806,0.04416654282683264
347,-9.594999999999999,4.453494414501943,0.3593750009313226,0.04790534486970454
348,-13.225624999999999,7.825072658408675,0.32812500558793545,0.05736737602696635
349,-12.92125,9.321827124416115,0.32187500316649675,0.04871392773214107
350,-9.986470588235294,3.8607480853516862,0.3529411834828994,0.0401123001242634
351,-10.261875,3.376024323723838,0.34140625409781933,0.034152331380606936
352,-9.355625,3.2636884210008468,0.3585937563329935,0.0329887365081246
353,-10.351875,5.378902326160515,0.35078125447034836,0.03762187143900895
354,-12.07375,9.239004867273314,0.33125000540167093,0.05555121860794094
355,-11.04625,4.312761405120853,0.3375000050291419,0.053033012891482365
356,-10.438125,5.094635927559005,0.34062500670552254,0.05330850663502659
357,-11.225000000000001,3.813038486561603,0.33359375409781933,0.036901142296129154
358,-11.25625,7.318913747100726,0.343750006519258,0.05607612053483986
359,-10.658750000000001,4.609438516511529,0.3351562535390258,0.042897670734878476
360,-10.399411764705881,3.4180222533751117,0.3433823567979476,0.0456000960086143
361,-10.094375,3.4787227698359353,0.34609375707805157,0.040436763183136035
362,-12.84125,7.249197261593866,0.3296875078231096,0.05943664677584042
363,-14.11,6.826940200411895,0.32343750167638063,0.05517638603339007
364,-11.098125,5.302213239240289,0.342187506146729,0.05300998819201489
365,-10.081249999999999,3.0789951181351363,0.35156250558793545,0.03391021141258917
366,-10.7175,5.055690482021224,0.334375006146729,0.050097564240329226
367,-13.68625,7.54198322309855,0.3187500024214387,0.041926277215955966
368,-10.671875,7.4753613781793185,0.34843750577419996,0.05605434452821785
369,-12.63125,8.845994768113986,0.3429687526077032,0.05247185850633073
370,-14.187647058823531,12.050932855964385,0.3279411845347461,0.06381404128687015
371,-10.774375,4.603630318495936,0.34453125670552254,0.04001190251476636
372,-9.769375,3.7369948968890765,0.3546875063329935,0.03243834405088256
373,-11.940000000000001,4.987558270336297,0.3335937578231096,0.05110473920406919
374,-10.888124999999999,3.6819699529429895,0.33828125800937414,0.048102419926989194
375,-11.056875,3.716753823482933,0.3468750063329935,0.0329239199931227
376,-10.993749999999999,4.230214053390206,0.3218750059604645,0.049902248195848514
377,-8.63,2.420209185173877,0.3632812574505806,0.04061748989429856
378,-10.54125,4.636423561054361,0.34687500540167093,0.043861462667168484
379,-10.059375,4.684253500759219,0.3460937552154064,0.04067754927382198
380,-11.83235294117647,5.787482973586202,0.3544117738218868,0.03951479302296183
381,-10.569375,3.082739181211249,0.34609375707805157,0.0260403634666673
382,-10.76125,4.179639450658394,0.34140625409781933,0.046502427150361
383,-9.44,2.6964003782821275,0.3609375059604645,0.043498156943548215
384,-10.819375,3.5819206941772177,0.3570312596857548,0.03422374479523475
385,-11.595624999999998,4.403897377252903,0.3375000059604645,0.04759858298779014
386,-10.7425,2.555955056334129,0.3414062559604645,0.04479091025885677
387,-9.153749999999999,4.373821091162737,0.34687501192092896,0.04086467565851022
388,-9.6375,3.5608136359545695,0.33671875298023224,0.03520829355367722
389,-11.3925,4.7042607017468745,0.33125000447034836,0.03878022918310676
390,-9.752352941176468,3.777553720428955,0.3580882391508888,0.035340046238836575
391,-11.337499999999999,3.5210855925410276,0.33828125707805157,0.030767763665963243
392,-12.48125,5.791807657156787,0.33125000447034836,0.05502130396217852
393,-12.625625,5.825080438017572,0.33750000409781933,0.05590169860449517
394,-11.153125,4.231035214267899,0.33750000689178705,0.04145781021640875
395,-8.890625,2.43405389409828,0.3601562585681677,0.031004895970629453
396,-11.2225,5.028995302244774,0.33593750558793545,0.04394487835086932
