step,reward_mean,reward_std,accuracy_mean,accuracy_stds
39,-16.68625,4.00783432011604,0.3101562559604645,0.04660730825737374
40,-18.626470588235296,7.325145203279929,0.29411764968844023,0.06050000559383349
41,-17.104374999999997,5.652373360755197,0.3117187535390258,0.05330278188713005
42,-13.609375,4.519150181104297,0.3171875048428774,0.041191954797305384
43,-16.2325,4.319549310981413,0.3171875085681677,0.04438709995428351
44,-17.083750000000002,5.884850120223964,0.30546875577419996,0.05153289731928367
45,-17.05375,6.252736276023482,0.30390625447034836,0.05924636337226904
46,-18.456874999999997,7.101880665314998,0.31015625409781933,0.056287966444086415
47,-18.920625,9.270150665408572,0.29218750540167093,0.0596007237479833
48,-15.705,4.440416647117701,0.32500000670552254,0.05172795577175754
49,-16.516875,8.626020025734638,0.3328125048428774,0.05552923662833485
50,-15.24176470588235,4.614133320308143,0.31029411975075216,0.05561079526284598
51,-14.938749999999999,7.50552536052607,0.34687500540167093,0.04250459266938331
52,-20.063125,9.018351234254242,0.2960937535390258,0.055501753177084986
53,-17.89875,4.249518906594016,0.28984375577419996,0.03485986129080838
54,-16.270625000000003,4.123826300824878,0.3265625052154064,0.04695306171489983
55,-14.16375,4.3011464678036715,0.3171875039115548,0.05355979931056753
56,-15.025625,5.500518121902245,0.3226562552154064,0.057489599025868074
57,-17.916875,4.912110949925195,0.30703125428408384,0.03877236190561787
58,-17.549375,6.138350214786951,0.307031256146729,0.05357689375868886
59,-16.948749999999997,4.562536129993932,0.3148437552154064,0.044899792672885255
60,-16.276470588235295,4.992046546229631,0.2985294189523248,0.050708644594434395
61,-17.95,9.743934010449784,0.310937506146729,0.05691876775082034
62,-17.3975,9.062239306595252,0.32265625428408384,0.07695610010114795
63,-18.973125,10.35858926130267,0.30312500800937414,0.06257807724669039
64,-19.165,7.448270772467929,0.2914062552154064,0.06955757972814794
65,-20.365000000000002,6.975830595706865,0.2812500074505806,0.06075694607862177
66,-15.385625000000001,7.776916137478596,0.3242187574505806,0.060510320723056496
67,-17.65875,7.815338184461374,0.3109375024214387,0.053377159944704024
68,-19.01125,9.383133721603887,0.300781256519258,0.06853214630366312
69,-17.91,5.712473194685468,0.29609375540167093,0.04835552780250891
70,-15.801176470588235,4.322353501553008,0.3176470653099172,0.044154392228672255
71,-17.15125,7.168516997085241,0.32343750912696123,0.05464283976391033
72,-17.301875,11.942810713327704,0.31562500447034836,0.06083725916881926
73,-16.89,8.661140946780625,0.31640625838190317,0.06369464081625333
74,-14.165,2.8734822080534967,0.3406250076368451,0.04891398671030847
75,-18.443125,8.03593003232202,0.291406256146729,0.053531304062512795
76,-14.974375,5.476292049313568,0.3101562559604645,0.04945380295911054
77,-17.447499999999998,5.527454771411522,0.31328125670552254,0.06380952537346703
78,-15.380625,7.0011699636114395,0.3093750039115548,0.05367364027357937
79,-14.6875,3.617335863588008,0.3101562559604645,0.03807341418634966
80,-15.106470588235295,5.880513124045905,0.32132353414507475,0.054699162509181026
81,-15.729375000000001,9.187910173667078,0.31875000707805157,0.053764536210243956
82,-15.497499999999999,5.031993268079757,0.3109375089406967,0.05622829442327116
83,-14.692499999999999,3.9825345259018157,0.32421875558793545,0.03350278213964918
84,-17.233125,11.211039603193587,0.3218750050291419,0.061475987329939814
85,-14.9575,4.589289841576799,0.3289062576368451,0.051863467286923697
86,-16.4775,6.089409351488862,0.3125000074505806,0.06389077404333275
87,-14.876875,7.146930039140932,0.3312500026077032,0.07248383450101045
88,-16.471875,5.2603424540969765,0.30937500204890966,0.058546855429678094
89,-13.769375,5.314211452264108,0.35078125447034836,0.0491070131147871
90,-15.107058823529412,6.165446183659267,0.3242647113168941,0.051711622703493755
91,-15.696874999999999,8.115123011043949,0.30546875298023224,0.05928755834010831
92,-14.591875,10.843982904559331,0.3460937589406967,0.053713422674426706
93,-13.891875,4.823179991911457,0.3351562526077032,0.03342983311037686
94,-11.985624999999999,4.0420152287411035,0.3507812563329935,0.05545774563390726
95,-16.508125,8.667348368121303,0.31015625689178705,0.06422901395731996
96,-14.306875,3.799020792832674,0.3281250027939677,0.051822262630108036
97,-14.224375,5.221666363276669,0.33828125428408384,0.054030653750286546
98,-13.93,5.66562662024246,0.3242187527939677,0.055281373570428595
99,-13.654375,4.177722119693338,0.34921875409781933,0.04037634498975074
100,-11.941176470588236,2.9264531480414413,0.34558823704719543,0.05250020210463293
101,-14.981875,3.168620004729977,0.328125006519258,0.04157541830581415
102,-14.170625000000001,4.846691485887564,0.32890625577419996,0.04994504128925964
103,-19.36875,10.917527693461556,0.2898437548428774,0.061112531069032625
104,-14.184375,5.343085448444092,0.3335937559604645,0.06276798018048348
105,-16.21625,6.256486509016063,0.32265625335276127,0.05523719350675608
106,-13.465,4.5946191354670525,0.3343750052154064,0.04687500372529089
107,-12.458749999999998,4.694488623641557,0.35390625335276127,0.04067755131293001
108,-14.252500000000001,6.75272213629437,0.33984375558793545,0.05380425489239709
109,-14.638125,4.415773175150078,0.322656256146729,0.050817293442282585
110,-13.032352941176468,7.04761080034075,0.3375000050839256,0.064739293511402
111,-18.22625,10.944061103516374,0.3109375052154064,0.07246699402668787
112,-10.95,5.170748253396214,0.3671875046566129,0.06041442225586234
113,-13.56,3.745959489903755,0.32031250558793545,0.043722088951900814
114,-14.5,9.723764703035547,0.35781250428408384,0.06325713465015381
115,-12.004375,4.717915282132036,0.3546875063329935,0.059107125810947264
116,-14.72125,5.132680677530992,0.3234375035390258,0.06402437582424554
117,-14.879999999999999,6.260827621009861,0.33046875335276127,0.0530272538325308
118,-12.630625,4.993690354775214,0.3507812563329935,0.04686849190688587
119,-13.70125,5.545388709324171,0.3257812550291419,0.05563355991752594
120,-14.55235294117647,7.646960587604314,0.3301470647839939,0.05623918620133343
121,-15.213124999999998,5.094189973329911,0.3046875037252903,0.05910712704192548
122,-15.503125,7.047285575622361,0.3125000046566129,0.06011057480538615
123,-14.664375,4.963107606064471,0.33125000447034836,0.056768441883553164
124,-17.512500000000003,6.653491094906492,0.28750000428408384,0.049410588911347614
125,-13.03125,4.701962190139347,0.3367187585681677,0.05936985828365354
126,-15.325624999999999,5.471123020859155,0.32734375447034836,0.05680606286707832
127,-14.311875,4.977242231836321,0.3437500074505806,0.04050462867526013
128,-15.473125,5.262554891340802,0.3164062546566129,0.05261125418317965
129,-16.284374999999997,7.968544384602184,0.3296875050291419,0.05691876933591919
130,-16.01529411764706,7.768168924714921,0.31911764951313243,0.060500007713804725
131,-13.744375000000002,6.3526175399889295,0.3273437563329935,0.05949310112710851
132,-14.918125,3.699899016780728,0.32421875838190317,0.041095534536357885
133,-12.615,4.2805461100191415,0.34843750298023224,0.0392495506047925
134,-12.51125,3.7927873572743303,0.3375000078231096,0.04169270008870628
135,-13.912500000000001,5.47592058470537,0.33671875670552254,0.04109553161503534
136,-13.7025,4.050773845822548,0.34296875447034836,0.03826530167514991
137,-16.426250000000003,7.1326133666069405,0.3132812548428774,0.06257320134563078
138,-14.813749999999999,4.23237060493289,0.31718750577419996,0.05075119368732982
139,-15.119375,4.266120117785598,0.3406250011175871,0.04180965420408079
140,-13.958235294117648,3.522484476305488,0.32941176961450014,0.029060400497996852
141,-13.18375,4.588267476673521,0.33203125558793545,0.04655489906759183
142,-16.9725,11.380336934818757,0.3218750087544322,0.055109975688635855
143,-12.965625,3.7652207251866394,0.34296875819563866,0.042612159361471606
144,-16.291875,4.974075565808686,0.31328125577419996,0.045386526361748725
145,-15.340624999999998,5.986949837719955,0.3125000074505806,0.053764537725940684
146,-12.82375,4.755534768824638,0.3375000059604645,0.03479852485899358
147,-13.485624999999999,6.36592880963768,0.3281250046566129,0.05616312867751869
148,-13.98375,4.910624801132744,0.32890625577419996,0.052981196933895726
149,-13.3025,6.4795915187610404,0.3328125085681677,0.04547385062052259
150,-15.53941176470588,4.130175143114729,0.32500000473331003,0.04393343895967625
151,-13.905625,4.495967594342178,0.32812500558793545,0.04474319199357413
152,-15.7925,8.177201920583837,0.3117187535390258,0.05366795138333707
153,-14.770000000000001,5.10236097311823,0.3320312537252903,0.04073752175099303
154,-17.79875,8.285665992393128,0.2960937563329935,0.05990206365396305
155,-13.866875,4.895858860749051,0.31015624944120646,0.05233208738281471
156,-17.284999999999997,5.62757052376956,0.30000000540167093,0.05728219317912601
157,-14.465,3.743716402186469,0.32890625298023224,0.035277568386737866
158,-15.271249999999998,4.760959560582299,0.32968750409781933,0.036942464997031535
159,-13.485,4.468544226031561,0.3289062539115548,0.04544028146534744
160,-13.531764705882354,3.8766574979486363,0.33235294240362506,0.04267240753821086
161,-12.988125,5.734856383064445,0.3414062522351742,0.05033457267839404
162,-15.18,5.956074630157013,0.3257812550291419,0.050672962028799264
163,-14.971875,4.002220038225659,0.33671875298023224,0.04340685728623674
164,-14.060625,4.500540896311798,0.3406250011175871,0.043861464326017854
165,-13.853750000000002,5.0636867436187245,0.3429687600582838,0.03749186186445217
166,-14.306249999999999,4.44044462160041,0.3343750052154064,0.044083550411798525
167,-13.1575,4.168771551668429,0.34062500670552254,0.03465792745586534
168,-16.39125,5.7098104992635275,0.312500006519258,0.04397264817193715
169,-14.236875000000001,4.630503102728148,0.31093750800937414,0.06700556712428525
170,-17.125882352941176,6.199253331532121,0.3183823569732554,0.04395804205665523
171,-11.933125,6.1688306415701675,0.3320312574505806,0.05928755726014442
172,-14.0475,4.5146421508243595,0.33437500707805157,0.05048592092006844
173,-14.84,5.520311358972426,0.330468756146729,0.048405987519870526
174,-11.97125,3.5712618130711165,0.3375000050291419,0.051916396721488504
175,-15.445625,6.18732269316665,0.3195312526077032,0.06846086427828393
176,-15.965,5.669535915751836,0.316406256519258,0.04544028124117781
177,-17.14125,6.762573359121511,0.31171875819563866,0.058708221148012156
178,-15.104375,4.950525185207626,0.303125006146729,0.03465793005907577
179,-14.60875,6.05436812867371,0.33046875335276127,0.060267754927999524
180,-14.256470588235292,4.5917034403834345,0.3330882419558132,0.053711711108794885
181,-12.657499999999999,3.302021161349515,0.3375000059604645,0.04261931539934835
182,-13.155,5.978126796915569,0.3343750052154064,0.041102958355038445
183,-15.910000000000002,4.3423510337143405,0.31875001080334187,0.040983991742660666
184,-14.427499999999998,6.57907145804026,0.3296875059604645,0.04838706648056476
185,-14.125625,7.01145399395696,0.33515625912696123,0.06407678681010849
186,-12.3625,2.6700105336870865,0.34062500949949026,0.04341388769496087
187,-14.32125,5.4613160902386895,0.3164062546566129,0.0592463653249242
188,-15.826875,7.985115621227721,0.3062500050291419,0.05572673429611512
189,-14.189375,4.0313637096366035,0.3312500100582838,0.04960783459494644
190,-15.381176470588237,5.516043853377848,0.3250000064863878,0.05109103857656252
191,-14.968124999999999,4.89412303016332,0.32812500558793545,0.04970616649501341
192,-12.813125,3.1763003611709957,0.3312500063329935,0.04463392762622948
193,-13.810625,3.105888497576016,0.3328125048428774,0.03391020849449971
194,-14.87625,4.649834506463645,0.3234375063329935,0.03614073333075281
195,-15.8975,6.345253639532465,0.33125000540167093,0.05172795295859468
196,-14.069375,4.5982421488406855,0.3234375063329935,0.04590134673587583
197,-13.6775,6.140101281737949,0.3273437572643161,0.05982049088999509
198,-13.715,5.166275253991023,0.32031250558793545,0.045688096006949265
199,-14.41375,4.790543908315631,0.3164062546566129,0.045008407270774924
200,-14.172941176470589,6.298151703388283,0.3132353021818049,0.05695563707079707
201,-15.470624999999998,6.289941840698927,0.32187500316649675,0.05953924745848676
202,-16.759375,7.325491851020995,0.33359375689178705,0.04650242632110188
203,-13.858749999999999,4.293967971177708,0.33750000689178705,0.04506938954846753
204,-13.910625,6.020097039033092,0.3484375048428774,0.05844251284519976
205,-15.348749999999999,5.209917075875585,0.33671875577419996,0.04517084611050672
206,-13.966875,3.242429102443876,0.32890625949949026,0.03690114369606728
207,-13.78,3.3430954966916513,0.31796875409781933,0.04049709526237166
208,-13.461875,7.518154044336614,0.3257812550291419,0.06795976891568815
209,-17.4975,8.991398320061235,0.31093750428408384,0.05428422910415604
210,-14.898823529411764,4.147585948977096,0.3132353004287271,0.033063717193282015
211,-13.86,4.466277812675785,0.3351562572643161,0.06315574084824876
212,-15.021875,4.832216389440253,0.3335937559604645,0.053713423758097366
213,-15.066875,4.750523285320787,0.3250000076368451,0.04238956096644692
214,-13.185624999999998,3.453556081689568,0.34609375800937414,0.05298119443447251
215,-14.119375,4.799780553251889,0.3351562563329935,0.04379880103378435
216,-15.165625,5.276685712582758,0.33046875428408384,0.04759217257375867
217,-14.210625,3.8109389734519494,0.3468750063329935,0.035767261023838454
218,-14.321250000000001,3.9078060900587177,0.3257812550291419,0.047489461760759535
219,-15.546874999999998,6.532207435804148,0.31406250037252903,0.07165387084829479
220,-14.587647058823531,6.125575631449586,0.3176470635568394,0.04982669263446689
221,-12.54,3.819214578941592,0.33828125707805157,0.04180234699577178
222,-15.0275,5.931561240516699,0.32031250838190317,0.046324894757648324
223,-13.134374999999999,4.889492520638006,0.34687500447034836,0.04891398510380789
224,-15.589375,4.699805140574979,0.3187500024214387,0.04841229074549445
225,-15.046874999999998,3.77184424179671,0.31640625931322575,0.042783694494924904
226,-14.6875,3.0461543378496105,0.318750006146729,0.03535533810443884
227,-13.689375000000002,3.8494942342306473,0.32265625707805157,0.029718323216539316
228,-15.84375,6.322183043656676,0.31953125540167093,0.06091245473895915
229,-15.044375000000002,3.001653645805092,0.3210937585681677,0.032988737478583
230,-14.429411764705883,4.166354691896157,0.32720588673563566,0.04602494522522103
231,-15.778125,5.461040673202774,0.3179687550291419,0.05845817494331135
232,-14.201250000000002,4.529224374824016,0.3218750059604645,0.04687500049670608
233,-16.474375000000002,6.507117227265465,0.3101562578231096,0.05731947836515829
234,-15.33625,5.812479973083778,0.34218750800937414,0.04632489475764817
235,-13.115,4.265150935195612,0.3523437585681677,0.04468176450297278
236,-16.363124999999997,5.929880604563215,0.3085937546566129,0.06856776462620591
237,-14.938125,4.846506755837137,0.32578125316649675,0.04769465557796855
238,-14.559375,4.079197943147036,0.33046875335276127,0.03952074854048966
239,-15.491875,8.173305037399192,0.3312500063329935,0.06091746293512632
240,-15.398823529411766,4.814722375910518,0.31985294994185953,0.05753177329880741
241,-15.524999999999999,3.943239467747299,0.32734375447034836,0.04576151469560103
242,-13.9025,5.464464177757962,0.32656250335276127,0.05570482617543643
243,-16.085625,5.359089205207821,0.3093750048428774,0.06163463324762838
244,-14.593124999999999,5.6134901339875,0.31015625689178705,0.04312471790592428
245,-13.549375000000001,4.677665642109855,0.3265625098720193,0.05055840906652959
246,-13.193124999999998,4.696103063644898,0.3367187576368451,0.04769465682890193
247,-15.063749999999999,3.7814611511292826,0.32812500931322575,0.03630921678665296
248,-13.429375,3.633310248158695,0.3390625063329935,0.05319389089783186
249,-17.005000000000003,7.624604088082214,0.30468750838190317,0.0553530927915056
250,-14.420588235294119,6.165880949975709,0.34779412255567665,0.04662019862103495
251,-13.47125,5.931346679928598,0.32812500558793545,0.06257807785129495
252,-14.615,7.756538370948731,0.3351562563329935,0.05523719139920313
253,-14.072500000000002,4.735981286914043,0.32734375447034836,0.03513888496450806
254,-13.829374999999999,3.380672027774212,0.3515625074505806,0.0361407261636557
255,-13.174375000000001,3.6456446082105973,0.3453125050291419,0.04281934345006419
256,-14.008125,3.4717596740521945,0.3421875052154064,0.036677175780913326
257,-12.6425,4.038888306205063,0.3531250059604645,0.03521696490534006
258,-13.613125,3.4273125746530617,0.3273437535390258,0.053073270653404475
259,-16.4175,6.940602909690195,0.32343750447034836,0.065531928794588
260,-13.628235294117648,3.4996491173597213,0.3419117734712713,0.05126007038042464
261,-12.16375,3.858783608535208,0.3421875052154064,0.048988797646560334
262,-15.939374999999998,5.5805134942382315,0.3398437546566129,0.045116763211630946
263,-14.333125,4.297903149720222,0.3390625063329935,0.04142835470978131
264,-13.271249999999998,3.958618564284768,0.33593750558793545,0.04695305979336661
265,-13.93375,3.5188436932464056,0.34531250316649675,0.05392323246212657
266,-16.825000000000003,10.238094305094089,0.32421875838190317,0.06194578663728481
267,-15.179375,3.2163653180842195,0.32500000577419996,0.04419417461441351
268,-14.78125,5.848280596679677,0.3171875039115548,0.05743117533371126
269,-13.963124999999998,6.553314732589532,0.3328125076368451,0.04736720699946497
270,-15.612352941176471,6.635631562132854,0.32132353589815255,0.06253891672307209
271,-12.404374999999998,3.930061972714298,0.3390625100582838,0.0441665421019802
272,-13.785625,4.2626355825211,0.34296875819563866,0.03589501076789764
273,-14.7075,3.7495708087726527,0.3195312526077032,0.04979817811300551
274,-11.69875,3.5830867889991165,0.35781250335276127,0.030578725570960714
275,-13.344375,3.377313963695854,0.31953125819563866,0.037230475319281364
276,-12.470625,4.407104305479392,0.3414062596857548,0.048557062105847634
277,-13.10125,5.222942028923928,0.34531250689178705,0.04798172782348201
278,-13.97875,5.319569854555912,0.3335937550291419,0.05620114997766886
279,-12.7225,4.1449178218633,0.3390625035390258,0.048588471451059934
280,-14.828235294117647,4.47469254322589,0.3301470647839939,0.05321619840804872
281,-14.57625,4.503712184132107,0.3414062550291419,0.040194532458349315
282,-14.337499999999999,3.238754583169278,0.3382812589406967,0.041095529844536995
283,-14.391874999999999,3.3345955878299547,0.3195312526077032,0.043743023365335414
284,-13.853124999999999,4.367003719299424,0.3476562537252903,0.031628566209364675
285,-13.973125000000001,3.515659110945627,0.3265625052154064,0.0321358805408954
286,-17.550625,9.099042167139077,0.31484375800937414,0.06777991173027557
287,-13.266875,5.391866233909647,0.33750000409781933,0.04841229375132508
288,-11.183125,3.6552115512477523,0.3531250059604645,0.04831132924402821
289,-19.386875,13.824827629463416,0.3171875048428774,0.07069341560112052
290,-13.17235294117647,4.114916237317403,0.328676477951162,0.05906201705934968
291,-14.971874999999999,5.971999475416504,0.3343750024214387,0.03788861345882758
292,-11.95375,3.1753324137009655,0.34687500447034836,0.027063293868264733
293,-12.59875,3.4456709705803306,0.3429687563329935,0.03927286954889239
294,-11.900625,4.068999368318334,0.346093756146729,0.04935497264592496
295,-14.079375,3.491742882770007,0.33593750558793545,0.03391020574806217
296,-14.035,3.804717466514433,0.3312500063329935,0.040504630687147256
297,-13.82,5.0991212478230015,0.335937506519258,0.05482126405922105
298,-13.82625,5.764607396648969,0.3164062574505806,0.044131987468241436
299,-11.208749999999998,2.9473629633114413,0.3453125078231096,0.03824136829996608
300,-13.851176470588236,5.9528933966927,0.3448529462603962,0.0576913080632519
301,-13.825,4.771756751973009,0.3382812552154064,0.05275028652088622
302,-13.9825,5.187381926367096,0.34140625689178705,0.06445668075021019
303,-13.274375000000001,4.102784068090227,0.32265625335276127,0.05398544860850048
304,-15.039375000000001,8.203135428564801,0.3234375072643161,0.04212959070555031
305,-14.19625,3.8131071237902563,0.3250000048428774,0.04550068895717709
306,-12.334375000000001,4.127370483658452,0.3398437546566129,0.049057275907808416
307,-12.970625000000002,5.096487109703604,0.3328125039115548,0.06137662327855368
308,-12.846874999999999,6.37435557404629,0.32968750409781933,0.05535309134559683
309,-12.696874999999999,5.7017505193032605,0.3437500102445483,0.05247767291467377
310,-12.06235294117647,4.586764243818697,0.3477941234322155,0.057400059529916725
311,-8.91625,3.4607836450000744,0.38281250558793545,0.028598444940323348
312,-12.830625000000001,5.402552022829118,0.34062500670552254,0.041575417955801844
313,-13.595624999999998,3.3238155197566246,0.3421875024214387,0.053559806048596344
314,-15.520624999999999,5.501340142126735,0.31953125819563866,0.04073752418003155
315,-15.830625000000001,8.781542766471901,0.3171875048428774,0.056574583531670435
316,-13.260625,2.348535364727344,0.3453125059604645,0.03025768470072479
317,-13.508125,3.3978931316883703,0.3367187548428774,0.041802348666710995
318,-13.79,5.387723313237234,0.3320312537252903,0.04462709072341399
319,-12.2725,3.4798159074870614,0.34843750670552254,0.03899994959148921
320,-10.991764705882352,2.911741414048256,0.35735294748755064,0.043313756808404116
321,-13.067499999999999,3.1342213945412345,0.34843751043081284,0.044166543353997334
322,-12.998750000000001,4.694841417715832,0.3390625072643161,0.05094325030070111
323,-13.83125,9.272552827431074,0.32890625670552254,0.07417761982937086
324,-14.198125,4.528838453110797,0.3210937576368451,0.05129547465523866
325,-11.91875,4.317160344196171,0.3492187578231096,0.04748946471775165
326,-12.50875,2.9570041321411775,0.35625000670552254,0.03827328209768669
327,-13.90625,4.86675183644081,0.33515625540167093,0.050817296477672476
328,-12.395625,7.201511099024635,0.3507812498137355,0.057532045449862464
329,-11.733125,4.00459223696683,0.34375000558793545,0.05745242447195242
330,-13.358823529411765,3.997606463803856,0.3220588266849518,0.04011229835681259
331,-12.065000000000001,3.0597119962506274,0.3437500027939677,0.04192627527228878
332,-12.005625,3.561118098206657,0.33828125800937414,0.05124785665904159
333,-12.910625,5.222551422377285,0.3468750063329935,0.03437500057572781
334,-11.378125,3.418037117173393,0.3468750063329935,0.04086467523119012
335,-11.216875,4.156380214125628,0.35625000577419996,0.04550068934095871
336,-13.825,7.192319688389831,0.3460937552154064,0.05242530967087029
337,-12.68375,6.460097595044521,0.3531250087544322,0.047495892747222365
338,-11.610625,3.7119022561720287,0.3335937587544322,0.044131982044079913
339,-12.805,4.410945193493113,0.34218750707805157,0.05535309281779493
340,-13.510588235294119,6.850365787217871,0.3264705933192197,0.06136953625340349
341,-11.60625,2.9082466259758646,0.3468750063329935,0.040624999226286866
342,-13.07,2.8611230312588796,0.34218751080334187,0.03694247019661014
343,-13.513125,4.7158916425608215,0.3281250037252903,0.048913985341808165
344,-11.587500000000002,4.8714390840900395,0.34531250409781933,0.04838707255550735
345,-11.878125,3.183736442354329,0.3453125078231096,0.04736720942646342
346,-12.22625,4.617393576196424,0.338281256146729,0.0565044154257926
347,-13.2825,4.639663915630097,0.3242187537252903,0.04385450726205941
348,-15.06875,10.118510806314335,0.3289062585681677,0.050334574962314124
349,-10.790625,2.569008730887266,0.3531250096857548,0.04851304549387299
350,-12.12529411764706,2.993890087272958,0.33308824107927437,0.04906125898935409
351,-11.511875,2.669934968192109,0.3414062522351742,0.03742668591360016
352,-12.313125,4.34145384455196,0.3335937550291419,0.056547607527969265
353,-11.489374999999999,7.828854057866643,0.3500000052154064,0.05358258655908676
354,-11.188125,3.5649144778486623,0.3523437548428774,0.03832904906167225
355,-10.622499999999999,3.751783742435056,0.35000000335276127,0.05077523654398365
356,-9.323125000000001,2.5678583458545763,0.36171875335276127,0.030126280068016452
357,-13.598125,8.207052012408292,0.3265625052154064,0.06169402226578582
358,-12.705,4.608003906248344,0.35234375670552254,0.04489979228396788
359,-14.129999999999999,8.412343609244692,0.3468750026077032,0.045393249250992446
360,-10.239411764705881,3.1714729748887702,0.35735294398139505,0.04982669042256242
361,-11.698125000000001,3.758891490103831,0.3437500046566129,0.05019493323212587
362,-11.158124999999998,4.731371654644666,0.34062500298023224,0.06381430623989734
363,-11.835625,4.301290458615298,0.3593750046566129,0.05403630405163703
364,-13.52,5.340943268749444,0.3250000048428774,0.05191639941232201
365,-11.511875,2.7753000260107012,0.34375000931322575,0.041692701484818157
366,-11.68625,3.2619834361167435,0.34375000558793545,0.052291251881009054
367,-12.780625,3.7669873054438345,0.3335937559604645,0.037164845167479296
368,-10.645624999999999,3.3154015004784867,0.34765625558793545,0.03858299563698508
369,-11.443750000000001,3.29521219916108,0.3492187587544322,0.050479877976109956
370,-13.061764705882352,2.9461285369788914,0.3220588258084129,0.051722076430949185
371,-12.035,3.4593749435411016,0.34218750335276127,0.04119195847132184
372,-11.695,3.3972010538088555,0.3414062559604645,0.04186071106713985
373,-11.57875,3.5610951177271297,0.3468750063329935,0.04539324591701833
374,-13.75875,5.5098365164040946,0.31640625838190317,0.042324724248143486
375,-12.578125,4.375968776668202,0.34375000558793545,0.04026280568745885
376,-10.958124999999999,3.54005511742049,0.3335937578231096,0.025662604621972313
377,-11.710625,4.284739590613997,0.3460937552154064,0.05497136297887143
378,-12.677499999999998,4.615494962623186,0.3382812589406967,0.04451754054679421
379,-10.896875,3.6988828021951443,0.3335937559604645,0.04629194506188671
380,-10.902352941176469,3.6319489653899644,0.35073530235711264,0.05932689186506864
381,-12.166875000000001,4.921099621464191,0.3570312550291419,0.0414504479861346
382,-9.536875,2.2692336777808935,0.33984375558793545,0.03342983337155539
383,-11.861875,4.942631154999835,0.3484375039115548,0.06971972448096887
384,-10.631875,2.7923561259937815,0.35546875558793545,0.03422374194639899
385,-10.26875,2.8493790441954188,0.35078125447034836,0.04707638923409895
386,-10.75,3.729069924257254,0.34609375335276127,0.03208836426875365
387,-11.196875,5.30162677716708,0.35234375670552254,0.02905367883782101
388,-12.5675,5.2558080967630465,0.34218750800937414,0.053009985391985086
389,-10.345625,3.300643817405174,0.34609375707805157,0.03663554249082154
390,-10.540000000000001,4.018965333632672,0.33602942000417146,0.04306338542486264
391,-10.438125,3.3724031097090097,0.35625000670552254,0.04528555541667616
392,-10.775,4.808058339912277,0.3515625074505806,0.05189288037114614
393,-13.25875,5.058602666497934,0.32968750316649675,0.06463161619986799
394,-10.873125000000002,2.9058792102176234,0.3492187559604645,0.036030788725542204
395,-11.276250000000001,4.3497397551462775,0.34609375335276127,0.042554821607515336
396,-12.351875,5.4198019091452965,0.33906250447034836,0.04798172846037072
