step,reward_mean,reward_std,accuracy_mean,accuracy_stds
196,42.806875,6.683588780316679,0.623046875,0.08003047362714015
197,44.95625,10.911354679300825,0.646484375,0.10169387536675635
198,43.7375,7.7045063923654435,0.619140625,0.07006793404160976
199,43.6225,8.612373003417815,0.626953125,0.08939681633863912
200,39.03235294117647,8.75223973312093,0.6176470588235294,0.08873175283931743
201,42.65,8.476229999239049,0.611328125,0.0855593598195684
202,41.158125,9.094725957079465,0.638671875,0.1065303917444894
203,41.49125,4.698570094986346,0.63671875,0.10118620192959858
204,44.59375,3.319048950753815,0.650390625,0.05972220645086194
205,45.34625,7.6201360511148355,0.62890625,0.06139153767774106
206,41.412499999999994,5.954129344413001,0.609375,0.071602745233685
207,41.450625,6.046009498783061,0.625,0.09177609472242758
208,42.32625,5.323045269157496,0.607421875,0.06439391219466616
209,37.826875,5.806496059102685,0.591796875,0.06763003786398744
210,45.45470588235295,7.828885517294692,0.6488970588235294,0.07389614427294773
211,43.683125000000004,7.665371581624402,0.62890625,0.06709204702077214
212,42.1725,5.342979622832188,0.611328125,0.0804108939462457
213,43.613749999999996,5.226781843304731,0.630859375,0.07346969872579698
214,41.23125,6.04022751537556,0.623046875,0.06852658122206576
215,44.83625,7.166318680989563,0.66796875,0.08830198871451027
216,43.049375,7.786706997144234,0.640625,0.07654655446197431
217,43.738749999999996,7.922778769945554,0.654296875,0.08375695954059206
218,44.57625,5.67934401471684,0.669921875,0.08339180484456717
219,47.161249999999995,6.11173141895977,0.650390625,0.08784721150019148
220,40.682352941176475,5.941603595595825,0.6176470588235294,0.05415779361270675
221,42.708125,7.038475703898891,0.638671875,0.08191491006058894
222,41.2625,6.191003048779738,0.658203125,0.07114845937533978
223,48.86687500000001,8.061317912374813,0.69140625,0.08332316018633415
224,45.24,7.617136108800997,0.658203125,0.08154150681698477
225,45.354375000000005,4.558383716776704,0.638671875,0.07731513833159956
226,43.119375000000005,7.243968584924634,0.6875,0.09309668193603894
227,45.048125,7.766485867776687,0.677734375,0.07711752743124857
228,48.04,10.468300363478305,0.7265625,0.07694420157653206
229,43.84125,6.156366496359683,0.654296875,0.08078952296854076
230,42.18705882352941,9.525541988412542,0.6507352941176471,0.08854113660876689
231,44.849374999999995,7.62463971997202,0.6484375,0.08450510801868726
232,46.58875,12.707814955274568,0.67578125,0.09623972652152281
233,48.390625,9.638525217032688,0.689453125,0.08375695954059206
234,43.790625000000006,6.865330899481467,0.69140625,0.0643049907545091
235,47.62625,9.444238901970873,0.673828125,0.08836676582705952
236,44.474999999999994,6.348282247978581,0.673828125,0.09880187398391983
237,48.611875,8.224364883343577,0.705078125,0.07242381335054358
238,45.45125,8.244407858512337,0.66796875,0.08332316018633415
239,41.720625,10.275116464516351,0.626953125,0.09405468068620708
240,44.68529411764706,9.370751189454946,0.6599264705882353,0.08960336475701426
241,48.505625,6.4714922629463905,0.677734375,0.07632196751007782
242,48.816875,8.108667984593708,0.666015625,0.08172842169104562
243,47.603750000000005,10.395870499265563,0.673828125,0.08339180484456717
244,49.125,11.856421256011444,0.69140625,0.09687184974716598
245,51.0025,8.527944872593865,0.7265625,0.07370297759419221
246,51.186875,9.527159019580548,0.6953125,0.08156489460086368
247,51.20625,9.269377591699456,0.712890625,0.06830354863299105
248,51.976875,9.508964006892393,0.72265625,0.09874394265441046
249,47.825,9.563597649420432,0.728515625,0.0713626011970512
250,50.012352941176474,10.183390472847998,0.6966911764705882,0.0875818327174382
251,49.2025,10.844441836719861,0.6953125,0.10626148834949566
252,49.008125,5.127527692209473,0.734375,0.09504316453590968
253,50.15875,9.99968116679227,0.67578125,0.09687184974716598
254,47.29375,7.101512932995335,0.70703125,0.0949628576651814
255,47.294375,7.820715255612814,0.681640625,0.07907141593748891
256,48.679375,7.19678267417983,0.716796875,0.07114845937533978
257,46.135625,9.919788914557355,0.701171875,0.08626977666155382
258,50.905625,8.148182288668744,0.72265625,0.09102484529477378
259,50.433749999999996,8.217254616810896,0.685546875,0.0745009028232838
260,43.582941176470584,9.775661111812868,0.7077205882352942,0.08769750324909237
261,49.8625,5.518135441433094,0.701171875,0.06439391219466616
262,53.78625,7.5692493642038245,0.734375,0.071602745233685
263,52.738749999999996,8.953416858244678,0.740234375,0.10229229980604296
264,47.181250000000006,11.11847273403591,0.673828125,0.10879800372816761
265,50.776875,11.793184853311464,0.708984375,0.09225285686421518
266,46.3275,10.885983820950683,0.654296875,0.10450587673181051
267,47.156875,12.768048851894914,0.66015625,0.1158122428154187
268,50.34375,11.66162181849077,0.703125,0.0855816496101822
269,48.620625,10.01236826926452,0.697265625,0.10977535544059684
270,50.917058823529416,8.804797999958272,0.7022058823529411,0.08171364254004732
271,46.185,7.259046080581112,0.671875,0.078125
272,51.500625,10.727264602841442,0.697265625,0.08749912806485202
273,52.555,11.78397693904736,0.7421875,0.09536371574791955
274,49.400625000000005,8.61430167566559,0.69140625,0.0949628576651814
275,55.89812499999999,10.34442616747662,0.6953125,0.08304801416198945
276,53.556875,7.03050026558388,0.755859375,0.06367906401133244
277,53.609375,10.963935464028188,0.69921875,0.0903518242673467
278,52.5225,7.935071281973465,0.734375,0.07890238233095373
279,51.0575,10.053974027716603,0.728515625,0.0705021314366408
280,50.13117647058824,9.85169491679295,0.7150735294117647,0.06936750832394561
281,53.605625,8.410390128250592,0.755859375,0.06649236144745782
282,49.139375,11.099178161439475,0.712890625,0.08135416249866613
283,54.835625,9.977292949962681,0.75,0.07493486755176124
284,57.771874999999994,6.483798287606964,0.783203125,0.0474814288325907
285,52.28875,11.197608491883434,0.70703125,0.07564420598061361
286,55.256875,9.708833425513848,0.76171875,0.06237781024480981
287,53.339999999999996,9.152567262795722,0.744140625,0.08284105492362694
288,51.17375,5.999676944427923,0.70703125,0.09431794115351279
289,58.04625,9.264453488333784,0.751953125,0.08802073702534179
290,56.45882352941176,9.57388229222235,0.7555147058823529,0.05054311428260117
291,55.15375,9.590952686646931,0.763671875,0.06897048274613116
292,49.481875,17.715172599621347,0.71484375,0.11368462664730662
293,56.889375,11.542380316008265,0.740234375,0.08320862657867498
294,53.130624999999995,12.395959255312798,0.69921875,0.08830198871451027
295,52.07125,10.670306857700952,0.6796875,0.08304801416198945
296,56.960625,7.485108941049223,0.751953125,0.06763003786398744
297,57.639375,8.5667317781856,0.765625,0.078125
298,50.9075,9.372301945093318,0.734375,0.07493486755176124
299,53.861875,11.413872162170689,0.740234375,0.07632196751007782
300,57.315294117647056,10.634347856133893,0.75,0.08021111848996848
301,54.919375,9.409060439776917,0.744140625,0.0843017259957314
302,54.361875,8.244327761217102,0.728515625,0.061235997681995634
303,58.79875,9.295210376182995,0.759765625,0.054931098087598565
304,51.094375,10.206952268398975,0.712890625,0.0919214580136726
305,54.931875,10.716276883058548,0.75390625,0.07318357029373122
306,58.042500000000004,7.753527020008379,0.74609375,0.06617607166444303
307,59.255,8.887478551310263,0.759765625,0.0786845198378269
308,57.121875,10.820097168434994,0.740234375,0.09926410749666455
309,57.204375,9.734793249441665,0.740234375,0.09158886006010433
310,55.64588235294117,11.080905175822549,0.7389705882352942,0.07421554866980276
311,56.44375,9.503576218324342,0.732421875,0.10244135970268246
312,56.97,10.946339570833713,0.751953125,0.0920873065166116
313,56.446875000000006,6.108506076314813,0.7421875,0.08377972886534069
314,57.178749999999994,10.07719013105836,0.75,0.07328774624724109
315,55.685625,11.516898437052182,0.740234375,0.10347876702304379
316,58.849375,9.142039890493532,0.767578125,0.04551242264738689
317,60.873125,6.029301077602196,0.76171875,0.07401287234959537
318,57.083124999999995,7.848234450140681,0.783203125,0.04345428801032615
319,53.69,10.270582992216166,0.705078125,0.0841205291693673
320,58.04176470588236,9.801854707622562,0.7389705882352942,0.0902796261603579
321,61.07875,8.105120198831107,0.759765625,0.06319800659126343
322,56.737500000000004,7.289896689940125,0.767578125,0.06148467280741091
323,58.99375,7.615283050386243,0.74609375,0.06617607166444303
324,56.691250000000004,9.793294820309455,0.728515625,0.09158886006010433
325,55.774375,11.364412088153747,0.74609375,0.07401287234959537
326,59.76625,9.142384040145108,0.76171875,0.08620342379185121
327,55.629375,11.693630461040533,0.748046875,0.07367709419476569
328,58.86875,9.284963566837513,0.744140625,0.06649236144745782
329,55.986875,12.923440775752214,0.728515625,0.10229229980604296
330,54.158235294117645,8.131092275438492,0.7408088235294118,0.060410576195422734
331,57.435,7.7801936029895815,0.7421875,0.05579240959799102
332,57.260625,9.843818154525966,0.732421875,0.09372965273985802
333,54.074375,8.959076381490169,0.732421875,0.07652163290687396
334,57.08125,12.877506006113917,0.712890625,0.11115666621197028
335,58.819375,8.470194410955099,0.75390625,0.06709204702077214
336,54.751875000000005,12.152260704674461,0.74609375,0.08405247965371099
337,56.13375,7.288452231955698,0.720703125,0.0702853680290882
338,60.970625,15.019467562446247,0.75390625,0.09560342383219075
339,59.79375,9.705187965078267,0.796875,0.08414320011147662
340,54.51470588235294,9.319259701504356,0.7297794117647058,0.08835010912277878
341,59.525625000000005,9.949130595653823,0.7421875,0.08156489460086368
342,59.063125,8.854103369871789,0.767578125,0.07652163290687396
343,62.155,9.949630646410952,0.775390625,0.08784721150019148
344,56.874375,7.691166173563993,0.748046875,0.06941154548405024
345,59.2,10.89638988381014,0.755859375,0.08714965436454337
346,57.796875,8.995258277802533,0.748046875,0.0702853680290882
347,55.11750000000001,12.890111762510053,0.69921875,0.09687184974716598
348,56.613125,15.683664558526333,0.7265625,0.1129440023031325
349,54.87625,9.727578626641884,0.74609375,0.06617607166444303
350,53.48823529411765,9.322757251380414,0.7022058823529411,0.08100759020783348
351,58.855000000000004,13.612055318723915,0.759765625,0.0786845198378269
352,57.4025,12.252283205590702,0.734375,0.10126157341262282
353,61.574375,7.863515410385804,0.765625,0.04941058844013093
354,55.6575,13.624121760686082,0.73046875,0.08332316018633415
355,58.036249999999995,10.970717202512331,0.765625,0.07411588266019639
356,58.265625,14.346348825027746,0.72265625,0.0974998747995991
357,59.323750000000004,11.456702664270379,0.759765625,0.07945642815159372
358,59.051875,8.821209680898363,0.744140625,0.07672077867735295
359,55.13625,8.977159820204829,0.74609375,0.07957636245102875
360,60.10529411764706,12.077118431951273,0.75,0.07348344151215692
361,55.414375,10.591320130624654,0.748046875,0.09274773492643568
362,58.69875,8.822646906541141,0.740234375,0.08679877360659755
363,50.66375,11.23075513656584,0.708984375,0.08888328322642776
364,61.0775,8.221837157837658,0.77734375,0.05510443742056986
365,59.355624999999996,8.93553157956341,0.73828125,0.07802728263843038
366,60.394375000000004,10.342489405814007,0.78125,0.038273277230987154
367,54.066875,10.026655548305975,0.724609375,0.09323998642406259
368,58.36687499999999,11.30744871685806,0.75,0.07074519639169857
369,60.153125,9.37491781213974,0.74609375,0.07880562891340631
370,58.334705882352935,11.19684047748295,0.7573529411764706,0.091284625131876
371,58.72125,9.45233626874859,0.744140625,0.05869132500514344
372,62.551249999999996,12.655829622648213,0.759765625,0.06963102917959331
373,61.945,10.077049419348898,0.7734375,0.06855440927650096
374,58.448750000000004,13.611955165864309,0.748046875,0.07849035663050828
375,58.894999999999996,15.71732245008672,0.748046875,0.1085171436178836
376,52.919375,9.177593277072972,0.71875,0.07890238233095373
377,59.440625,13.091398162892114,0.76171875,0.06888746909589218
378,54.760625,10.318132382334266,0.736328125,0.08191491006058894
379,58.909375,9.904949816095739,0.734375,0.06442352540027595
380,55.85176470588235,12.083261750573477,0.7647058823529411,0.0695620879721489
381,58.09875,9.266990392651758,0.75390625,0.08033970234844974
382,57.830000000000005,14.877060361509594,0.75,0.08769509500251425
383,56.485,15.239228162869669,0.728515625,0.09158886006010433
384,58.44125,10.967838138735456,0.751953125,0.09075203246475737
385,59.022499999999994,12.409725268917116,0.755859375,0.07429580703753998
386,62.603125,10.537863705911887,0.7734375,0.06394806853025352
387,54.705625,10.245908310607462,0.7578125,0.07452650011069888
388,55.72,12.397385309007701,0.748046875,0.08448253419485222
389,59.4725,11.796685710401885,0.73828125,0.10118620192959858
390,56.10411764705882,11.112825160371356,0.7647058823529411,0.0661764705882353
391,59.72125,12.253814138361166,0.751953125,0.08078952296854076
392,60.33,11.170524271492365,0.765625,0.08341467384399462
393,59.96,10.558988469545744,0.759765625,0.0713626011970512
394,60.90625,8.23668309682362,0.7890625,0.0658292951029403
395,61.566874999999996,10.553342313427295,0.755859375,0.06649236144745782
396,58.84625,13.136019600225177,0.73828125,0.10415852832791705
397,58.447500000000005,15.304887087136581,0.740234375,0.10169387536675635
398,53.123125,12.81309326370393,0.69140625,0.08332316018633415
399,63.71,7.5777156848221745,0.77734375,0.05510443742056986
400,66.14235294117647,12.58267040272723,0.7959558823529411,0.08100759020783348
401,61.815625,7.676855613425005,0.7578125,0.05687585851000405
402,57.48875,15.271639104480567,0.765625,0.09309668193603894
403,60.9675,12.308707029984912,0.751953125,0.08732456603948499
404,57.631875,11.835942726896535,0.744140625,0.08284105492362694
405,58.3125,9.496000802969638,0.748046875,0.0972452287851922
406,55.714375,16.284563998135624,0.70703125,0.09560342383219075
407,56.91875,11.932896167213558,0.7578125,0.09472152853892297
408,53.926874999999995,9.998684737723007,0.724609375,0.09258306948821353
409,57.92125,9.9272295197351,0.728515625,0.07945642815159372
410,59.33176470588235,11.619672079656738,0.78125,0.06779076806833005
411,60.739375,12.370248314378133,0.76171875,0.08109585739072928
412,61.27,9.972709010093494,0.75,0.09882117688026186
413,58.286249999999995,17.910160131542657,0.7421875,0.09536371574791955
414,58.620000000000005,15.329084692179112,0.7421875,0.09600160724566022
415,58.67,12.376056015548732,0.76171875,0.07401287234959537
416,59.958749999999995,10.682568672257624,0.748046875,0.0934034937595183
417,60.218125,13.822264746935469,0.744140625,0.08714965436454337
418,58.645625,10.93640364147991,0.751953125,0.06941154548405024
419,56.3475,15.647943355278354,0.73046875,0.09431794115351279
420,53.49941176470588,17.47505565777158,0.7095588235294118,0.1059818772455851
421,55.378125,17.033682154319276,0.7265625,0.1085347186675766
422,60.60125,9.732402629232928,0.748046875,0.07284396952723249
423,60.11,14.78516148034914,0.75,0.07733980419227864
424,59.54875,11.615306106061087,0.763671875,0.059466161514212225
425,55.345,14.605790375737971,0.740234375,0.08609272203333668
426,60.76,10.198800174530334,0.7578125,0.04878904686248749
427,57.310625,9.126767273212076,0.759765625,0.06415651447522204
428,63.0275,10.583200425674645,0.748046875,0.06391823504669364
429,56.339375000000004,12.38583236441439,0.744140625,0.08357458162240104
430,64.50941176470587,9.941699742580557,0.7647058823529411,0.07357535329481434
431,59.378750000000004,13.264469870202127,0.728515625,0.10229229980604296
432,54.385000000000005,14.852267503650747,0.7265625,0.10965366287201718
433,57.824375,12.248520302851892,0.734375,0.0924387466109315
434,61.366875,13.149381030465843,0.74609375,0.06799568431847348
435,64.47874999999999,10.006989978884759,0.77734375,0.031004898176538172
436,61.04312499999999,17.440336765222597,0.7578125,0.09974332292815394
437,59.889375,10.091803895209964,0.73828125,0.08899051367105092
438,63.629375,11.174466692391857,0.78515625,0.06617607166444303
439,59.23125,11.856812849054336,0.751953125,0.09274773492643568
440,62.20058823529412,12.590097635741696,0.7408088235294118,0.1037911339227434
441,60.864374999999995,11.396832327860887,0.763671875,0.06897048274613116
442,58.020625,12.96521040551888,0.71875,0.11848242881330548
443,51.2975,18.78648799669592,0.701171875,0.1042134497808914
444,55.879374999999996,17.00258416710163,0.728515625,0.11520126643014553
445,60.273125,14.3396533774138,0.73828125,0.11475336579350298
446,60.8525,13.971554360557024,0.7734375,0.07614683081882002
447,61.59437500000001,10.657190629306346,0.744140625,0.07346969872579698
448,60.528124999999996,7.555629704688751,0.783203125,0.06295609945814921
