step,reward_mean,reward_std,accuracy_mean,accuracy_stds
171,59.349999999999994,8.580627162393201,0.7265625,0.05002440810494413
172,63.439375000000005,6.195644103672756,0.74609375,0.05398544906673927
173,57.972500000000004,14.642290420217734,0.705078125,0.09372965273985802
174,58.759375,9.734297270957724,0.71484375,0.05398544906673927
175,62.200625,11.350151138173228,0.728515625,0.05148994658775027
176,62.77562499999999,10.979377810667367,0.72265625,0.05833275204323468
177,58.961875,6.8832679545674385,0.71875,0.048159484398195125
178,59.270624999999995,10.503975716811944,0.70703125,0.060389159506798074
179,62.530625,10.579570211467713,0.7578125,0.0390625
180,66.25117647058823,10.966371528371173,0.75,0.06607426748386555
181,61.401875000000004,7.787427542800961,0.74609375,0.04800080362283011
182,63.520625,11.792310772676194,0.73828125,0.06524723862691433
183,66.37125,12.612645378250354,0.720703125,0.06580031456219929
184,59.056875,9.475974698381956,0.720703125,0.060986308578109355
185,68.7975,7.782441374658726,0.76953125,0.050479874934844085
186,65.20124999999999,10.624431675976838,0.74609375,0.050479874934844085
187,63.48500000000001,9.943300508382517,0.736328125,0.07071823043059247
188,59.793125,5.900252874612663,0.724609375,0.029684929987442703
189,63.5625,12.682346243893516,0.724609375,0.07907141593748891
190,63.37823529411765,10.584901141717422,0.7371323529411765,0.0429533876674556
191,63.721875,8.9832728019567,0.748046875,0.06295609945814921
192,68.565625,13.023961555892855,0.734375,0.048159484398195125
193,66.9025,11.032502832539858,0.728515625,0.06694975195704145
194,60.879375,8.202683607172412,0.734375,0.04555431167847891
195,71.24937500000001,8.529210447595663,0.751953125,0.04617808756850347
196,62.431875000000005,15.073840427521283,0.728515625,0.061235997681995634
197,65.14750000000001,7.534095416836715,0.73828125,0.04115489747208101
198,64.02250000000001,13.039444725524167,0.734375,0.07245014449606019
199,63.470625,10.898472065357373,0.751953125,0.04874993739979955
200,66.31411764705882,11.931946766274898,0.7518382352941176,0.05514705882352941
201,66.79875,15.613298368298096,0.736328125,0.07157610235081521
202,59.97687499999999,11.554910059553686,0.716796875,0.059977158331187844
203,62.59374999999999,11.05246741399856,0.716796875,0.07367709419476569
204,62.14375,15.683937992019095,0.720703125,0.08003047362714015
205,64.145,8.106736396355812,0.740234375,0.04650734726480726
206,67.03625000000001,7.472084611238018,0.7578125,0.04878904686248749
207,63.96625,10.967553211063077,0.720703125,0.06486610119302974
208,65.41,11.036377915783785,0.74609375,0.051674830294230284
209,69.90625,12.599796563337838,0.763671875,0.06148467280741091
210,67.93941176470588,13.604474813387574,0.7371323529411765,0.07033502378569481
211,66.009375,12.133154715875627,0.736328125,0.055208179785556914
212,65.11625000000001,8.401284778978749,0.71875,0.06346905003621844
213,59.940000000000005,9.008164352408318,0.7109375,0.061017575593020734
214,67.46375,11.211785024584623,0.748046875,0.05790612140770935
215,67.23125,13.237096488184255,0.748046875,0.05790612140770935
216,67.04187499999999,10.653942473768806,0.751953125,0.042026239826855494
217,65.05,8.679022842463315,0.732421875,0.04937197132720523
218,69.033125,9.180311622400136,0.76171875,0.04800080362283011
219,67.42125,10.526191069779228,0.767578125,0.048119863260761404
220,66.62117647058824,12.369529869972919,0.7205882352941176,0.06985294117647059
221,68.97874999999999,9.962649544047004,0.78125,0.05524271728019903
222,59.6275,14.550809041080843,0.71875,0.059498227389561786
223,62.918749999999996,9.193524130468141,0.728515625,0.05029059839681146
224,64.84125,8.657808523956856,0.736328125,0.04551242264738689
225,63.21375,18.587214986046188,0.701171875,0.07964823634415501
226,63.664375,12.92545452235143,0.748046875,0.05465261163919227
227,71.676875,10.812471224672692,0.76171875,0.03964410767614148
228,58.332499999999996,17.640095131546204,0.697265625,0.08172842169104562
229,61.728750000000005,12.104761395314656,0.73828125,0.06617607166444303
230,69.50352941176469,13.247430801380707,0.7481617647058824,0.05192811357288799
231,63.876875,14.718455981670598,0.732421875,0.08339180484456717
232,65.399375,14.570407281863297,0.751953125,0.06197902989305637
233,65.0075,16.208751301380374,0.740234375,0.07221281854428184
234,59.87375,11.083968081761151,0.720703125,0.0557582125922664
235,69.40625,12.40452784016788,0.75390625,0.06524723862691433
236,67.29249999999999,8.470265270344253,0.74609375,0.03471950944263902
237,65.283125,8.03192436371104,0.734375,0.05740991584648074
238,63.705,18.32032443762937,0.720703125,0.10450587673181051
239,70.570625,10.811109141035208,0.765625,0.029231698334171417
240,64.41470588235293,13.880860762277319,0.7113970588235294,0.07232468960627207
241,69.800625,10.869185496594259,0.744140625,0.041661580093167075
242,68.81062500000002,10.912075575222847,0.763671875,0.07409014350933851
243,64.53687500000001,9.44792485069473,0.734375,0.0427908248050911
244,65.33937499999999,14.385767909964867,0.751953125,0.07770885259405376
245,65.72125,10.27524627137958,0.7421875,0.04349815908460954
246,65.70875,15.194252151307087,0.7265625,0.07773339352395468
247,63.566874999999996,9.216275494166558,0.73046875,0.051674830294230284
248,63.098124999999996,13.48993199517236,0.75,0.059498227389561786
249,66.1225,16.01221779610807,0.724609375,0.06830354863299105
250,70.18882352941175,10.794426057462925,0.7591911764705882,0.053340507825540104
251,63.522499999999994,14.338921463973502,0.734375,0.078125
252,76.41875,10.84928965128593,0.783203125,0.060986308578109355
253,64.025,9.969297242032658,0.732421875,0.05409133759424308
254,71.539375,11.752826505116758,0.76171875,0.045386523588368165
255,66.20812500000001,12.700347543842058,0.7421875,0.0546875
256,69.43125,15.108914121719668,0.76171875,0.07063727078134814
257,66.635625,12.537968819125968,0.740234375,0.06510091137694905
258,70.65,13.4640163955634,0.767578125,0.059466161514212225
259,63.903124999999996,20.90380100566342,0.716796875,0.0830250441673136
260,60.57411764705882,19.128102534605844,0.71875,0.10447258998810897
261,70.5425,13.117635791178225,0.76171875,0.06237781024480981
262,65.28875,14.971386824122206,0.744140625,0.08210097483196759
263,69.01125,12.124457655396386,0.75,0.06442352540027595
264,70.2,13.308531568133276,0.75,0.07733980419227864
265,64.13125,16.293735711539572,0.71875,0.08486547258750168
266,67.44125,11.281966182252985,0.7421875,0.04621937330546575
267,68.799375,11.372856649029524,0.744140625,0.06649236144745782
268,67.36500000000001,15.583054498396647,0.732421875,0.07652163290687396
269,72.51624999999999,16.969839744013495,0.76953125,0.044021201834315016
270,71.86764705882354,9.73306404171566,0.7720588235294118,0.06927001353462048
271,66.778125,16.933115934002664,0.734375,0.09177609472242758
272,75.8275,13.197506630041902,0.775390625,0.041661580093167075
273,70.90812500000001,14.58270988994758,0.75,0.07890238233095373
274,71.5875,11.361853666985859,0.765625,0.05633673867912483
275,71.72625,17.911635141368304,0.765625,0.05633673867912483
276,71.0275,13.306804415410937,0.771484375,0.039402814456703156
277,71.18875,18.814313990616295,0.765625,0.08486547258750168
278,70.405,13.697309042290023,0.76171875,0.07318357029373122
279,69.80125000000001,15.017516387122738,0.75,0.06987712429686843
280,77.47529411764705,13.764574358345993,0.7830882352941176,0.05617906908064752
281,76.85062500000001,14.072889037414281,0.79296875,0.05833275204323468
282,72.8825,14.602293270236698,0.77734375,0.06334872945401115
283,70.77812499999999,20.467066600623916,0.75390625,0.09687184974716598
284,70.24375,14.530007688831414,0.7578125,0.0859375
285,70.815,14.86113639665554,0.755859375,0.07983958373425662
286,66.4225,19.488755251426397,0.73828125,0.08830198871451027
287,69.53125,12.389802699700267,0.751953125,0.07200120543424517
288,68.515,13.123859474255278,0.748046875,0.06580031456219929
289,70.86125,17.549385628491386,0.73828125,0.0974998747995991
290,71.52470588235293,13.259673102902944,0.7536764705882353,0.06683698148050678
291,58.575624999999995,16.92772835053112,0.70703125,0.08332316018633415
292,65.954375,17.56952189472938,0.724609375,0.08784721150019148
293,69.224375,23.056502328180112,0.744140625,0.10781179234369205
294,70.404375,17.790950638158012,0.75,0.09820160226544168
295,71.971875,12.909646692856276,0.74609375,0.0723447624119224
296,67.09312499999999,11.740244736988023,0.734375,0.06899813176818631
297,63.641875,17.468346093273254,0.734375,0.08769509500251425
298,72.2825,13.08365989507523,0.76171875,0.056201150663820934
299,65.46812499999999,18.769897182306966,0.734375,0.09309668193603894
300,70.41411764705882,14.343247256758564,0.75,0.07190296770444098
301,70.10749999999999,14.909949488512694,0.75390625,0.06709204702077214
302,63.870000000000005,15.49118781759488,0.7265625,0.08230979494416202
303,70.4425,14.445788529879565,0.763671875,0.06533487767061613
304,78.111875,11.596963082392518,0.78515625,0.06709204702077214
305,71.04374999999999,16.72784350827984,0.759765625,0.08393894119900117
306,65.33375000000001,10.893506595100588,0.751953125,0.0761217783980667
307,66.768125,14.447764195001767,0.732421875,0.07810058212161018
308,70.66,15.42604737124841,0.7578125,0.07614683081882002
309,70.190625,19.329542308584934,0.759765625,0.09802664133851254
310,67.20941176470589,17.66979658679423,0.7316176470588235,0.10115306244262944
311,74.8,12.33219110701744,0.775390625,0.060735592990102394
312,70.426875,15.589002822001637,0.763671875,0.07810058212161018
313,73.37125,14.151924283909239,0.7734375,0.0546875
314,71.946875,16.29320514767966,0.771484375,0.06694975195704145
315,71.829375,18.494508464930203,0.75390625,0.0903518242673467
316,65.220625,16.020265864191362,0.75,0.08043461047646094
317,70.03437500000001,10.163613388425153,0.748046875,0.06295609945814921
318,73.72500000000001,14.200671639045808,0.77734375,0.06709204702077214
319,71.03562500000001,13.849548263729579,0.75390625,0.05398544906673927
320,70.8970588235294,16.30314793302053,0.7389705882352942,0.08088235294117647
321,65.23125,15.067741567252208,0.728515625,0.08247184504186489
322,59.981875,23.1029893138177,0.68359375,0.10986219617519713
323,69.483125,16.76721194726109,0.740234375,0.0705021314366408
324,67.91062500000001,14.945019015022195,0.751953125,0.07200120543424517
325,66.318125,20.293185499925215,0.732421875,0.07810058212161018
326,65.92750000000001,18.730161338066473,0.744140625,0.08922596703515953
327,71.651875,13.669434982265178,0.75390625,0.06617607166444303
328,62.120625000000004,21.588886454826127,0.71484375,0.10532397470869347
329,66.65375,24.2824560833022,0.734375,0.120017902310447
330,63.62882352941177,18.463343614834404,0.7426470588235294,0.08873175283931743
331,59.81125,21.063686428009223,0.69921875,0.09997253040679474
332,60.41374999999999,15.867716784008339,0.71484375,0.10415852832791705
333,61.040625,16.786097100260534,0.689453125,0.10450587673181051
334,65.62125,19.03804476403762,0.74609375,0.09874394265441046
335,62.088750000000005,15.001437795674788,0.71484375,0.06709204702077214
336,63.97250000000001,16.761821761073588,0.724609375,0.08135416249866613
337,68.33749999999999,14.514122217688534,0.73828125,0.08405247965371099
338,72.384375,10.346402737636643,0.748046875,0.05352417814861219
339,67.27812499999999,15.343052669999373,0.75,0.07654655446197431
340,63.7264705882353,19.27114543473693,0.7297794117647058,0.10165291590219479
341,69.356875,11.041632419365127,0.7421875,0.07202769107260068
342,65.44874999999999,14.070219825486026,0.73046875,0.059369859974885406
343,61.9225,12.883382465408685,0.701171875,0.0841205291693673
344,61.331875000000004,13.125660563734497,0.734375,0.06810779599282303
345,68.08875,10.811671283270687,0.751953125,0.060986308578109355
346,71.39375,12.583057495597007,0.77734375,0.07483298461198444
347,71.6325,17.096768883329975,0.75390625,0.06617607166444303
348,66.03125,15.115649123921209,0.74609375,0.04800080362283011
349,65.664375,11.198272170713436,0.7578125,0.04878904686248749
350,63.91647058823529,10.482547367312893,0.7224264705882353,0.05453087122864458
351,72.989375,11.624861003873335,0.759765625,0.056031204249144734
352,68.759375,12.116527178171763,0.736328125,0.046834292219850776
353,71.05624999999999,14.655246021049935,0.748046875,0.06391823504669364
354,66.38187500000001,13.243174288454219,0.751953125,0.06197902989305637
355,67.52562499999999,16.26802614361604,0.75,0.0427908248050911
356,61.75,18.10364431544102,0.69921875,0.0903518242673467
357,74.181875,9.640973251408543,0.77734375,0.04115489747208101
358,74.083125,10.314009113064376,0.75390625,0.050479874934844085
359,66.763125,10.476326717145422,0.7421875,0.04878904686248749
360,73.82176470588236,14.038852909104083,0.7702205882352942,0.06425940548878138
361,67.608125,11.993451452120654,0.740234375,0.06874889026092985
362,69.9675,13.680743537907581,0.744140625,0.043101711895925605
363,70.45375000000001,17.22350388096162,0.740234375,0.08749912806485202
364,73.12625,15.133749896753942,0.74609375,0.07802728263843038
365,73.1475,10.481538233961656,0.744140625,0.03700643617479769
366,64.55250000000001,18.83177417956152,0.728515625,0.06963102917959331
367,58.98625,18.612817114491293,0.6953125,0.08377972886534069
368,66.375,16.855601813640472,0.73828125,0.09874394265441046
369,64.985,18.620652848383163,0.7421875,0.07534102157025746
370,68.1735294117647,16.517597012660904,0.7279411764705882,0.0807569214576794
371,69.486875,14.676856236414357,0.751953125,0.0761217783980667
372,64.05875,13.482007860014768,0.740234375,0.062224735633101526
373,54.38125000000001,18.95080205261772,0.68359375,0.09623972652152281
374,73.75,16.98666977367842,0.775390625,0.07178896855269182
375,73.31875,12.604680120395757,0.763671875,0.05178544368579239
376,68.46375,14.96717611767497,0.734375,0.071602745233685
377,61.015625,17.57150924392595,0.6953125,0.08230979494416202
378,66.39812500000001,14.09904173106722,0.732421875,0.0749094098076762
379,66.575,21.237345643935825,0.73046875,0.0869085760206523
380,73.3970588235294,13.124477251082682,0.7683823529411765,0.04427056830438344
381,67.75125,15.079605795162552,0.724609375,0.07592106142803441
382,71.67625,13.805908551685398,0.755859375,0.060735592990102394
383,66.916875,19.46762271014042,0.712890625,0.09582262946903188
384,66.451875,15.69526888060141,0.7265625,0.09077304717673633
385,64.39,17.694919115384508,0.712890625,0.07592106142803441
386,71.25375,15.228030024842345,0.751953125,0.05465261163919227
387,72.326875,12.699767083863193,0.748046875,0.03901364131921519
388,63.902499999999996,21.558047366354867,0.70703125,0.11260574457343417
389,67.388125,19.895290340539766,0.71484375,0.10704835629722438
390,65.40117647058824,14.988624267738732,0.7352941176470589,0.07357535329481434
391,67.249375,10.328239484993317,0.75390625,0.03807341540941001
392,68.8925,9.752671108470745,0.7421875,0.05793905068043487
393,67.315,13.857840740894668,0.732421875,0.06897048274613116
394,65.08375,14.220523845396835,0.71484375,0.06524723862691433
395,66.64125,18.41862368467036,0.734375,0.08043461047646094
396,64.67249999999999,13.572900159877403,0.716796875,0.06852658122206576
397,60.165000000000006,14.85392035793918,0.705078125,0.08339180484456717
398,70.53312500000001,18.11915413269546,0.7578125,0.08664481645632358
399,71.74437499999999,9.08268749376389,0.7578125,0.03746743377588062
400,71.13588235294117,14.632916985877111,0.7573529411764706,0.04487704270490332
401,67.74875,13.838813115202475,0.734375,0.07245014449606019
402,62.363125000000004,16.72093811615769,0.73046875,0.0723447624119224
403,68.16749999999999,14.415067854505576,0.73828125,0.07724109348939527
404,72.863125,14.420346614571198,0.759765625,0.06785528424234456
405,67.438125,14.468807491786427,0.7265625,0.07928821535228296
406,68.484375,14.854235493938253,0.7421875,0.06394806853025352
407,71.28375,17.226305783234547,0.755859375,0.08922596703515953
408,67.36937499999999,11.993954971541914,0.736328125,0.05843076289707653
409,64.25,16.489789264875398,0.716796875,0.0753157011119486
410,68.94,12.590620692077286,0.7536764705882353,0.05014037388597741
411,65.823125,15.684394998991037,0.708984375,0.07945642815159372
412,76.018125,11.509029726018394,0.7734375,0.052407843222651324
413,64.6075,19.365857359022346,0.744140625,0.07672077867735295
414,65.6,15.931699924992312,0.73046875,0.0869085760206523
415,64.64125000000001,15.070342927004017,0.712890625,0.08644646865754191
416,61.685625,17.9627138013546,0.701171875,0.07731513833159956
417,63.43,19.037698455958378,0.736328125,0.10537828875168914
418,65.60125,19.06726018434479,0.728515625,0.06694975195704145
419,62.380625,18.89104102106009,0.720703125,0.0934034937595183
420,66.39882352941176,12.675732201778763,0.7481617647058824,0.05302281287447043
421,62.546875,16.250716029897728,0.71484375,0.08033970234844974
422,65.25,14.478642028864448,0.72265625,0.07802728263843038
423,67.27562499999999,15.715766354504478,0.74609375,0.06888746909589218
424,72.123125,10.950058629266557,0.775390625,0.047158970576756394
425,64.24875,15.283792426537989,0.716796875,0.09972419852515424
426,67.17750000000001,15.454506422076378,0.73828125,0.06976785585738965
427,73.43062499999999,9.993197354169235,0.75390625,0.04800080362283011
428,66.32499999999999,12.487053295313512,0.724609375,0.07006793404160976
429,62.068749999999994,16.5372068662607,0.716796875,0.08732456603948499
430,73.95352941176469,16.635287066310177,0.7573529411764706,0.07619258005905406
431,68.06125,14.39808358558527,0.732421875,0.06439391219466616
432,62.85125,15.814103624217845,0.71875,0.06346905003621844
433,70.40125,10.08409259365958,0.765625,0.03125
434,70.10125000000001,16.342207957846455,0.744140625,0.07592106142803441
435,69.19375,23.48698971638341,0.73828125,0.06524723862691433
436,59.863125,18.413052000805703,0.716796875,0.10154371821528092
437,65.223125,15.876111267699498,0.712890625,0.08135416249866613
438,68.383125,12.505469162905284,0.75390625,0.04800080362283011
439,72.14,13.517795215936658,0.74609375,0.08184502671780064
440,66.61764705882354,15.816131574853554,0.7389705882352942,0.07872284229913183
441,62.70375,14.95226106438421,0.716796875,0.08078952296854076
442,68.4375,11.3951160042362,0.744140625,0.05548387777867887
443,59.49125,22.963992432447366,0.69140625,0.09687184974716598
444,71.4575,13.678422103810075,0.74609375,0.050479874934844085
445,67.326875,13.2847745176339,0.736328125,0.05737668289675149
446,68.270625,14.810714647152412,0.744140625,0.06367906401133244
447,70.596875,12.822217884764516,0.74609375,0.05398544906673927
448,66.74437499999999,15.591979496182486,0.740234375,0.08393894119900117
449,71.33500000000001,15.333762176974053,0.748046875,0.0761217783980667
