step,reward_mean,reward_std,accuracy_mean,accuracy_stds
139,25.408750000000005,8.487105568890962,0.552734375,0.05711012311411502
140,31.24235294117647,9.618733883546803,0.6121323529411765,0.08167227901295243
141,30.36,7.415435759279423,0.57421875,0.06799568431847348
142,26.8925,4.693456215839241,0.568359375,0.06740403877631795
143,28.938125,6.816784633122497,0.55859375,0.06524723862691433
144,27.623124999999998,6.722866500561721,0.564453125,0.06486610119302974
145,29.08875,6.467765142419752,0.578125,0.07654655446197431
146,30.96125,7.717925462033175,0.58984375,0.07318357029373122
147,28.268749999999997,5.437988914801132,0.5625,0.06899813176818631
148,29.32875,6.7892524211064655,0.62109375,0.05510443742056986
149,31.673125,7.630567409070901,0.60546875,0.08899051367105092
150,29.505294117647058,8.068998857389536,0.6011029411764706,0.06990129905085125
151,28.543125,7.6720325849396005,0.5859375,0.07534102157025746
152,28.66375,7.269690394886154,0.576171875,0.06897048274613116
153,30.895625,7.842266069789714,0.60546875,0.07483298461198444
154,26.731250000000003,5.7841257712380365,0.591796875,0.07770885259405376
155,29.090625000000003,6.094253921471848,0.591796875,0.060986308578109355
156,32.5025,6.19746873731526,0.626953125,0.060986308578109355
157,29.61375,8.814622705340257,0.587890625,0.06271325921094657
158,27.2025,7.423315044506733,0.599609375,0.06649236144745782
159,30.37,6.917846485720827,0.564453125,0.05352417814861219
160,27.185882352941174,8.335635801872183,0.5661764705882353,0.08294495715204762
161,29.127499999999998,7.031244999998223,0.595703125,0.06763003786398744
162,32.349374999999995,6.201402531635485,0.6171875,0.061017575593020734
163,31.05625,6.78357655941908,0.599609375,0.07592106142803441
164,28.69625,7.016617663625401,0.583984375,0.06963102917959331
165,29.178125,5.92816394294009,0.603515625,0.06415651447522204
166,33.254374999999996,9.371776758404726,0.625,0.07733980419227864
167,32.239374999999995,7.03621033365085,0.595703125,0.0753157011119486
168,26.1125,9.424495012996719,0.595703125,0.0761217783980667
169,31.2425,6.510106085925176,0.62890625,0.08033970234844974
170,27.882941176470588,8.106059291162007,0.5827205882352942,0.06941620436948238
171,32.019999999999996,7.011200860052434,0.607421875,0.06897048274613116
172,31.29,11.399597032351625,0.607421875,0.0804108939462457
173,30.765625,6.5490800582505475,0.611328125,0.07409014350933851
174,32.89875,7.11474338521777,0.615234375,0.08320862657867498
175,30.948749999999997,5.822489668303414,0.599609375,0.07263419524135567
176,31.151249999999997,6.265782946887004,0.5859375,0.0667500292602932
177,31.885624999999997,9.031142624794217,0.62890625,0.0723447624119224
178,31.553749999999997,6.712336473799565,0.5859375,0.07202769107260068
179,32.321875,6.312021485576154,0.623046875,0.05895073544057254
180,32.73176470588235,5.616915874805023,0.5863970588235294,0.06823790879878891
181,32.593125,9.89723870503157,0.60546875,0.07644681949523799
182,31.361875,5.916696944611495,0.62109375,0.06139153767774106
183,33.131875,8.07190979473724,0.611328125,0.08697439093051687
184,33.75812500000001,7.0122564295934735,0.61328125,0.07724109348939527
185,34.67,6.483848201492691,0.62109375,0.06888746909589218
186,32.608125,8.246121223604161,0.587890625,0.07983958373425662
187,33.45875,5.514247313777284,0.607421875,0.08484299464442763
188,29.644374999999997,4.560152092789779,0.595703125,0.07770885259405376
189,32.556250000000006,7.24980419994223,0.580078125,0.07571981240226612
190,32.47764705882353,7.675034799240339,0.59375,0.059678981914514435
191,32.705,9.57725038828995,0.619140625,0.0782957119251072
192,30.261875,7.4299976604555535,0.623046875,0.0830250441673136
193,32.83,6.273979996780353,0.58203125,0.06799568431847348
194,34.5325,6.763699523929193,0.599609375,0.07983958373425662
195,33.92625,8.204765288385769,0.595703125,0.06391823504669364
196,36.701875,7.419071049287437,0.6171875,0.07773339352395468
197,31.035625000000003,4.981049047075827,0.603515625,0.062224735633101526
198,33.45375,7.825221941740695,0.62109375,0.05510443742056986
199,36.983125,7.7486706269124,0.642578125,0.06343899128481138
200,33.487058823529416,9.669574334998888,0.6102941176470589,0.08171364254004732
201,35.319375,8.898743920316788,0.62890625,0.07063727078134814
202,30.936874999999997,7.2365510766092855,0.587890625,0.07429580703753998
203,36.085,6.837287473845165,0.63671875,0.06888746909589218
204,32.2525,6.86382227698241,0.626953125,0.060986308578109355
205,32.673125,5.2467510408227875,0.60546875,0.05833275204323468
206,32.478750000000005,5.941656834377092,0.609375,0.08118988160479113
207,32.82125,6.5294150532417525,0.62109375,0.08258740043697646
208,34.152499999999996,7.067595506959917,0.609375,0.07493486755176124
209,31.453125,6.83106664323918,0.5859375,0.062009796353076345
210,36.82411764705882,7.48124561728588,0.6121323529411765,0.07659068623529286
211,33.429375,11.25249387288769,0.607421875,0.08836676582705952
212,34.448750000000004,6.835201967571991,0.615234375,0.07470543554259874
213,33.273125,6.175885279405293,0.6328125,0.0658292951029403
214,31.924374999999998,7.074210175657421,0.59765625,0.09169292651801174
215,35.095625,9.933328979218144,0.625,0.08629188294677548
216,32.503125,10.218423752437308,0.58984375,0.07149611413173096
217,36.36000000000001,6.625267919110893,0.625,0.09882117688026186
218,37.66875,5.598872514846181,0.6484375,0.0667500292602932
219,35.026875000000004,10.138986462382471,0.595703125,0.06672144864272939
220,31.834705882352946,11.566185561493752,0.6231617647058824,0.0753900612294481
221,35.14625,8.516276970454872,0.642578125,0.07731513833159956
222,36.566874999999996,9.719275126488345,0.62109375,0.08899051367105092
223,34.980625,7.180939587503504,0.576171875,0.07571981240226612
224,33.643125,5.358657386358545,0.625,0.07493486755176124
225,32.26875,7.443350115203503,0.64453125,0.07644681949523799
226,28.84375,6.082717191971036,0.552734375,0.04906194018390809
227,36.695625,6.962905256383645,0.623046875,0.07691940885748132
228,33.160624999999996,5.150708044470683,0.60546875,0.08109585739072928
229,35.16,8.497270885407856,0.59765625,0.0643049907545091
230,35.19176470588235,11.734941407053963,0.6286764705882353,0.0801268188150859
231,37.6175,8.548424196891496,0.619140625,0.0843017259957314
232,35.19624999999999,5.111411100420313,0.615234375,0.0705021314366408
233,35.21062499999999,5.725793033229109,0.650390625,0.05548387777867887
234,39.618125,10.818754098063927,0.609375,0.06629126073623882
235,35.773125,7.480131782554035,0.638671875,0.08116638576242245
236,36.417500000000004,6.515692115961282,0.658203125,0.06580031456219929
237,33.496875,7.958137123999247,0.619140625,0.06556800910779109
238,38.207499999999996,8.630749894997537,0.6484375,0.07370297759419221
239,38.93875,8.557203745237109,0.640625,0.08267972847076846
240,41.4570588235294,10.085452402991667,0.6507352941176471,0.07444285562984039
241,38.161875,8.884266443234074,0.669921875,0.06897048274613116
242,33.301874999999995,12.606739873352469,0.62890625,0.06617607166444303
243,35.06625,7.694765164545309,0.611328125,0.0890547899623281
244,38.344375,11.173132936172156,0.634765625,0.07551802706711408
245,35.18375,7.775704851490956,0.6171875,0.07370297759419221
246,39.285625,8.308694218069107,0.66015625,0.06617607166444303
247,32.764375,14.924135640276626,0.626953125,0.07691940885748132
248,37.161874999999995,7.329069022350316,0.630859375,0.060735592990102394
249,34.241249999999994,8.961756855522246,0.6171875,0.09210801658243434
250,36.512352941176474,8.031796758481267,0.6305147058823529,0.05490141368775028
251,34.711875,6.05713651277359,0.630859375,0.07178896855269182
252,36.105625,7.5058701766933735,0.61328125,0.06976785585738965
253,35.695625,8.593152774702368,0.6484375,0.05687585851000405
254,31.543125000000003,10.159798668496094,0.619140625,0.07346969872579698
255,35.753125000000004,7.335511842017229,0.62109375,0.06139153767774106
256,37.063125,7.579777964055083,0.625,0.07890238233095373
257,35.07875,8.522580210094826,0.619140625,0.06556800910779109
258,34.7375,9.170790928267856,0.62890625,0.06524723862691433
259,39.34125,8.991678705197378,0.6484375,0.08156489460086368
260,33.455882352941174,6.853053470425583,0.6158088235294118,0.06673578992893878
261,36.625625,8.525473570973933,0.63671875,0.0643049907545091
262,37.004999999999995,8.05787270313946,0.634765625,0.09092001415865142
263,38.974999999999994,9.658449668554473,0.630859375,0.07592106142803441
264,35.6625,8.48588865411278,0.623046875,0.07849035663050828
265,39.059375,7.325682961975286,0.634765625,0.06874889026092985
266,36.803749999999994,6.325715251060546,0.623046875,0.08375695954059206
267,39.25125,10.121443125241578,0.638671875,0.06439391219466616
268,39.783125,9.517064751506894,0.630859375,0.07511283016808364
269,42.39375,10.732906686331528,0.677734375,0.0602310310355831
270,35.508823529411764,8.046163047837618,0.6323529411764706,0.07768583312174794
271,37.631249999999994,9.34009828307497,0.650390625,0.07983958373425662
272,42.643750000000004,12.323826959897644,0.65234375,0.08033970234844974
273,33.348749999999995,8.250640031991457,0.607421875,0.07242381335054358
274,41.18375,9.723641855678355,0.650390625,0.0782957119251072
275,37.014375,9.355719486462545,0.623046875,0.08591530253094833
276,41.06375,12.35245870009287,0.63671875,0.08109585739072928
277,40.31375,11.052622355690072,0.623046875,0.06580031456219929
278,39.345,11.75401527138705,0.626953125,0.08154150681698477
279,36.747499999999995,9.02151421602826,0.615234375,0.08888328322642776
280,39.59117647058824,14.254014040366867,0.6286764705882353,0.0870011732808767
281,37.576875,11.762469829265239,0.642578125,0.07326171614652754
282,38.9375,10.809245753057889,0.6484375,0.06298638865858242
283,35.2975,13.9200258171456,0.630859375,0.08135416249866613
284,38.8175,13.677318587720329,0.619140625,0.08714965436454337
285,37.378125,10.829763512393749,0.630859375,0.06740403877631795
286,37.105,8.781057738108776,0.591796875,0.06852658122206576
287,39.7775,8.967038599783098,0.64453125,0.07644681949523799
288,35.334374999999994,11.597370913675867,0.58984375,0.09431794115351279
289,43.87875,12.520826088461575,0.646484375,0.08466295625661423
290,42.32941176470588,13.497008588218717,0.6654411764705882,0.07009439692991772
291,39.35875,8.515014588214163,0.634765625,0.05380850513264027
292,37.66625,12.373409935725077,0.630859375,0.053238332697027387
293,40.15875,11.420620536446345,0.65234375,0.08967375221288279
294,40.225,11.81626209932735,0.63671875,0.06799568431847348
295,41.980625,12.422761603579737,0.625,0.078125
296,43.39,11.970829127508253,0.65625,0.06442352540027595
297,36.475625,17.283157613971326,0.630859375,0.07006793404160976
298,34.817499999999995,13.855534318459176,0.62109375,0.08033970234844974
299,45.711875000000006,13.108689970182947,0.6640625,0.09536371574791955
300,45.069411764705876,14.771427295960995,0.6856617647058824,0.06818837129040958
301,42.491875,10.416859662795455,0.6484375,0.07773339352395468
302,47.160624999999996,10.677096087390757,0.6796875,0.06765823467065928
303,39.34,12.542602401415744,0.65234375,0.09366858443970155
304,43.5975,8.537459736361866,0.6640625,0.06855440927650096
305,39.12875,14.538733556864575,0.634765625,0.08247184504186489
306,45.913124999999994,12.987185857004397,0.65234375,0.07318357029373122
307,45.598749999999995,16.054678007904737,0.638671875,0.07242381335054358
308,46.66375000000001,10.790622592672769,0.65625,0.07654655446197431
309,40.549375,13.590803631845137,0.595703125,0.09075203246475737
310,40.17352941176471,21.23457112994431,0.6415441176470589,0.10937113809296703
311,42.45625,15.193397774609206,0.6484375,0.0703125
312,45.019999999999996,9.128512337725134,0.642578125,0.06148467280741091
313,39.445,14.34916286756827,0.63671875,0.0723447624119224
314,39.368750000000006,9.256237677236902,0.619140625,0.06919136556218106
315,44.720625,11.496739466447652,0.646484375,0.06963102917959331
316,42.75625000000001,14.468771922229612,0.642578125,0.06984982321190494
317,39.295625,12.000307792276622,0.650390625,0.05972220645086194
318,43.2725,15.679055894727846,0.638671875,0.0804108939462457
319,39.675625,12.88259046579433,0.654296875,0.06391823504669364
320,45.45470588235294,14.488751059578462,0.6580882352941176,0.08403771654898869
321,50.91625,13.355792692217861,0.673828125,0.07409014350933851
322,47.381875,12.891907936158054,0.673828125,0.08116638576242245
323,40.03375,12.42643144420392,0.6484375,0.07287014885225637
324,42.501250000000006,13.77178405064137,0.654296875,0.08520193012182514
325,43.27875,13.252009222661295,0.62890625,0.06139153767774106
326,43.1375,16.975403345723482,0.650390625,0.07346969872579698
327,42.935625,12.934060155626886,0.609375,0.08907620508587015
328,38.946875,14.504378097125537,0.63671875,0.06976785585738965
329,36.710625,15.818294578094537,0.6328125,0.08304801416198945
330,46.88941176470589,14.71428856211789,0.6488970588235294,0.08270016087648523
331,43.2725,11.489656489643197,0.630859375,0.0843017259957314
332,42.567499999999995,12.803906874466092,0.65625,0.07245014449606019
333,43.808125000000004,17.022025885139964,0.64453125,0.08184502671780064
334,45.31875,13.998614161319683,0.654296875,0.07284396952723249
335,43.7025,16.653846965491187,0.646484375,0.10581179742641826
336,40.008125,14.906668482071204,0.63671875,0.09102484529477378
337,38.718125,11.735432575511435,0.646484375,0.07221281854428184
338,43.52875,14.596373211777642,0.65234375,0.08405247965371099
339,34.84375,15.640325633998161,0.623046875,0.0934034937595183
340,42.358823529411765,15.523405054892756,0.6341911764705882,0.07009439692991772
341,46.539375,14.23516441279745,0.671875,0.06629126073623882
342,43.774375,18.500922601572466,0.646484375,0.08466295625661423
343,43.941250000000004,14.450445440798703,0.65234375,0.07880562891340631
344,48.398125,14.056052174575017,0.66796875,0.07401287234959537
345,38.58562499999999,17.56211475333694,0.626953125,0.08591530253094833
346,36.426249999999996,16.66096368573859,0.623046875,0.0761217783980667
347,35.355000000000004,12.242106130074188,0.599609375,0.08210097483196759
348,38.128125,16.48975940498754,0.615234375,0.08022090928872207
349,46.272499999999994,11.733682020150367,0.658203125,0.059977158331187844
350,49.02058823529412,14.207173196741657,0.6617647058823529,0.09601150630294555
351,50.135000000000005,17.452844682171442,0.68359375,0.06617607166444303
352,48.145,15.007306970272849,0.669921875,0.07810058212161018
353,39.85375,17.0160589132002,0.638671875,0.0804108939462457
354,46.709999999999994,14.364825529744522,0.650390625,0.07907141593748891
355,43.31375,16.38693415308367,0.630859375,0.08060043078891933
356,45.7475,16.385403374650252,0.6640625,0.09144296805249708
357,43.183125000000004,16.0401869217405,0.66015625,0.07401287234959537
358,48.0975,14.691980167764997,0.681640625,0.07178896855269182
359,39.2125,16.53721163769757,0.65234375,0.06617607166444303
360,41.67705882352942,16.429267917063665,0.6525735294117647,0.09933276533901687
361,43.18,10.894391332240641,0.646484375,0.06694975195704145
362,39.915000000000006,15.54034788864136,0.62890625,0.08899051367105092
363,41.09375,15.624751948031047,0.623046875,0.06763003786398744
364,39.105,13.018857956825553,0.6484375,0.06765823467065928
365,41.236875,15.501270802239892,0.63671875,0.0869085760206523
366,45.880624999999995,13.73161610515583,0.66796875,0.07063727078134814
367,42.10125,11.704425912341877,0.63671875,0.07318357029373122
368,39.213125000000005,13.254900376252362,0.61328125,0.07149611413173096
369,44.7325,15.33518034618439,0.658203125,0.08448253419485222
370,36.826470588235296,19.028615275630504,0.6231617647058824,0.08196138532944101
371,48.47,13.124754759613605,0.66015625,0.06976785585738965
372,43.609375,16.25521818861177,0.623046875,0.09142210733178477
373,38.082499999999996,14.832073144034856,0.62109375,0.07401287234959537
374,49.0325,10.742256804321892,0.66796875,0.06237781024480981
375,44.265625,14.480454053978246,0.662109375,0.07006793404160976
376,44.160624999999996,17.83953526186641,0.63671875,0.08760805270314767
377,50.3475,13.921071483546084,0.6484375,0.07614683081882002
378,36.324375,14.337226444099116,0.6015625,0.07370297759419221
379,46.5775,14.334627872742287,0.6484375,0.07614683081882002
380,40.371764705882356,13.412100872979954,0.6305147058823529,0.07597050852857289
381,45.095625,16.279403386161757,0.66796875,0.06334872945401115
382,41.621875,16.036179882826673,0.611328125,0.0804108939462457
383,42.47,17.77050400241929,0.646484375,0.07632196751007782
384,46.7475,15.075746872045842,0.66015625,0.07401287234959537
385,41.9525,12.714804117641766,0.658203125,0.06197902989305637
386,43.515625,13.593096119331129,0.64453125,0.08033970234844974
387,40.58625000000001,15.998202975256314,0.630859375,0.0843017259957314
388,40.116249999999994,14.923928719928275,0.634765625,0.08320862657867498
389,47.15,14.630671122679233,0.666015625,0.07305314144244157
390,49.3064705882353,13.786591073416426,0.6783088235294118,0.060410576195422734
391,39.225,16.344634058307946,0.619140625,0.07006793404160976
392,38.6075,14.500863982880468,0.61328125,0.07564420598061361
393,57.666250000000005,12.500636421298715,0.69140625,0.056201150663820934
394,43.551874999999995,12.591792574307084,0.650390625,0.07178896855269182
395,48.879999999999995,15.718180158657045,0.646484375,0.08956733974842267
396,40.0475,15.120866170626602,0.62890625,0.08967375221288279
397,44.1375,12.093489725881442,0.640625,0.07328774624724109
398,41.649375,17.309450261616483,0.63671875,0.09366858443970155
399,34.66437500000001,16.878004165462663,0.626953125,0.06197902989305637
400,49.72,13.220369310495164,0.6783088235294118,0.07009439692991773
401,44.67999999999999,13.642839697071867,0.646484375,0.07945642815159372
402,47.1875,14.234332395655231,0.654296875,0.06763003786398744
403,41.873125,14.346798736455984,0.6640625,0.07614683081882002
404,47.14375,14.22798864694163,0.63671875,0.08332316018633415
405,41.929375,15.726752473393068,0.64453125,0.09102484529477378
406,44.708124999999995,17.549450211740965,0.63671875,0.09169292651801174
407,44.75812500000001,18.091832141449217,0.646484375,0.08097817360010891
408,41.913124999999994,14.952120133425058,0.63671875,0.06888746909589218
409,52.03125,10.101686663003363,0.6640625,0.0658292951029403
410,41.49588235294117,13.026072975483814,0.65625,0.06693802005894531
411,45.92125,13.393554361613647,0.673828125,0.04937197132720523
412,37.87,17.542500890694008,0.625,0.10004881620988826
413,43.13,17.147609891760425,0.638671875,0.08116638576242245
414,42.851875,18.79190857082843,0.6484375,0.08804240366863003
415,45.348749999999995,16.402825166339486,0.66015625,0.08405247965371099
416,43.400625000000005,15.408490138860946,0.62890625,0.0723447624119224
417,45.790625,16.83089735752004,0.666015625,0.0786845198378269
418,49.045,16.177387768116336,0.669921875,0.07242381335054358
419,43.326875,16.025025241302274,0.642578125,0.07242381335054358
420,44.77235294117647,16.640808284035387,0.6415441176470589,0.08029532966118219
421,40.9575,15.139912276826442,0.6328125,0.08873294290312927
422,43.596875,15.38652483455491,0.634765625,0.07711752743124857
423,46.944375,12.17570324906841,0.66796875,0.04925593833171286
424,36.405,13.41054063041457,0.630859375,0.06463043792099335
425,44.5925,18.59935533156996,0.642578125,0.0826566561308548
426,42.818125,16.568132143798678,0.65625,0.07411588266019639
427,42.849374999999995,19.686349480271222,0.671875,0.061515686515717274
428,41.119375000000005,14.723834193557567,0.638671875,0.07652163290687396
429,50.3575,11.890657309417339,0.650390625,0.07093367108333937
430,45.12764705882353,13.285593050329439,0.65625,0.07028696431729839
431,47.44125,12.704054409419852,0.662109375,0.04016985117422487
432,43.846250000000005,16.067029079375565,0.646484375,0.06510091137694905
433,41.676249999999996,15.38802085836577,0.630859375,0.08922596703515953
434,47.2975,17.558618076317963,0.650390625,0.0782957119251072
435,42.09875,13.769005444747998,0.6484375,0.06943901888527804
436,40.4575,17.760532262575914,0.630859375,0.08922596703515953
437,37.019999999999996,14.301627092747173,0.59765625,0.06888746909589218
438,47.886875,13.826653933051732,0.677734375,0.056031204249144734
439,46.08,15.414507776766666,0.634765625,0.07945642815159372
440,44.15470588235294,17.380568296959094,0.6544117647058824,0.08539389448041863
441,47.471250000000005,18.627419599544645,0.642578125,0.07731513833159956
442,44.030625,12.91973174486897,0.638671875,0.08116638576242245
443,45.685625,15.325670445673007,0.67578125,0.06237781024480981
444,48.703125,16.256907654421088,0.671875,0.06987712429686843
445,37.915625000000006,17.74499435360223,0.62109375,0.0974998747995991
446,44.903125,16.321410293978122,0.634765625,0.08172842169104562
