step,reward_mean,reward_std,accuracy_mean,accuracy_stds
72,55.188125,10.09044301477269,0.6953125,0.07452650011069888
73,52.100624999999994,8.044305026500115,0.68359375,0.04671195602773984
74,60.429375,9.12242324491552,0.7265625,0.07202769107260068
75,60.787499999999994,14.118195042214142,0.736328125,0.07326171614652754
76,60.89875,8.396496200052733,0.740234375,0.04650734726480726
77,57.705625,10.499160662137475,0.693359375,0.07178896855269182
78,60.504374999999996,10.846841112018511,0.751953125,0.0523714362413747
79,63.642500000000005,10.744869996886887,0.755859375,0.04843592487358299
80,56.2935294117647,9.487424457531677,0.7095588235294118,0.08888395149806311
81,60.185,9.36667163404376,0.703125,0.06987712429686843
82,59.329375,14.52293163790889,0.708984375,0.0786845198378269
83,49.81375,20.171447603915293,0.673828125,0.10063807053115821
84,58.136875,14.344838670559351,0.720703125,0.07114845937533978
85,55.044375,14.379112441641697,0.705078125,0.08767334252915407
86,54.035,14.185205321037833,0.6875,0.09757809372497497
87,51.02875,15.852863651009555,0.69140625,0.09560342383219075
88,58.79375,10.863580714363936,0.69921875,0.07401287234959537
89,63.278125,7.040570128503446,0.755859375,0.047158970576756394
90,63.043529411764695,10.874615309586261,0.7610294117647058,0.07798971851322214
91,53.119375000000005,14.210296209417136,0.669921875,0.094378589283981
92,57.138125,17.73963578358854,0.69921875,0.08184502671780064
93,64.63125,6.303061632056282,0.7421875,0.053559801565633156
94,50.455625,22.63229743330038,0.677734375,0.11885210967672966
95,62.3025,9.417555083459826,0.74609375,0.059369859974885406
96,59.498125,20.820410124067564,0.716796875,0.0972452287851922
97,58.182500000000005,9.491728306794291,0.7265625,0.06298638865858242
98,56.915000000000006,12.906163740631838,0.72265625,0.0903518242673467
99,61.290625,12.102481392647336,0.716796875,0.07691940885748132
100,55.85764705882353,12.871983497874373,0.6930147058823529,0.08788994917560236
101,61.725625,14.316227230292728,0.7265625,0.06943901888527804
102,54.50375,18.067397043777504,0.69140625,0.10590188837285905
103,62.075,14.636186320213334,0.734375,0.08907620508587015
104,62.668124999999996,11.171828531371888,0.72265625,0.07483298461198444
105,63.279375,13.407632373367605,0.724609375,0.08784721150019148
106,60.76625,8.424185327822507,0.73046875,0.05284277054089329
107,59.38375,8.173455416009805,0.7109375,0.05122998847110938
108,66.08375,7.992920989069013,0.740234375,0.05266198735434673
109,60.169375,15.053495220691273,0.720703125,0.09075203246475737
110,59.5364705882353,10.361382454420935,0.7261029411764706,0.08873175283931743
111,63.2225,12.24278997001909,0.720703125,0.0761217783980667
112,63.7225,6.902509960152176,0.73828125,0.04671195602773984
113,65.79625000000001,7.123768204924974,0.755859375,0.047158970576756394
114,65.1725,13.026186366316118,0.74609375,0.07644681949523799
115,65.15,11.550580613112055,0.75,0.06051536478449089
116,59.5575,16.310024716412908,0.712890625,0.0919214580136726
117,64.60374999999999,10.828356797663254,0.740234375,0.06874889026092985
118,64.16312500000001,7.562186951165317,0.7421875,0.06298638865858242
119,62.371875,16.562023283233692,0.716796875,0.10738635776477558
120,58.60588235294117,13.9834351829431,0.6948529411764706,0.08676782147945548
121,65.851875,12.028917874620934,0.744140625,0.05972220645086194
122,64.669375,13.375906263105128,0.744140625,0.07511283016808364
123,64.705625,10.25657165476725,0.7421875,0.0600089511552235
124,60.713750000000005,13.110305047461711,0.689453125,0.0745009028232838
125,65.076875,9.907387848690238,0.734375,0.048159484398195125
126,63.675,14.402313182263466,0.7421875,0.08081312838116095
127,61.190625,9.503779161963674,0.708984375,0.06603180275147252
128,65.2025,9.56281241319728,0.73046875,0.059369859974885406
129,65.87437500000001,10.78894918930361,0.7421875,0.05002440810494413
130,64.91529411764705,9.656044201399308,0.7242647058823529,0.07128940966788719
131,70.334375,11.467487720044655,0.771484375,0.06415651447522204
132,63.916250000000005,11.130892751145346,0.71875,0.07574499777213015
133,68.49062500000001,10.464127692233836,0.736328125,0.052950944186429524
134,68.20375,9.275571326743167,0.71875,0.046875
135,69.556875,10.926371034537269,0.751953125,0.06763003786398744
136,66.81312500000001,16.086984925223714,0.71484375,0.07880562891340631
137,73.92875,13.673610932650526,0.748046875,0.06486610119302974
138,70.74625,12.29540405751271,0.755859375,0.04843592487358299
139,72.98,13.873864818427487,0.75390625,0.0723447624119224
140,68.18823529411765,12.579612467281716,0.7297794117647058,0.07944920141534673
141,73.8825,9.861783243916893,0.755859375,0.060735592990102394
142,70.75625,12.880801544837961,0.76171875,0.04261215669779576
143,70.22375,13.382526795695197,0.7265625,0.062009796353076345
144,72.615,12.780853844716324,0.75,0.07493486755176124
145,68.738125,11.708121229914518,0.72265625,0.0723447624119224
146,72.85249999999999,13.605894173114827,0.7578125,0.05898308152555273
147,73.94187500000001,8.918198541991257,0.75,0.05063078670631141
148,74.780625,10.317192852679213,0.76171875,0.05284277054089329
149,71.5075,16.062642411820043,0.759765625,0.0853808320093531
150,72.40588235294118,11.720542578699177,0.7628676470588235,0.04800575315147278
151,78.76500000000001,12.90931204596124,0.76953125,0.09874394265441046
152,79.41875,11.427019446798013,0.775390625,0.08060043078891933
153,79.93249999999999,10.428321713008282,0.796875,0.05412658773652741
154,77.6525,14.299163218524361,0.775390625,0.07263419524135567
155,75.235,13.242901400372958,0.763671875,0.08836676582705952
156,75.093125,11.839405981060665,0.779296875,0.06852658122206576
157,75.3725,16.022011616835137,0.77734375,0.08033970234844974
158,78.776875,14.101707661995231,0.783203125,0.09849251314939819
159,83.509375,8.281093276818888,0.802734375,0.0713626011970512
160,74.46882352941176,11.516214595773949,0.7720588235294118,0.06228336156653462
161,84.00375,9.797009668133434,0.83203125,0.0723447624119224
162,80.50812499999999,12.210490990716755,0.796875,0.06051536478449089
163,79.10125000000001,13.500082812246006,0.791015625,0.06319800659126343
164,82.61375000000001,13.63013658909917,0.80859375,0.0869085760206523
165,79.97749999999999,9.965975554354927,0.8125,0.06051536478449089
166,85.64125,6.045734937747437,0.841796875,0.04054792869536464
167,78.06875,17.142870192517353,0.810546875,0.08375695954059206
168,85.783125,6.296308163072626,0.83984375,0.04800080362283011
169,79.90437499999999,13.131140453493558,0.8203125,0.06489549892904746
170,82.27000000000001,11.008637250706695,0.8253676470588235,0.04918782411860166
171,78.570625,11.709152653346655,0.779296875,0.07200120543424517
172,80.48499999999999,11.931227409617168,0.80078125,0.07724109348939527
173,79.94624999999999,19.229940481902176,0.78515625,0.12444947126620305
174,82.54875,16.486725673629074,0.830078125,0.09880187398391983
175,78.9975,17.932743968785143,0.80859375,0.059369859974885406
176,86.510625,7.9124794381644366,0.83984375,0.057276868353965546
177,80.183125,15.341877622519839,0.79296875,0.09623972652152281
178,88.049375,6.671675641049628,0.837890625,0.05207926416395853
179,87.798125,4.597930538228584,0.849609375,0.03700643617479769
180,82.85411764705883,12.425308167002648,0.8308823529411765,0.06525087996065754
181,84.1875,13.03943034606957,0.818359375,0.09323998642406259
182,84.481875,16.021873805344214,0.810546875,0.08732456603948499
183,80.455,11.084268131004409,0.810546875,0.06672144864272939
184,84.039375,10.508094777807012,0.826171875,0.056302872286717084
185,85.460625,13.040064929262238,0.83203125,0.07644681949523799
186,83.36,12.613763316314445,0.814453125,0.0557582125922664
187,84.13499999999999,6.900258147344923,0.830078125,0.044150994357255134
188,85.039375,8.82686699001265,0.84765625,0.051674830294230284
189,86.43375,5.249172405008239,0.8203125,0.05898308152555273
190,87.01,6.891172528933621,0.8492647058823529,0.04044117647058824
191,84.52,9.347042981606535,0.833984375,0.05380850513264027
192,83.685625,7.813006758564528,0.826171875,0.05409133759424308
193,87.823125,5.707913058585861,0.830078125,0.038223409747618994
194,81.15437500000002,12.61843293001849,0.814453125,0.05352417814861219
195,78.96125,16.62730919113192,0.806640625,0.10318342923337727
196,89.33812499999999,5.162669148258001,0.849609375,0.03700643617479769
197,74.365625,25.800590101960363,0.77734375,0.14693939745159396
198,86.8425,4.678312329248659,0.853515625,0.042387762527755286
199,87.53687500000001,5.650845864503384,0.841796875,0.04054792869536464
200,83.21529411764706,13.759681989163361,0.8363970588235294,0.09437865921318703
201,83.86125,11.511674441083713,0.826171875,0.07242381335054358
202,83.0925,15.187120159859141,0.8125,0.07245014449606019
203,83.42375000000001,14.459597969428474,0.826171875,0.09108768606532046
204,87.13875,9.078336766032642,0.841796875,0.07367709419476569
205,85.02125000000001,5.528720325491244,0.845703125,0.03741649230599222
206,85.0375,7.862969779288232,0.8359375,0.05122998847110938
207,85.6375,8.263511284556948,0.83984375,0.050479874934844085
208,83.675625,10.433761287732006,0.84375,0.05298695299316616
209,86.52875,11.589211510603297,0.837890625,0.06919136556218106
210,84.37176470588236,9.267920786742977,0.8400735294117647,0.06769100235118371
211,80.88062500000001,12.929127227287038,0.82421875,0.06334872945401115
212,87.81187499999999,5.859159729378863,0.8203125,0.05122998847110938
213,82.64937499999999,10.610282435419661,0.8203125,0.06298638865858242
214,80.21625,23.72191704811186,0.802734375,0.1305967513937823
215,80.46687500000002,18.885802444809567,0.818359375,0.0843017259957314
216,87.17375,9.619961587111458,0.83984375,0.060389159506798074
217,85.56875,6.843638355253731,0.833984375,0.06785528424234456
218,80.51750000000001,23.08187180992911,0.798828125,0.1283576156300606
219,77.739375,14.452788428513543,0.7734375,0.061017575593020734
220,75.18058823529411,21.849695507526558,0.7794117647058824,0.12149052677836991
221,82.900625,15.422690454631287,0.814453125,0.0972452287851922
222,80.78125,12.263826317161378,0.8203125,0.05687585851000405
223,73.044375,26.64899809766542,0.775390625,0.12895063156440675
224,81.851875,13.17666366097181,0.81640625,0.07318357029373122
225,83.45875,16.37140680996902,0.80859375,0.08899051367105092
226,85.959375,9.810734216121391,0.8359375,0.05687585851000405
227,83.540625,9.662461816709808,0.810546875,0.06941154548405024
228,81.926875,15.915181321127791,0.828125,0.07074519639169857
229,80.25375,13.459071696721882,0.80859375,0.07957636245102875
230,76.51352941176471,13.64555861429622,0.7996323529411765,0.08443885351364597
231,81.04249999999999,14.433278170602824,0.806640625,0.09389230735720246
232,74.67500000000001,23.451221450065237,0.796875,0.07074519639169857
233,79.670625,15.087835940232615,0.806640625,0.09058373926019711
234,73.28687500000001,23.411058476377676,0.7734375,0.11770718104155753
235,78.93875,12.492157477293503,0.794921875,0.059466161514212225
236,81.175625,11.447110426189443,0.822265625,0.05266198735434673
237,74.128125,15.874143763818413,0.767578125,0.07652163290687396
238,80.179375,10.177329873762321,0.810546875,0.06486610119302974
239,82.980625,10.898647547259017,0.822265625,0.05380850513264027
240,77.27058823529411,13.142245519736651,0.8235294117647058,0.05563509540596161
241,67.633125,21.600327462433874,0.751953125,0.10963626719286085
242,80.21375,13.352445410392063,0.8125,0.06629126073623882
243,67.814375,27.341698001575814,0.7421875,0.13865811991639726
244,81.72625,11.004291137438157,0.818359375,0.038620546744697636
245,73.73125,11.885653050526924,0.775390625,0.06463043792099335
246,76.06687500000001,25.266371355704702,0.787109375,0.12164378608609391
247,85.299375,8.288754029368649,0.828125,0.046875
248,79.05625,8.660114660759405,0.7890625,0.05122998847110938
249,86.30875,7.079493162472861,0.845703125,0.044836876106441395
250,80.11235294117647,10.276315160951285,0.8290441176470589,0.06074526338918495
251,78.456875,13.4311371999684,0.7890625,0.0658292951029403
252,73.69562499999999,9.141882990356802,0.76953125,0.05833275204323468
253,79.800625,13.876343839764672,0.806640625,0.05437269885576193
254,78.1925,12.02612027006216,0.794921875,0.062469474967654204
255,75.074375,18.93290487773535,0.79296875,0.09812388036781618
256,81.310625,11.562652414535993,0.8203125,0.0703125
257,70.885625,23.02074987070089,0.75,0.09820160226544168
258,79.71875,12.130577518712784,0.7890625,0.06765823467065928
259,77.19500000000001,11.966771181066347,0.77734375,0.07644681949523799
260,73.02352941176471,20.061276700084925,0.7518382352941176,0.1002470456208528
261,82.220625,10.68010444047131,0.798828125,0.07071823043059247
262,80.36124999999998,12.88827852886102,0.7734375,0.07534102157025746
263,70.17625000000001,25.03626791152188,0.75390625,0.11528402002635708
264,82.35,8.640148291551483,0.80859375,0.056201150663820934
265,77.000625,16.86079308215883,0.779296875,0.10624353725749333
266,75.56,15.50257317350897,0.79296875,0.08332316018633415
267,81.59375,12.077594894576487,0.8125,0.06899813176818631
268,78.334375,11.665126429206628,0.80078125,0.0869085760206523
269,80.59562500000001,9.194308000571604,0.796875,0.059498227389561786
270,80.71999999999998,10.212454334263226,0.8106617647058824,0.06648213720597473
271,84.304375,12.40640306895496,0.810546875,0.07200120543424517
272,81.280625,10.179937664807925,0.775390625,0.053238332697027387
273,73.65062499999999,12.528087178790503,0.791015625,0.0786845198378269
274,81.17125,4.809021307657099,0.78515625,0.05284277054089329
275,74.07437499999999,15.609784579211047,0.7734375,0.09536371574791955
276,71.19187500000001,28.022050741057036,0.751953125,0.13642546668047126
277,80.389375,10.246203851152632,0.779296875,0.0523714362413747
278,78.72125,13.202839124124024,0.798828125,0.0841205291693673
279,81.164375,13.335580681371734,0.796875,0.08699631816921909
280,75.26352941176471,17.446635590439943,0.7683823529411765,0.08777453225230383
281,77.46187499999999,17.116120040312143,0.796875,0.07654655446197431
282,72.54124999999999,21.595786011106426,0.736328125,0.11846632956344336
283,81.0025,8.661129761757412,0.806640625,0.06271325921094657
284,85.725,6.969881634576013,0.826171875,0.062469474967654204
285,80.8925,9.52961469577863,0.7890625,0.0667500292602932
286,78.24125000000001,20.712100290349596,0.79296875,0.10647666539405477
287,79.1275,11.077991977339577,0.796875,0.07328774624724109
288,76.638125,20.293421415187115,0.77734375,0.09169292651801174
289,78.97187500000001,11.191257312490627,0.798828125,0.0662624822409663
290,79.95705882352941,8.846004591443185,0.7922794117647058,0.05459280295925551
291,82.076875,9.611189909911,0.79296875,0.06139153767774106
292,66.546875,24.518030793364606,0.75,0.11535018015807344
293,83.22062500000001,8.400571013887985,0.798828125,0.06148467280741091
294,76.608125,13.645699972312707,0.767578125,0.07887820510276825
295,79.6425,10.0365248592329,0.79296875,0.07957636245102875
296,66.8925,19.50157028933824,0.7265625,0.12128261481453144
297,78.39,12.9226390493583,0.76953125,0.10590188837285905
298,81.3375,17.99931057707489,0.7890625,0.09077304717673633
299,82.28875000000001,10.360944620906917,0.806640625,0.05437269885576193
300,74.01,19.7347170950974,0.7738970588235294,0.10531018814266546
301,75.69875,16.899590925152594,0.79296875,0.08830198871451027
302,84.676875,9.070992723201524,0.822265625,0.06603180275147252
303,79.475,17.231659452879168,0.8125,0.09568319307746789
304,77.11875,17.06113524761761,0.783203125,0.11019156681200415
305,82.770625,9.787242633110463,0.828125,0.061515686515717274
306,74.37875000000001,18.709332856558515,0.783203125,0.09007697310625161
307,82.83125,9.437067125834169,0.810546875,0.07114845937533978
308,83.095,9.565405767660879,0.8359375,0.04487939567607835
309,74.715,15.358166801412203,0.765625,0.0625
310,74.37,18.72442192620611,0.7757352941176471,0.09480733057520313
311,84.50375,10.500472534010077,0.8046875,0.08230979494416202
312,79.06,16.123913916912358,0.794921875,0.08484299464442763
313,81.715625,15.023102612622168,0.810546875,0.09598173730707511
314,75.74375,18.144783642620265,0.76171875,0.10118620192959858
315,79.436875,14.252851345761487,0.787109375,0.05869132500514344
316,78.750625,14.58869488197539,0.794921875,0.07652163290687396
317,88.03875,4.712516412438264,0.841796875,0.044836876106441395
318,77.1025,16.6853193331743,0.78125,0.11158481919598204
319,85.174375,10.771556856340451,0.82421875,0.07318357029373122
320,84.16941176470587,9.194621490842437,0.8216911764705882,0.05647901285197506
321,85.034375,9.653162026474796,0.818359375,0.07672077867735295
322,77.824375,15.400486992604325,0.771484375,0.10406692816216578
323,76.03125,18.87410987139526,0.779296875,0.08732456603948499
324,82.73375,10.195930484144151,0.796875,0.06629126073623882
325,76.323125,14.289070875475947,0.783203125,0.08003047362714015
326,80.460625,10.57868285087397,0.802734375,0.07711752743124857
327,83.596875,7.443318076259741,0.802734375,0.05266198735434673
328,74.30687499999999,20.463020829886652,0.7734375,0.1129440023031325
329,65.831875,30.97259821575153,0.708984375,0.1305967513937823
330,79.32058823529411,13.341878988661863,0.8033088235294118,0.0920587060702126
331,84.40875,6.450094839419031,0.81640625,0.06799568431847348
332,75.72125,19.93250074470085,0.7734375,0.10909562534194485
333,78.31687500000001,17.12145646504336,0.78515625,0.10118620192959858
334,80.67625,14.398623143811356,0.80859375,0.060389159506798074
335,81.291875,15.40808360031756,0.798828125,0.08836676582705952
336,82.940625,8.387020082208878,0.79296875,0.0643049907545091
337,75.999375,15.786451259208796,0.76171875,0.08830198871451027
338,83.936875,9.418344280412295,0.787109375,0.05089380554998196
339,83.41125,5.959289885338689,0.798828125,0.04551242264738689
340,82.22764705882352,14.776886772895095,0.8125,0.09466465580576273
341,82.465625,11.098552252856,0.79296875,0.07564420598061361
342,84.955625,7.187108223018141,0.806640625,0.04843592487358299
343,83.6275,7.898152869500564,0.794921875,0.07157610235081521
344,75.03687500000001,20.807303621189725,0.75390625,0.09431794115351279
345,74.07749999999999,20.088371791909864,0.728515625,0.10695923101635209
346,81.389375,7.928690362183088,0.7734375,0.06765823467065928
347,75.293125,20.542081418015435,0.767578125,0.07571981240226612
348,74.470625,23.53603951091549,0.775390625,0.09957107106664755
349,78.018125,15.480404637294694,0.7890625,0.07370297759419221
350,80.07529411764708,16.754416491549872,0.8088235294117647,0.09024218903407043
351,74.983125,24.84501753841955,0.755859375,0.12164378608609391
352,81.5875,15.67262801032424,0.779296875,0.09007697310625161
353,83.77625,7.718883399656975,0.787109375,0.05207926416395853
354,78.02625,9.151314710876246,0.7578125,0.061017575593020734
355,80.294375,16.7325427568369,0.7734375,0.0900981452708656
356,84.4025,9.970969423782224,0.81640625,0.06976785585738965
357,78.41187500000001,18.83600283325459,0.787109375,0.10552298952531328
358,82.44125,10.73969149638387,0.7890625,0.04207160005573831
359,82.24375,11.345737016055853,0.806640625,0.07511283016808364
360,81.92529411764704,8.926644925131567,0.7996323529411765,0.06698848219959043
361,85.946875,7.305510521816735,0.802734375,0.05266198735434673
362,88.750625,2.962139152601547,0.8359375,0.0600089511552235
363,76.84875,13.918676694912486,0.7734375,0.05898308152555273
364,81.035,15.30516334444033,0.806640625,0.05089380554998196
365,82.56375000000001,13.43286960918999,0.822265625,0.062224735633101526
366,84.398125,9.343700564250495,0.796875,0.0625
367,80.909375,11.61638469401625,0.7890625,0.0658292951029403
368,82.18875,7.971637124047983,0.798828125,0.052950944186429524
369,82.919375,8.84533737962408,0.8125,0.05524271728019903
370,77.72,13.269364983254608,0.7849264705882353,0.07494050408323348
371,81.61875,11.969346721417171,0.80078125,0.07149611413173096
372,81.60624999999999,7.220354799973474,0.787109375,0.06463043792099335
373,80.03,16.889594429707305,0.79296875,0.09235617513700695
374,79.315,18.876276778008954,0.779296875,0.10273883070185476
375,80.99562499999999,11.648790693002216,0.78515625,0.08477552505551057
376,83.38187500000001,5.479312478256283,0.80078125,0.06334872945401115
377,83.284375,12.436539394436663,0.787109375,0.08573751588924988
378,76.528125,15.020725356465812,0.78515625,0.08899051367105092
379,81.601875,9.876107671262753,0.80078125,0.07401287234959537
380,79.4270588235294,8.830180042602477,0.7977941176470589,0.06873132020529381
381,76.519375,12.094225103716857,0.779296875,0.0920873065166116
382,78.150625,8.209787960682968,0.76953125,0.06334872945401115
383,80.90375,8.883737160536663,0.78515625,0.07063727078134814
384,83.36875,9.913126950538866,0.787109375,0.07672077867735295
385,86.800625,5.0339416324958535,0.822265625,0.05266198735434673
386,82.22937499999999,10.87693745313335,0.830078125,0.07157610235081521
387,81.4275,10.790059951177287,0.8125,0.04133986423538423
388,75.908125,10.786475454678186,0.779296875,0.07849035663050828
389,80.496875,16.18334279388455,0.79296875,0.10761701026528055
390,83.44882352941177,9.331005798098735,0.8216911764705882,0.057487116805558416
391,84.176875,7.880407444058651,0.822265625,0.04517591213367335
392,79.19624999999999,12.70073367713456,0.787109375,0.07592106142803441
393,83.164375,7.268234800099336,0.7890625,0.07370297759419221
394,80.39750000000001,17.96598748329743,0.80078125,0.08760805270314767
395,82.30875,8.120482494131739,0.798828125,0.06717727938249937
396,84.925,8.004045071087493,0.81640625,0.06139153767774106
397,85.513125,5.889298259077644,0.83203125,0.06139153767774106
398,82.59625,9.10107952044701,0.798828125,0.07810058212161018
399,86.94,5.350186912622773,0.84375,0.04555431167847891
400,78.51705882352941,17.352936610168893,0.7922794117647058,0.10553455951770091
401,83.39625000000001,16.49082884325406,0.806640625,0.09125504989237239
402,80.958125,15.44344368119931,0.80859375,0.08258740043697646
403,82.05312500000001,10.253117647056188,0.80078125,0.08258740043697646
404,85.640625,4.910850828458853,0.830078125,0.05737668289675149
405,82.074375,11.002145795678905,0.82421875,0.05833275204323468
406,79.053125,19.918041984200528,0.787109375,0.10609981918391462
407,86.425625,8.987527446933054,0.818359375,0.05869132500514344
408,84.14937499999999,10.206027305439418,0.798828125,0.05843076289707653
409,85.195625,9.858432284566092,0.8203125,0.07452650011069888
410,87.62352941176471,5.694486436769053,0.8327205882352942,0.052446112565026126
411,84.860625,6.927194118788284,0.80859375,0.06799568431847348
412,82.375,11.728378511115679,0.80859375,0.08967375221288279
413,75.91499999999999,21.376450535577696,0.78125,0.10993161937086163
414,82.27374999999999,11.316512202860913,0.802734375,0.07470543554259874
415,78.393125,18.893843480995997,0.787109375,0.09957107106664755
416,84.42125,6.248598717912681,0.791015625,0.06319800659126343
417,82.023125,10.311724345829607,0.80078125,0.06139153767774106
418,87.285,4.925085024646782,0.822265625,0.04092251335890032
419,83.9625,7.214906011168822,0.806640625,0.07346969872579698
420,80.17941176470586,8.535751437053195,0.7959558823529411,0.08241364621860256
421,76.523125,18.678790016603724,0.787109375,0.09323998642406259
422,81.93375,9.647999711727817,0.7890625,0.052407843222651324
423,84.39937499999999,9.69968393090079,0.818359375,0.05972220645086194
424,79.79249999999999,13.405262725884935,0.80078125,0.10118620192959858
425,79.613125,8.861173538780008,0.77734375,0.0643049907545091
426,82.266875,7.369126236154122,0.80859375,0.06237781024480981
427,84.34187499999999,6.81593557293311,0.783203125,0.04998626520339737
428,80.0825,11.338786035109752,0.802734375,0.062224735633101526
429,76.099375,20.204173290668813,0.763671875,0.1179499933350332
430,81.62294117647059,12.439618759386994,0.8106617647058824,0.08335135329966643
431,78.43,15.982074724515588,0.7734375,0.09912951203476188
432,79.93812499999999,11.786482839862577,0.779296875,0.07114845937533978
433,81.031875,9.83916105338128,0.798828125,0.05737668289675149
434,82.455625,7.274149407963448,0.783203125,0.05790612140770935
435,83.43875,9.977833479142655,0.8046875,0.07773339352395468
436,84.84437499999999,6.125167312765833,0.802734375,0.05266198735434673
437,78.741875,6.0321691980891075,0.751953125,0.04617808756850347
438,83.0775,7.7298702285355345,0.79296875,0.05510443742056986
439,85.30250000000001,7.001521709599994,0.826171875,0.06717727938249937
440,81.77529411764706,8.321804893062605,0.8106617647058824,0.05302281287447043
441,75.61437500000001,18.179709145345946,0.765625,0.11267347735824966
442,80.885625,14.849217137929358,0.791015625,0.09486237847328821
443,83.976875,9.936086829550907,0.794921875,0.06984982321190494
444,77.22,17.227389892261684,0.767578125,0.09502309418101673
445,75.9625,13.97071557759301,0.783203125,0.09007697310625161
446,80.3325,14.067457348433656,0.767578125,0.07964823634415501
447,77.230625,9.699024737538048,0.7578125,0.07452650011069888
448,78.075,18.949035925344592,0.783203125,0.10508828947120785
449,74.95625,17.33457487039991,0.75,0.09375
450,78.79705882352943,12.699657598305038,0.7830882352941176,0.0918749926441162
