step,reward_mean,reward_std,accuracy_mean,accuracy_stds
55,29.329375,9.379796418866189,0.603515625,0.06694975195704145
56,26.805625,10.051517900763795,0.58203125,0.07564420598061361
57,33.344375,10.641894197433793,0.62109375,0.0723447624119224
58,27.568125000000002,15.468375487890608,0.609375,0.08699631816921909
59,33.097500000000004,8.498835582007692,0.6328125,0.07851465329000695
60,34.75058823529412,11.161632007271336,0.6360294117647058,0.08435877871752769
61,34.27,8.807957339814948,0.615234375,0.061235997681995634
62,29.774375,11.072884091752023,0.603515625,0.08022090928872207
63,35.341875,10.749551280605855,0.646484375,0.06415651447522204
64,22.960625,17.24186636821475,0.59375,0.10597390598633231
65,26.88125,9.167221413138225,0.609375,0.071602745233685
66,27.560000000000002,9.618068283184519,0.599609375,0.06740403877631795
67,39.10875,13.087850699694735,0.654296875,0.06941154548405024
68,34.48625,10.529494215654426,0.65625,0.0855816496101822
69,32.676875,8.824679681686751,0.58984375,0.08967375221288279
70,34.19823529411764,10.577487322719122,0.6397058823529411,0.0695620879721489
71,33.94625,9.898381733268323,0.638671875,0.0749094098076762
72,35.79875,9.988671004568126,0.6484375,0.06394806853025352
73,34.416875,10.985866328350031,0.6328125,0.07851465329000695
74,36.653125,12.789954905486374,0.642578125,0.0855593598195684
75,36.000625,10.578722435123014,0.6328125,0.06943901888527804
76,32.870000000000005,7.124442083419586,0.630859375,0.0843017259957314
77,29.723749999999995,6.669974582972561,0.619140625,0.06271325921094657
78,37.489999999999995,10.585468222993256,0.650390625,0.05089380554998196
79,36.5,9.266210120648031,0.6328125,0.07773339352395468
80,35.23764705882353,11.47050874783922,0.6213235294117647,0.08154806254712807
81,33.539375,10.264459598993753,0.6328125,0.05793905068043487
82,36.409375,9.76010596045837,0.650390625,0.05657323577328218
83,32.0125,12.732417533602955,0.611328125,0.06984982321190494
84,37.3875,11.268524470843554,0.64453125,0.057276868353965546
85,29.030625,9.740500159610646,0.58203125,0.07149611413173096
86,42.819375,14.982429070727315,0.65234375,0.050479874934844085
87,29.420625,8.815085414184878,0.578125,0.05740991584648074
88,36.655625,11.025609375874652,0.623046875,0.05684231332365331
89,37.080000000000005,15.42969377531518,0.638671875,0.06439391219466616
90,38.50705882352941,9.793106077419901,0.65625,0.05671782581081438
91,35.011875,13.395485815541555,0.62109375,0.0974998747995991
92,33.87875,10.056789295669866,0.6171875,0.06394806853025352
93,37.400625,9.651075373209714,0.64453125,0.04925593833171286
94,37.53625,8.192359149689423,0.650390625,0.04968006774209728
95,42.005,11.49644564637262,0.658203125,0.042026239826855494
96,40.3,15.595920540320792,0.638671875,0.06984982321190494
97,42.165625,10.33828320415798,0.640625,0.05182226234930312
98,32.883750000000006,12.581528064488035,0.615234375,0.0705021314366408
99,40.44625,13.853352425947303,0.646484375,0.07305314144244157
100,38.44117647058823,11.2319166466411,0.6507352941176471,0.06362525110248816
101,41.3025,10.660764219792124,0.650390625,0.05657323577328218
102,42.096875,8.892734899027127,0.6484375,0.06394806853025352
103,39.9825,13.095532873846716,0.65234375,0.05398544906673927
104,45.67,8.919170365005929,0.66796875,0.04671195602773984
105,36.27375000000001,12.359489711857039,0.615234375,0.07470543554259874
106,38.068124999999995,12.424033271622182,0.640625,0.08486547258750168
107,43.096875,10.311212173375884,0.638671875,0.07409014350933851
108,41.631249999999994,11.451115052146667,0.65234375,0.051674830294230284
109,38.64125,10.971259541980585,0.666015625,0.06963102917959331
110,37.35823529411764,10.471415565463758,0.6378676470588235,0.05471645612550447
111,44.803749999999994,11.946222663984628,0.65625,0.05298695299316616
112,40.112500000000004,12.053578566135453,0.62109375,0.05510443742056986
113,46.205,10.667601065844185,0.6796875,0.05002440810494413
114,43.234375,15.336845735332119,0.640625,0.0855816496101822
115,43.115625,13.521562857501902,0.634765625,0.07632196751007782
116,45.511875,14.267700944243785,0.65625,0.06720566614877052
117,43.9975,12.144986362693043,0.6484375,0.05579240959799102
118,41.935,12.016264498586906,0.6484375,0.0658292951029403
119,42.2725,14.966248486177156,0.634765625,0.07305314144244157
120,43.94941176470587,12.693831049482373,0.6525735294117647,0.0523816428263787
121,43.749375,11.189140644364741,0.654296875,0.05895073544057254
122,44.0525,14.228939920106487,0.658203125,0.07284396952723249
123,43.818749999999994,10.570128236568372,0.662109375,0.05657323577328218
124,49.974374999999995,9.25542001258587,0.666015625,0.0361723812059612
125,46.246875,12.687543950047031,0.65234375,0.06888746909589218
126,44.628750000000004,14.341516165925414,0.662109375,0.06649236144745782
127,41.120625,14.726411846046375,0.64453125,0.07644681949523799
128,49.39,14.452283989044776,0.6875,0.06346905003621844
129,51.239374999999995,11.862724428198398,0.66796875,0.0643049907545091
130,46.54764705882353,11.680822659088681,0.6746323529411765,0.07430655489488137
131,45.64875,13.061844182101545,0.677734375,0.054931098087598565
132,48.455,10.48055401684472,0.68359375,0.05398544906673927
133,49.541875000000005,12.459812507994451,0.681640625,0.06463043792099335
134,53.045,7.008174691030468,0.681640625,0.043101711895925605
135,53.221875,10.213975241519583,0.6875,0.034938562148434216
136,49.426875,10.950001551797834,0.67578125,0.03471950944263902
137,49.90625,12.999285016396092,0.671875,0.05412658773652741
138,50.08375,10.419318520781482,0.673828125,0.04551242264738689
139,49.988125,9.492707871538816,0.6640625,0.04487939567607835
140,48.459411764705884,12.488030255167514,0.6727941176470589,0.07512064978567115
141,50.16875,9.249624232232355,0.671875,0.038273277230987154
142,53.12125,10.084180603177435,0.685546875,0.03574805706586548
143,50.301249999999996,8.137362806063155,0.677734375,0.0361723812059612
144,54.011250000000004,6.53847351738156,0.703125,0.0427908248050911
145,47.789375,13.868762773202771,0.669921875,0.0749094098076762
146,51.473749999999995,9.84824405351025,0.681640625,0.03700643617479769
147,47.372499999999995,11.899678304475293,0.662109375,0.04016985117422487
148,53.995625000000004,10.748904577182506,0.6875,0.048159484398195125
149,48.74625,11.86075349366557,0.65234375,0.060389159506798074
150,51.41882352941177,11.478280196221721,0.6930147058823529,0.051667166627041156
151,55.915625000000006,8.394451269104788,0.69140625,0.028969525340217434
152,55.7,8.725663298569343,0.69921875,0.03964410767614148
153,50.628750000000004,15.21708656206897,0.671875,0.078125
154,52.743125,11.038486489749172,0.6796875,0.061017575593020734
155,54.7375,10.017473795822978,0.701171875,0.048119863260761404
156,50.715625,11.018201968078776,0.6640625,0.05122998847110938
157,52.461875,10.663011546199085,0.66015625,0.06334872945401115
158,56.815625,9.22809092442066,0.7109375,0.04487939567607835
159,56.439375,8.019538226068567,0.705078125,0.04937197132720523
160,54.23470588235295,8.206501094109013,0.6875,0.055695799292437925
161,57.00375,11.518194235100395,0.708984375,0.043804026351573835
162,56.70375,11.666905585351243,0.705078125,0.062469474967654204
163,53.48125,14.101125342946924,0.677734375,0.05029059839681146
164,59.57875,10.16017770206309,0.697265625,0.04517591213367335
165,61.930625,9.414276040109245,0.73046875,0.05284277054089329
166,58.935,7.818999296585207,0.71484375,0.04800080362283011
167,58.540625,11.316421402518333,0.71484375,0.05833275204323468
168,62.39125,10.0679062340439,0.71875,0.06051536478449089
169,60.933125000000004,5.796385424070332,0.705078125,0.05059310096479929
170,63.5964705882353,10.73226029653886,0.7316176470588235,0.03873402115019389
171,58.0975,10.421847544941349,0.712890625,0.05089380554998196
172,59.5175,11.996205389622169,0.72265625,0.050479874934844085
173,60.393125,14.783181625900935,0.71875,0.07654655446197431
174,62.8875,5.929713842168104,0.740234375,0.043804026351573835
175,56.05437500000001,10.020311228169263,0.69921875,0.05284277054089329
176,62.61687500000001,7.988937444014379,0.734375,0.05182226234930312
177,49.344375,17.776534732882418,0.66015625,0.0903518242673467
178,59.23499999999999,12.706524406776229,0.69140625,0.05833275204323468
179,56.310625,17.40686016659452,0.712890625,0.08714965436454337
180,57.611176470588234,13.791391553025319,0.71875,0.06063390625908324
181,61.540625,9.871755459865028,0.724609375,0.04968006774209728
182,61.107499999999995,13.306822733094478,0.7265625,0.04207160005573831
183,56.6325,16.31687757354329,0.712890625,0.07346969872579698
184,55.719375,14.556867566869425,0.697265625,0.06874889026092985
185,60.554375,12.57618382536511,0.705078125,0.07571981240226612
186,63.61375,6.117100901366594,0.716796875,0.03901364131921519
187,63.834375,6.489814104377337,0.732421875,0.0604838381531329
188,60.826249999999995,7.514832728510995,0.708984375,0.04780171191609538
189,62.31875,7.00641480626861,0.708984375,0.04906194018390809
190,60.81705882352941,6.037550890985987,0.7132352941176471,0.048216459737514705
191,62.650625,5.140024888984002,0.72265625,0.05510443742056986
192,62.561875,5.587929199119742,0.728515625,0.043804026351573835
193,61.825625,4.751230062770587,0.703125,0.05298695299316616
194,63.123125,5.528124364047448,0.73046875,0.051674830294230284
195,54.92875,18.194821335685052,0.6953125,0.08873294290312927
196,63.62125,8.198656044590479,0.74609375,0.03964410767614148
197,53.002500000000005,16.831879537057056,0.67578125,0.0869085760206523
198,60.881875,12.9244643113119,0.70703125,0.06888746909589218
199,59.682500000000005,13.728163797463957,0.72265625,0.06237781024480981
200,58.23588235294118,10.955787113680005,0.7022058823529411,0.07038305043778179
201,65.990625,6.028837438459841,0.744140625,0.05089380554998196
202,58.639375,14.951732119034737,0.703125,0.08414320011147662
203,63.995000000000005,4.746912154232476,0.72265625,0.03471950944263902
204,65.74000000000001,6.007795976895355,0.734375,0.05182226234930312
205,65.64375000000001,4.4892759368855915,0.75,0.034938562148434216
206,65.45375,3.2336818701752343,0.73046875,0.04261215669779576
207,62.453125,10.52167092169181,0.720703125,0.059977158331187844
208,64.13437499999999,6.1692401970886985,0.720703125,0.04874993739979955
209,61.535624999999996,5.095410887197912,0.705078125,0.04551242264738689
210,63.911176470588224,7.460844363469657,0.7334558823529411,0.03573937885151394
211,62.98625,8.299109797893989,0.748046875,0.04345428801032615
212,60.066874999999996,9.909357142841053,0.697265625,0.0602310310355831
213,58.965624999999996,13.204218534596244,0.69921875,0.06709204702077214
214,66.206875,4.242635853378769,0.736328125,0.03978818122551438
215,62.988749999999996,6.356528017518685,0.716796875,0.04998626520339737
216,61.924375,10.391793618494116,0.716796875,0.0557582125922664
217,62.459999999999994,3.724248246290787,0.7109375,0.0390625
218,60.71375,12.736908904341744,0.720703125,0.07367709419476569
219,63.606875,3.192897819281883,0.732421875,0.048119863260761404
220,65.01470588235294,4.523529488258242,0.7536764705882353,0.038471414589074174
221,64.10125,6.40539604064417,0.728515625,0.042387762527755286
222,55.631874999999994,16.443764478803963,0.6796875,0.07287014885225637
223,63.01,6.030058042838392,0.7265625,0.04621937330546575
224,63.425625,5.792765929102866,0.72265625,0.051674830294230284
225,62.3625,5.577663601365719,0.736328125,0.046834292219850776
226,66.173125,3.7818410178608763,0.75390625,0.03807341540941001
227,60.186875,11.4192779537226,0.708984375,0.05029059839681146
228,63.16,4.37711091931653,0.73046875,0.04671195602773984
229,61.82125,5.840203201730226,0.720703125,0.04345428801032615
230,64.33882352941177,4.4623561204064295,0.7408088235294118,0.03173286121623542
231,63.476875,7.157819778701821,0.705078125,0.059466161514212225
232,57.211875,12.889167553972404,0.6875,0.059498227389561786
233,63.358125,8.09383192526105,0.734375,0.04419417382415922
234,64.545625,6.743419911986426,0.720703125,0.04998626520339737
235,64.339375,4.796630938416567,0.732421875,0.04274622778952986
236,65.579375,4.498079407855646,0.75390625,0.03964410767614148
237,64.28125,5.8524544797460845,0.7109375,0.04487939567607835
238,64.06375,5.216743326779649,0.732421875,0.04937197132720523
239,61.95437499999999,10.724515122343526,0.705078125,0.06807978538255224
240,62.82176470588235,3.697680091933825,0.7150735294117647,0.038471414589074174
241,64.429375,6.043520775125622,0.728515625,0.04780171191609538
242,63.541875000000005,3.6554552020747026,0.72265625,0.045386523588368165
243,61.275625000000005,10.0568676589371,0.72265625,0.05284277054089329
244,63.498125,4.414217397724653,0.72265625,0.03807341540941001
245,60.793124999999996,5.053019788638769,0.70703125,0.044021201834315016
246,63.43125,5.5989383759334235,0.708984375,0.037822102990306805
247,64.615625,8.265853683036918,0.74609375,0.03964410767614148
248,64.85499999999999,3.2905052803482935,0.728515625,0.037822102990306805
249,61.683125000000004,4.16911819026218,0.693359375,0.05089380554998196
250,65.27882352941177,4.730398419177,0.7297794117647058,0.04279576002508388
251,63.125625,5.0588189935374235,0.720703125,0.04054792869536464
252,65.241875,5.3907434769589075,0.73828125,0.04671195602773984
253,62.395,5.760811574769652,0.71484375,0.059369859974885406
254,66.30000000000001,5.684440385825153,0.7421875,0.0546875
255,65.46187499999999,4.295876247562889,0.720703125,0.0474814288325907
256,65.43875,6.66149370918415,0.7421875,0.0390625
257,60.1275,15.940964329362261,0.736328125,0.0749094098076762
258,63.99875,3.6346283768082803,0.716796875,0.0474814288325907
259,62.99875,9.782429960776616,0.697265625,0.061235997681995634
260,65.1135294117647,4.399457107117905,0.7297794117647058,0.033795544689062935
261,55.468125,16.134650685229445,0.703125,0.08769509500251425
262,62.46,7.051262298340631,0.71875,0.04419417382415922
263,61.404999999999994,10.058554816672226,0.716796875,0.051192743836254516
264,64.878125,3.628832833622265,0.732421875,0.05059310096479929
265,64.36125,7.289901298200135,0.716796875,0.05352417814861219
266,63.17124999999999,4.526569996973426,0.72265625,0.03807341540941001
267,63.405,5.4566255598125855,0.72265625,0.05510443742056986
268,65.89875,3.6974144259874357,0.744140625,0.04584646325900587
269,64.00375,11.98134428757892,0.712890625,0.07093367108333937
270,64.5664705882353,4.385218407836612,0.7279411764705882,0.03676470588235294
271,65.029375,4.260728324990341,0.72265625,0.04261215669779576
272,62.440625,9.950165494069685,0.71484375,0.06617607166444303
273,63.951874999999994,4.798335933881139,0.724609375,0.047158970576756394
274,65.798125,5.371574744371988,0.740234375,0.04780171191609538
275,57.950625,14.032824229618747,0.712890625,0.07511283016808364
276,57.44625,16.464454088657178,0.705078125,0.0855593598195684
277,64.10374999999999,4.938726904527117,0.720703125,0.04054792869536464
278,63.9125,7.664950668464868,0.736328125,0.046834292219850776
279,65.38875,4.292376781865728,0.728515625,0.054931098087598565
280,59.33,12.150923954217491,0.7058823529411765,0.0587660564821536
281,62.26875,4.195686587139225,0.728515625,0.05029059839681146
282,62.6125,7.627757288351538,0.72265625,0.059369859974885406
283,61.325,10.683209372655766,0.72265625,0.07063727078134814
284,63.875,4.243729197298056,0.736328125,0.03659178514686561
285,62.801874999999995,4.002588566712173,0.71875,0.038273277230987154
286,63.423125,5.785265463604501,0.73046875,0.04671195602773984
287,64.541875,4.483529885522679,0.70703125,0.04800080362283011
288,65.635625,3.8291088531634867,0.744140625,0.02755221871028493
289,62.789375,9.978860448937795,0.708984375,0.061235997681995634
290,59.461176470588235,14.982168963511628,0.7095588235294118,0.07407882970444811
291,65.053125,3.3145639206953006,0.73828125,0.04115489747208101
292,63.189375000000005,5.042703229357743,0.734375,0.05846339666834283
293,63.403125,9.2902352760506,0.720703125,0.05465261163919227
294,63.883125,5.665143112435466,0.7265625,0.04752158226795484
295,58.72749999999999,16.829581285641066,0.7109375,0.07452650011069888
296,60.527499999999996,10.204796972502686,0.69921875,0.06709204702077214
297,62.761875,3.840929605495914,0.705078125,0.048119863260761404
298,66.075,4.462906844199194,0.728515625,0.04092251335890032
299,64.731875,3.696639045724507,0.736328125,0.044150994357255134
300,65.23823529411763,5.420023046721259,0.7261029411764706,0.047368010024724724
301,64.071875,3.231602193088593,0.716796875,0.04054792869536464
302,60.326875,11.056074528709319,0.712890625,0.06271325921094657
303,61.321875,10.242743296323257,0.708984375,0.05029059839681146
304,59.9975,12.677624235242185,0.703125,0.06720566614877052
305,63.909375,5.369294028024075,0.724609375,0.04449525683552546
306,63.987500000000004,4.1220951893424305,0.720703125,0.044836876106441395
307,61.73625,5.631308545755595,0.693359375,0.03531863539067407
308,64.36625000000001,4.477324640619664,0.71875,0.046875
309,60.228750000000005,14.800993157133071,0.703125,0.08193819126329309
310,58.0835294117647,13.666643781453255,0.6985294117647058,0.06602310660319108
311,62.630625,7.3696264056853655,0.701171875,0.03659178514686561
312,61.591249999999995,13.381139186836823,0.72265625,0.07802728263843038
313,65.9125,4.296209812148377,0.7265625,0.04349815908460954
314,66.58375000000001,4.560775530268948,0.732421875,0.03659178514686561
315,65.51249999999999,5.030716276038632,0.724609375,0.04584646325900587
316,64.329375,4.183517462539747,0.716796875,0.04617808756850347
317,65.18187499999999,3.934970169439027,0.72265625,0.045386523588368165
318,63.566874999999996,3.167184709544897,0.720703125,0.0474814288325907
319,63.918125,4.767153525362383,0.71875,0.04555431167847891
320,61.029411764705884,10.166885965831156,0.7279411764705882,0.04517722693913422
321,65.115625,3.5808692533203446,0.740234375,0.03069576883887053
322,61.8225,8.911477500953477,0.70703125,0.05510443742056986
323,62.644375,12.496442478136528,0.71484375,0.06888746909589218
324,65.398125,3.7939132481350963,0.740234375,0.04650734726480726
325,64.965,6.319816057449772,0.740234375,0.05266198735434673
326,63.925625,5.064380476363817,0.734375,0.0427908248050911
327,62.293125,10.172574476718026,0.7109375,0.0546875
328,59.68375,8.092028388327615,0.69921875,0.04671195602773984
329,59.4725,10.890826701862444,0.693359375,0.06919136556218106
330,61.452941176470574,6.721325818709109,0.7463235294117647,0.03535916187807232
331,65.174375,4.826576126963605,0.736328125,0.04274622778952986
332,62.743125000000006,3.798770720163958,0.720703125,0.04998626520339737
333,60.43,11.437100812705989,0.693359375,0.06367906401133244
334,65.3425,4.990961205018527,0.7265625,0.04349815908460954
335,61.3775,13.857384087554186,0.724609375,0.06271325921094657
336,59.24187499999999,10.729462485808645,0.705078125,0.05178544368579239
337,65.355625,6.16810340456246,0.7265625,0.053559801565633156
338,63.029375,4.073627788516642,0.736328125,0.03659178514686561
339,64.71000000000001,5.746900251439901,0.7265625,0.04349815908460954
340,63.07176470588235,4.401957098561712,0.7205882352941176,0.0378515814006875
341,61.239374999999995,10.480924618533185,0.7109375,0.06765823467065928
342,65.196875,5.193022625059032,0.7265625,0.04349815908460954
343,62.582499999999996,10.07467152069982,0.732421875,0.05409133759424308
344,62.480624999999996,4.593364056916781,0.71875,0.04941058844013093
345,64.33375000000001,4.656559721242713,0.7265625,0.05122998847110938
346,63.011250000000004,4.530837222578186,0.712890625,0.043101711895925605
347,59.1175,13.041398266673706,0.69921875,0.06799568431847348
348,64.951875,4.276006049384753,0.71484375,0.045386523588368165
349,62.602500000000006,10.592273422169576,0.7265625,0.06855440927650096
350,62.622352941176466,4.03475275051464,0.7224264705882353,0.03535916187807232
351,60.988125,10.958431809997952,0.7109375,0.0703125
352,65.2175,4.778818499378272,0.73046875,0.04800080362283011
353,64.76750000000001,4.258528942017421,0.724609375,0.04968006774209728
354,63.910624999999996,4.398055633956328,0.7265625,0.04621937330546575
355,62.386250000000004,4.611722664850956,0.703125,0.0427908248050911
356,61.768125,6.587175246976126,0.740234375,0.04780171191609538
357,62.900625,4.369648825635191,0.71484375,0.04261215669779576
358,64.75,3.136670208995521,0.72265625,0.04261215669779576
359,61.08,5.087528869696958,0.705078125,0.04551242264738689
360,63.55588235294118,3.6696001686728597,0.7352941176470589,0.04303198496588097
361,65.04375,5.350360823112774,0.72265625,0.045386523588368165
362,62.76625,5.677631410852592,0.71875,0.04941058844013093
363,64.93562499999999,4.523592279303584,0.728515625,0.04650734726480726
364,64.125625,2.4367959720450547,0.720703125,0.0474814288325907
365,62.915625,6.356662812307649,0.72265625,0.05398544906673927
366,65.53625,4.076209751411228,0.7265625,0.0358013726168425
367,65.90312499999999,5.282662348132333,0.734375,0.05298695299316616
368,60.776875,12.15530836648643,0.72265625,0.07063727078134814
369,63.080625000000005,8.275209565888648,0.728515625,0.05029059839681146
370,60.25764705882352,8.33276066775116,0.7040441176470589,0.05581700900988594
371,60.166875000000005,13.501363689804633,0.716796875,0.04874993739979955
372,64.36562500000001,3.6600767900926616,0.72265625,0.03964410767614148
373,63.987500000000004,3.6438072465485885,0.7109375,0.03746743377588062
374,60.889375,10.555746343076601,0.71484375,0.059369859974885406
375,63.678125,3.359572552330876,0.73046875,0.03964410767614148
376,63.919375,6.599900064347567,0.724609375,0.05972220645086194
377,63.68625,3.227700177758152,0.72265625,0.04115489747208101
378,64.3925,3.604645440261775,0.73828125,0.04115489747208101
379,64.11125000000001,4.322856224477053,0.73828125,0.03807341540941001
380,63.59764705882352,4.765981818991961,0.7132352941176471,0.041837524546842066
381,63.723124999999996,4.010166328766802,0.728515625,0.042387762527755286
382,63.86625000000001,4.093293104274357,0.71875,0.04941058844013093
383,64.44624999999999,4.798846052698503,0.734375,0.04133986423538423
384,61.5025,6.173454766174285,0.716796875,0.04874993739979955
385,62.653125,5.707527615734766,0.728515625,0.04780171191609538
386,64.78312500000001,5.105610539825282,0.7265625,0.04752158226795484
387,63.988749999999996,6.12942786379773,0.734375,0.048159484398195125
388,65.810625,4.269277557078596,0.740234375,0.043804026351573835
389,63.039375,5.4389767750354485,0.705078125,0.05059310096479929
390,62.796470588235294,6.709242037646518,0.7316176470588235,0.04554967534324951
391,61.2825,5.60725701658128,0.71875,0.046875
392,62.39625000000001,11.707372076495218,0.716796875,0.07284396952723249
393,64.779375,5.254996989473448,0.724609375,0.047158970576756394
394,64.43625,3.6932334664220727,0.732421875,0.03978818122551438
395,62.296875,4.521976501970682,0.705078125,0.04129370021848823
396,61.9575,4.817042012480273,0.69921875,0.04671195602773984
397,64.89812500000001,4.440708303229903,0.73828125,0.05398544906673927
398,59.785,6.079839636043044,0.71875,0.038273277230987154
399,58.695,10.196799743056639,0.6875,0.05633673867912483
400,65.14176470588234,3.463570472103161,0.7316176470588235,0.035644704833943594
401,63.880624999999995,6.359471743735873,0.720703125,0.04617808756850347
402,58.82875,10.146963138668635,0.6796875,0.0600089511552235
403,63.14875000000001,4.8678484402762585,0.708984375,0.04650734726480726
404,61.151250000000005,10.862908723610817,0.705078125,0.05409133759424308
405,65.09625,3.6596155450402166,0.70703125,0.045386523588368165
406,63.72125,3.971879081429846,0.72265625,0.04261215669779576
407,59.853125000000006,11.914046184415056,0.68359375,0.06237781024480981
408,62.41875,4.664403599336146,0.7265625,0.05122998847110938
409,64.51124999999999,3.3271569601538182,0.728515625,0.04517591213367335
410,61.803529411764714,6.5744997046757865,0.7205882352941176,0.054095363858684416
411,64.914375,4.20757199693303,0.732421875,0.04551242264738689
412,60.45875,13.679165213473372,0.71484375,0.04261215669779576
413,63.26875,6.671948623715563,0.701171875,0.05059310096479929
414,64.0675,4.336022803214945,0.736328125,0.03978818122551438
415,63.28375,6.241597226471763,0.732421875,0.04274622778952986
416,65.553125,3.140073085833353,0.724609375,0.04016985117422487
417,64.80875,6.661881186084002,0.716796875,0.051192743836254516
418,64.581875,3.2569621941887807,0.734375,0.03983608994994363
419,63.821875000000006,3.207965123621982,0.720703125,0.03574805706586548
420,64.29588235294116,4.894461526380404,0.7334558823529411,0.04167567664983321
421,61.996874999999996,5.456188824112944,0.712890625,0.05089380554998196
422,63.88437499999999,5.567107607130924,0.716796875,0.0474814288325907
423,62.301249999999996,5.23491985970177,0.724609375,0.04016985117422487
424,63.13125,3.9048925641430894,0.716796875,0.042026239826855494
425,60.151875000000004,12.63854729525411,0.689453125,0.060986308578109355
426,64.578125,4.945903884465912,0.734375,0.05524271728019903
427,63.572500000000005,4.382268961394314,0.720703125,0.044836876106441395
428,62.709375,3.9983816550418263,0.7265625,0.04059494080239556
429,63.321250000000006,4.033701580124637,0.71875,0.06051536478449089
430,63.54882352941176,3.473474074371178,0.7316176470588235,0.03873402115019389
431,62.45125,8.844816896776326,0.71875,0.04555431167847891
432,64.965,4.553273547679735,0.74609375,0.04261215669779576
433,63.583125,4.5403988243738,0.7265625,0.04752158226795484
434,63.793124999999996,4.398516395828825,0.73046875,0.044021201834315016
435,63.621875,5.2114144178308255,0.7265625,0.04878904686248749
436,65.058125,4.557422817160485,0.744140625,0.053238332697027387
437,59.66125,13.766934514898368,0.71875,0.07245014449606019
438,62.727500000000006,3.970710736127727,0.728515625,0.043804026351573835
439,62.785000000000004,3.8503960835217987,0.71875,0.03983608994994363
440,62.392352941176476,5.153273693273574,0.7150735294117647,0.051273256180078504
441,64.15375,4.347609795910851,0.712890625,0.043101711895925605
442,57.723124999999996,14.375216397827721,0.697265625,0.07305314144244157
443,63.030625,4.952420454623678,0.7109375,0.04752158226795484
444,62.8225,10.55828495779499,0.71875,0.048159484398195125
445,62.718125,4.566288452821941,0.71484375,0.04800080362283011
446,62.355000000000004,5.543047447027672,0.71484375,0.059369859974885406
